1805	89.138062
1806	91.582069
1807	92.629944
1808	105.648643
1809	108.520355
1810	84.702042
1811	99.099648
1812	88.481583
1813	52.682014
1814	96.585762
1815	118.701942
1816	99.517273
1817	101.780533
1818	116.618797
1819	112.366806
1820	119.446854
1821	130.306549
1822	113.092583
1823	113.272194
1824	90.862755
1825	78.799263
1826	112.310966
1827	116.548149
1828	121.092026
1829	130.378540
1830	132.578827
1831	122.943748
1832	111.961243
1833	95.775269
1834	109.231361
1835	105.340775
1836	125.069687
1837	95.777786
1838	129.106064
1839	113.958603
1840	107.611885
1841	122.761749
1842	132.923538
1843	110.572754
1844	121.066444
1845	132.964691
1846	120.467819
1847	116.323227
1848	130.553253
1849	144.119827
1850	157.897018
1851	165.271439
1852	131.560547
1853	122.975136
1854	131.326233
1855	124.490883
1856	120.619759
1857	130.376389
1858	127.438438
1859	127.685471
1860	90.315781
1861	111.351555
1862	121.952415
1863	93.215149
1864	95.690224
1865	110.009315
1866	134.285675
1867	119.775085
1868	125.967491
1869	135.223495
1870	136.045486
1871	139.412506
1872	111.235878
1873	120.463745
1874	109.138618
1875	90.909996
1876	85.864319
1877	131.117386
1878	110.842041
1879	145.580612
1880	112.583511
1881	113.645241
1882	120.809616
1883	139.270966
1884	134.579117
1885	108.017387
1886	142.311951
1887	128.955704
1888	118.661804
1889	143.496597
1890	133.285736
1891	122.670853
1892	136.219482
1893	136.323624
1894	130.344147
1895	123.803764
1896	132.494476
1897	128.688965
1898	114.782669
1899	109.196815
1900	128.954453
1901	133.709625
1902	121.047211
1903	108.734367
1904	105.702652
1905	111.234795
1906	116.363281
1907	94.732239
1908	116.358116
1909	142.543381
1910	126.327545
1911	130.015854
1912	161.932693
1913	140.116821
1914	132.515244
1915	135.390289
1916	136.266006
1917	154.911560
1918	126.077766
1919	109.704361
1920	126.530746
1921	113.507950
1922	100.511726
1923	100.710098
1924	77.814743
1925	65.896942
1926	80.540680
1927	101.411072
1928	110.723839
1929	117.026222
1930	122.163300
1931	114.130196
1932	108.620949
1933	113.814156
1934	110.879227
1935	114.975700
1936	89.875160
1937	125.328362
1938	113.311966
1939	112.260506
1940	107.812614
1941	106.440727
1942	104.172104
1943	121.772987
1944	107.495361
1945	108.571335
1946	109.379898
1947	128.965485
1948	111.274300
1949	105.432274
1950	117.090645
1951	115.318123
1952	123.437599
1953	117.681068
1954	121.726181
1955	143.451630
1956	142.333374
1957	128.952515
1958	135.984528
1959	117.464485
1960	118.514915
1961	118.887505
1962	92.970299
1963	105.173615
1964	136.307907
1965	141.937943
1966	151.913452
1967	169.479980
1968	144.096939
1969	164.096893
1970	-163.169662
1971	-164.545456
1972	138.829956
1973	-173.605515
1974	172.060852
1975	-174.770798
1976	160.148849
1977	173.604309
1978	-146.331070
1979	-137.593124
1980	-113.847229
1981	-140.855972
1982	-135.599731
1983	-140.298279
1984	-96.179993
1985	-68.591988
1986	-100.294617
1987	-100.120110
1988	-78.984596
1989	-112.669373
1990	-80.900818
1991	-74.306381
1992	-101.623619
1993	-102.843399
1994	-71.491318
1995	-80.337189
1996	-78.983177
1997	-64.360741
1998	-79.123482
1999	-63.635803
2000	-85.042603
2001	-131.580811
2002	-85.198425
2003	-59.670174
2004	-68.679062
2005	-81.213669
2006	-86.419434
2007	-83.121727
2008	-78.073601
2009	-70.016800
2010	-106.451454
2011	-83.242805
2012	-115.443771
2013	-64.076736
2014	-95.378319
2015	-100.865219
2016	-120.211372
2017	-72.801819
2018	-96.873848
2019	-80.693069
2020	-91.855354
2021	-117.731354
2022	-116.967888
2023	-111.116920
2024	-106.073097
2025	-91.359444
2026	-111.267120
2027	-95.739288
2028	-100.040497
2029	-107.811897
2030	-112.151901
2031	-86.328659
2032	-93.194298
2033	-92.939445
2034	-111.077271
2035	-83.248215
2036	-80.590034
2037	-76.811104
2038	-88.750092
2039	-91.360794
2040	-75.590248
2041	-103.712418
2042	-142.585831
2043	-136.252319
2044	-117.457054
2045	-77.701210
2046	-83.182907
2047	-89.355354
2048	-79.768517
2049	-99.237747
2050	-91.676941
2051	-102.285744
2052	-80.030807
2053	-111.434975
2054	-123.317772
2055	-115.643814
2056	-85.944427
2057	-76.382660
2058	-81.478554
2059	-64.197121
2060	-104.566971
2061	-61.979595
2062	-53.568977
2063	-41.738277
2064	-77.761887
2065	-70.194954
2066	-22.386545
2067	18.409025
2068	23.553993
2069	79.436150
2070	92.418243
2071	63.812103
2072	81.016174
2073	124.857620
2074	126.749916
2075	88.681396
2076	95.440407
2077	45.090122
2078	137.217728
2079	151.630722
2080	136.475937
2081	122.686493
2082	106.551773
2083	130.043243
2084	95.102158
2085	115.400101
2086	147.333557
2087	119.942139
2088	113.207443
2089	129.875534
2090	120.299232
2091	111.112434
2092	114.127785
2093	118.472443
2094	121.153557
2095	129.833496
2096	127.475883
2097	112.250481
2098	114.488113
2099	85.213493
2100	51.367138
2101	105.787941
2102	113.496994
2103	114.701500
2104	110.594193
2105	38.662159
2106	62.337669
2107	102.960831
2108	78.188156
2109	115.902000
2110	2.210162
2111	-37.745495
2112	-125.351524
2113	64.584145
2114	-50.698841
2115	37.834892
2116	134.301605
2117	8.532804
2118	4.722015
2119	1.280807
2120	-52.705589
2121	105.183662
2122	96.290619
2123	57.535892
2124	111.377205
2125	110.591118
2126	108.012230
2127	109.635460
2128	138.702957
2129	108.974167
2130	116.364838
2131	109.359444
2132	104.423279
2133	132.247803
2134	117.068802
2135	117.257790
2136	116.416718
2137	165.168289
2138	177.487976
2139	161.627853
2140	159.060577
2141	157.398636
2142	165.422989
2143	160.693008
2144	149.115021
2145	149.763962
2146	155.144119
2147	130.022141
2148	136.377579
2149	137.340942
2150	115.261024
2151	123.144691
2152	143.196396
2153	118.563698
2154	131.244263
2155	153.216934
2156	-178.794006
2157	179.683533
2158	-179.112656
2159	168.810226
2160	159.230804
2161	173.404129
2162	169.023956
2163	174.600311
2164	165.869934
2165	160.331635
2166	148.114822
2167	168.587662
2168	179.881912
2169	163.361404
2170	160.338303
2171	146.745544
2172	157.006958
2173	157.424255
2174	167.325989
2175	157.317078
2176	156.393936
2177	153.798294
2178	174.555649
2179	128.655807
2180	152.381866
2181	153.743179
2182	141.637177
2183	162.507874
2184	167.340775
2185	162.941162
2186	158.020996
2187	167.118607
2188	158.167908
2189	144.859161
2190	148.015305
2191	164.632812
2192	165.450272
2193	-167.390350
2194	-172.967392
2195	165.744781
2196	157.593399
2197	166.987274
2198	147.494492
2199	147.531738
2200	138.044952
2201	132.905716
2202	99.867378
2203	106.714317
2204	100.845901
2205	50.822914
2206	51.577370
2207	54.040344
2208	19.267672
2209	57.581573
2210	83.987427
2211	66.503426
2212	66.904343
2213	64.673782
2214	31.850645
2215	53.890572
2216	77.892738
2217	54.642128
2218	91.028748
2219	58.067093
2220	93.686523
2221	67.975082
2222	73.583557
2223	57.861256
2224	105.755989
2225	70.441490
2226	97.828461
2227	85.239563
2228	87.477997
2229	88.026405
2230	75.930260
2231	47.067909
2232	89.766754
2233	63.217266
2234	84.311203
2235	68.022522
2236	82.468719
2237	114.167534
2238	113.999786
2239	173.007919
2240	131.747711
2241	146.253479
2242	145.457657
2243	132.124557
2244	114.564911
2245	105.739952
2246	108.158936
2247	113.171570
2248	122.698639
2249	126.218781
2250	77.386879
2251	87.266670
2252	129.244827
2253	97.776566
2254	91.638527
2255	99.919022
2256	117.479523
2257	61.091610
2258	68.503632
2259	68.536812
2260	83.800545
2261	63.437550
2262	35.541855
2263	15.679801
2264	0.883418
2265	50.117229
2266	36.073044
2267	65.963249
2268	66.653992
2269	16.573250
2270	58.153748
2271	42.281971
2272	78.581772
2273	75.288124
2274	30.626160
2275	76.733543
2276	77.506287
2277	66.460022
2278	42.996494
2279	57.399857
2280	55.756618
2281	41.510654
2282	53.155670
2283	91.012520
2284	60.465492
2285	52.393166
2286	86.378731
2287	107.620331
2288	89.503662
2289	109.121773
2290	109.741699
2291	130.146042
2292	118.497795
2293	127.939690
2294	108.841843
2295	129.790558
2296	137.562973
2297	122.913422
2298	116.327911
2299	147.875961
2300	135.021591
2301	109.456581
2302	80.167381
2303	166.151947
2304	155.847336
2305	147.215302
2306	136.676834
2307	164.706451
2308	174.783508
2309	169.458817
2310	155.667709
2311	143.856949
2312	171.362411
2313	150.421188
2314	117.132225
2315	149.259384
2316	90.504791
2317	73.540413
2318	100.960800
2319	101.569321
2320	119.854195
2321	125.231628
2322	116.628609
2323	118.414604
2324	118.710297
2325	140.014999
2326	139.402634
2327	143.065796
2328	142.798691
2329	119.628807
2330	136.601913
2331	120.258606
2332	121.732224
2333	112.412819
2334	114.617401
2335	116.587273
2336	122.188522
2337	145.534622
2338	128.042465
2339	126.384842
2340	122.054146
2341	104.180161
2342	94.599510
2343	114.585892
2344	104.114769
2345	101.881332
2346	101.996025
2347	116.859413
2348	116.702034
2349	121.270737
2350	86.478882
2351	88.318741
2352	106.420815
2353	96.683418
2354	108.974281
2355	106.494911
2356	96.286507
2357	102.312416
2358	95.598465
2359	97.423676
2360	96.216530
2361	95.849846
2362	104.034378
2363	119.874084
2364	83.923134
2365	64.092827
2366	81.606483
2367	81.040947
2368	94.152588
2369	89.815262
2370	119.923698
2371	86.397247
2372	67.358032
2373	98.971664
2374	87.932838
2375	111.811867
2376	106.685242
2377	114.808350
2378	138.383820
2379	110.546471
2380	85.926826
2381	106.039467
2382	104.221985
2383	114.330429
2384	127.250023
2385	128.426147
2386	130.197906
2387	118.052727
2388	128.425095
2389	141.691223
2390	103.967957
2391	125.454895
2392	141.215012
2393	144.392181
2394	118.213486
2395	114.316048
2396	112.625412
2397	107.658203
2398	94.863663
2399	96.074165
2400	100.426086
2401	99.819344
2402	118.825729
2403	79.588898
2404	88.151741
2405	77.256447
2406	132.691116
2407	123.448868
2408	78.818001
2409	25.486544
2410	56.035122
2411	48.910244
2412	47.318756
2413	43.780613
2414	67.685265
2415	78.805237
2416	41.302963
2417	36.195721
2418	33.484634
2419	70.825943
2420	75.935181
2421	89.815514
2422	69.691666
2423	83.702034
2424	142.847412
2425	76.660469
2426	59.958893
2427	71.351036
2428	67.946037
2429	97.116905
2430	104.913872
2431	118.047020
2432	121.514923
2433	108.346115
2434	110.948921
2435	119.562981
2436	87.521156
2437	113.263550
2438	-101.791786
2439	-138.330978
2440	-61.507801
2441	-132.275253
2442	48.623726
2443	81.953720
2444	90.589050
2445	46.060871
2446	90.364388
2447	88.020058
2448	88.641678
2449	91.919060
2450	124.672852
2451	125.715416
2452	109.760521
2453	120.467911
2454	144.794983
2455	141.942642
2456	122.683205
2457	117.060669
2458	121.277588
2459	120.519508
2460	126.787804
2461	130.164169
2462	105.090782
2463	143.271072
2464	118.389542
2465	126.456696
2466	108.904030
2467	105.170097
2468	103.156639
2469	139.045700
2470	110.757095
2471	99.917923
2472	96.219307
2473	103.793228
2474	86.540047
2475	93.988380
2476	81.648529
2477	85.761887
2478	106.961243
2479	92.490593
2480	102.665176
2481	115.510818
2482	81.838570
2483	108.925858
2484	105.977715
2485	104.412971
2486	96.594017
2487	95.697769
2488	109.196075
2489	80.799393
2490	92.900574
2491	103.364120
2492	118.806183
2493	107.548264
2494	86.446823
2495	93.533463
2496	96.728706
2497	102.978249
2498	79.561302
2499	92.503258
2500	95.790588
2501	114.467873
2502	100.262009
2503	111.558258
2504	99.348373
2505	124.385536
2506	117.345245
2507	98.234894
2508	84.554298
2509	81.933464
2510	88.568207
2511	97.888039
2512	87.997177
2513	104.445030
2514	130.877228
2515	99.726952
2516	54.014458
2517	110.154007
2518	95.236214
2519	92.181847
2520	99.727264
2521	107.619385
2522	103.965927
2523	102.983925
2524	109.278236
2525	110.839706
2526	117.497261
2527	113.507530
2528	101.247276
2529	90.559616
2530	87.485146
2531	98.568771
2532	97.190323
2533	91.099869
2534	110.414551
2535	95.421692
2536	100.258919
2537	94.622116
2538	101.830368
2539	89.520103
2540	101.799454
2541	99.365334
2542	101.418823
2543	103.359428
2544	86.352806
2545	104.165344
2546	87.441040
2547	82.078049
2548	89.101578
2549	85.975540
2550	90.352028
2551	110.044937
2552	104.565697
2553	110.661972
2554	117.900337
2555	97.318764
2556	89.816978
2557	127.207512
2558	122.120193
2559	106.297211
2560	111.402412
2561	105.302536
2562	115.921066
2563	107.889191
2564	89.987999
2565	113.772987
2566	111.465233
2567	96.936752
2568	110.930420
2569	102.783569
2570	103.815849
2571	129.143890
2572	112.001221
2573	120.673553
2574	111.001633
2575	99.469444
2576	112.356781
2577	126.142288
2578	116.157913
2579	129.437515
2580	124.679680
2581	102.568184
2582	86.657875
2583	93.175858
2584	90.541206
2585	103.927063
2586	125.382523
2587	112.421638
2588	114.093597
2589	124.623741
2590	116.224312
2591	121.092957
2592	123.776024
2593	125.375938
2594	97.376160
2595	121.483658
2596	116.038681
2597	155.419067
2598	130.039139
2599	137.414688
2600	119.037300
2601	112.254433
2602	99.673485
2603	110.055855
2604	125.566559
2605	127.982872
2606	110.190216
2607	152.122238
2608	128.595200
2609	128.309235
2610	141.841034
2611	109.158546
2612	94.622612
2613	101.132278
2614	107.888252
2615	120.387917
2616	121.620316
2617	126.661636
2618	99.430412
2619	95.207245
2620	99.207489
2621	135.106018
2622	115.083000
2623	138.116501
2624	134.124695
2625	145.696472
2626	124.481483
2627	110.132874
2628	122.247765
2629	125.134506
2630	124.374084
2631	127.249306
2632	121.695160
2633	111.009331
2634	114.183182
2635	89.205841
2636	96.819260
2637	44.832752
2638	95.294350
2639	112.697128
2640	48.622448
2641	113.980347
2642	104.565804
2643	107.637917
2644	106.086067
2645	121.454140
2646	108.907303
2647	101.643929
2648	132.091461
2649	128.906433
2650	120.232040
2651	130.066772
2652	116.268188
2653	115.245399
2654	128.243195
2655	121.983543
2656	118.833832
2657	109.522316
2658	84.348061
2659	74.715462
2660	87.623924
2661	109.220573
2662	114.429245
2663	106.597511
2664	113.997757
2665	120.389122
2666	102.524124
2667	124.340416
2668	107.357025
2669	133.010132
2670	115.161568
2671	128.234207
2672	109.255547
2673	93.934692
2674	100.792618
2675	133.572586
2676	127.259949
2677	101.441826
2678	118.112381
2679	117.309959
2680	111.959061
2681	121.475433
2682	110.185150
2683	95.271019
2684	97.726746
2685	101.485451
2686	108.438210
2687	127.577789
2688	71.339912
2689	124.961540
2690	125.454323
2691	108.430954
2692	106.612442
2693	117.569656
2694	138.295822
2695	136.395126
2696	124.910873
2697	126.941978
2698	122.844902
2699	140.894058
2700	122.427292
2701	138.274231
2702	152.654678
2703	118.089943
2704	137.246643
2705	133.500244
2706	144.351517
2707	143.122330
2708	131.311203
2709	138.486618
2710	140.926926
2711	132.476532
2712	129.052673
2713	109.163048
2714	118.537483
2715	126.825371
2716	113.158386
2717	126.045731
2718	99.455284
2719	121.639771
2720	116.365730
2721	120.871140
2722	134.064636
2723	117.832077
2724	123.369514
2725	108.699821
2726	121.313248
2727	106.265099
2728	127.339088
2729	105.012337
2730	116.196953
2731	114.999596
2732	131.026093
2733	128.872696
2734	131.300888
2735	115.315697
2736	99.648338
2737	78.995720
2738	93.670013
2739	109.250473
2740	117.675430
2741	115.169159
2742	124.263489
2743	112.170105
2744	124.110703
2745	148.627121
2746	-176.185226
2747	160.234360
2748	149.015533
2749	175.793457
2750	146.551910
2751	170.466080
2752	169.089966
2753	166.897430
2754	145.675186
2755	155.321136
2756	159.230988
2757	160.455276
2758	162.176941
2759	164.179993
2760	172.847870
2761	158.655685
2762	164.811844
2763	154.954590
2764	163.452637
2765	149.809753
2766	160.133362
2767	149.112686
2768	147.249222
2769	175.168030
2770	178.897888
2771	175.727692
2772	176.293869
2773	169.566254
2774	171.884369
2775	154.554596
2776	172.836090
2777	-179.433670
2778	173.486099
2779	170.806168
2780	-158.297104
2781	173.241531
2782	163.752701
2783	148.614059
2784	134.234024
2785	169.218369
2786	-170.385223
2787	161.722977
2788	162.729675
2789	139.516724
2790	162.194443
2791	123.157722
2792	108.458145
2793	103.582481
2794	110.373100
2795	109.906647
2796	127.630394
2797	125.307701
2798	117.274101
2799	99.572090
2800	89.111275
2801	68.407524
2802	85.091805
2803	86.530907
2804	78.708702
2805	72.007996
2806	95.261673
2807	92.251045
2808	93.905518
2809	72.870483
2810	79.502205
2811	96.265381
2812	105.095795
2813	73.292480
2814	101.996086
2815	112.641563
2816	134.512146
2817	138.642746
2818	86.987137
2819	109.170967
2820	81.551079
2821	93.924202
2822	95.971245
2823	108.771423
2824	113.265121
2825	103.121651
2826	111.779213
2827	93.675301
2828	120.691055
2829	133.397385
2830	167.237411
2831	-159.745041
2832	174.018814
2833	171.770309
2834	165.652039
2835	159.701553
2836	118.254547
2837	127.293335
2838	114.950592
2839	105.516869
2840	120.594856
2841	110.903893
2842	112.631943
2843	123.542664
2844	127.887917
2845	127.231606
2846	110.302170
2847	122.626022
2848	101.469475
2849	120.126495
2850	86.407776
2851	80.185303
2852	88.038895
2853	72.369087
2854	47.961239
2855	31.541725
2856	63.066853
2857	63.660091
2858	77.619652
2859	129.307419
2860	126.591476
2861	118.078110
2862	124.640953
2863	132.927460
2864	133.056564
2865	134.586334
2866	143.259277
2867	135.327072
2868	135.980927
2869	131.911636
2870	114.325607
2871	122.507462
2872	137.911667
2873	103.984756
2874	144.728149
2875	108.705406
2876	116.830124
2877	126.665085
2878	127.746521
2879	120.104263
2880	125.170647
2881	108.884773
2882	128.835419
2883	113.526993
2884	123.961403
2885	104.242523
2886	123.242378
2887	127.528816
2888	123.268265
2889	135.894623
2890	140.258423
2891	123.838409
2892	95.762466
2893	92.415215
2894	79.036469
2895	69.181961
2896	60.032253
2897	92.398056
2898	82.336617
2899	71.084908
2900	96.476311
2901	89.401352
2902	121.522552
2903	88.219193
2904	117.343033
2905	128.651855
2906	129.679565
2907	104.625748
2908	122.650734
2909	123.002312
2910	120.754959
2911	118.604019
2912	138.646347
2913	126.177544
2914	133.960663
2915	119.463203
2916	131.872955
2917	125.504128
2918	133.253815
2919	114.108185
2920	108.596336
2921	106.612061
2922	117.828232
2923	99.624702
2924	120.860092
2925	94.446335
2926	86.928658
2927	113.364555
2928	107.027641
2929	122.577843
2930	112.076385
2931	110.271370
2932	107.900932
2933	88.255829
2934	103.484833
2935	79.374306
2936	87.486511
2937	61.178368
2938	60.652599
2939	34.943584
2940	16.810066
2941	40.713451
2942	33.829609
2943	11.170725
2944	29.904484
2945	53.879276
2946	9.967860
2947	-5.828466
2948	12.604115
2949	42.080818
2950	67.142670
2951	85.206680
2952	107.051811
2953	84.831802
2954	109.743935
2955	115.866058
2956	122.150093
2957	121.820412
2958	120.830940
2959	90.103134
2960	74.549751
2961	63.506771
2962	80.372589
2963	63.814991
2964	50.064346
2965	79.021355
2966	72.031670
2967	76.405090
2968	62.954006
2969	62.201393
2970	18.566429
2971	43.694126
2972	38.517296
2973	54.663662
2974	68.829750
2975	68.090279
2976	75.423378
2977	59.941059
2978	69.854401
2979	92.398666
2980	74.093719
2981	72.635185
2982	80.598679
2983	116.973358
2984	126.399193
2985	122.356026
2986	102.638603
2987	128.785782
2988	117.518143
2989	98.082779
2990	76.164467
2991	114.085892
2992	123.301025
2993	134.096375
2994	105.397720
2995	68.356178
2996	74.106674
2997	43.664738
2998	108.682747
2999	48.309433
3000	89.219658
3001	120.905281
3002	79.298470
3003	98.787712
3004	107.120766
3005	111.107010
3006	105.384193
3007	136.996994
3008	115.193504
3009	111.214485
3010	127.528038
3011	122.730247
3012	116.809608
3013	125.578522
3014	109.797066
3015	90.779152
3016	61.489674
3017	116.696434
3018	100.424133
3019	100.830147
3020	101.446579
3021	93.514328
3022	80.286140
3023	113.395126
3024	113.161880
3025	104.649269
3026	112.586525
3027	108.312927
3028	83.870575
3029	94.716896
3030	95.435730
3031	106.930214
3032	115.685806
3033	87.494545
3034	91.502029
3035	109.516068
3036	103.945572
3037	110.580704
3038	115.527283
3039	97.579987
3040	59.676224
3041	75.376289
3042	102.004570
3043	116.075058
3044	121.467361
3045	126.760239
3046	115.620743
3047	135.941925
3048	127.789070
3049	131.922211
3050	140.261353
3051	133.983917
3052	104.902046
3053	119.431419
3054	110.273972
3055	76.951889
3056	79.336578
3057	66.207603
3058	78.757622
3059	129.527679
3060	114.540169
3061	111.874893
3062	131.997498
3063	114.975235
3064	97.382942
3065	116.506577
3066	108.371460
3067	122.197403
3068	117.068169
3069	85.928719
3070	85.963226
3071	90.768585
3072	102.543472
3073	125.098511
3074	137.497070
3075	137.756439
3076	119.192535
3077	116.797874
3078	125.526077
3079	129.165955
3080	135.011307
3081	138.972946
3082	113.215378
3083	108.371284
3084	89.657524
3085	105.429878
3086	73.326126
3087	29.977278
3088	59.974827
3089	121.857544
3090	108.317734
3091	121.971291
3092	98.659866
3093	102.234993
3094	120.414612
3095	112.082565
3096	139.794968
3097	112.174835
3098	120.203751
3099	127.494537
3100	135.630356
3101	134.975998
3102	124.576912
3103	99.927971
3104	106.223328
3105	92.076210
3106	129.556900
3107	142.778397
3108	102.067062
3109	111.748985
3110	111.689011
3111	123.670616
3112	111.660172
3113	104.267532
3114	76.452759
3115	134.574921
3116	128.163132
3117	120.448639
3118	124.273735
3119	110.348007
3120	92.817543
3121	90.331779
3122	114.675911
3123	109.946861
3124	118.168350
3125	146.002518
3126	108.370506
3127	96.819008
3128	96.574593
3129	94.846809
3130	86.731461
3131	97.056732
3132	95.345924
3133	100.797340
3134	119.461006
3135	123.687622
3136	96.788750
3137	119.991722
3138	109.016113
3139	114.657112
3140	122.188995
3141	119.894684
3142	129.624741
3143	114.405464
3144	103.742722
3145	112.110130
3146	123.658333
3147	85.334084
3148	68.780724
3149	77.832466
3150	87.642860
3151	89.131714
3152	73.915031
3153	67.927101
3154	62.277248
3155	91.978821
3156	92.019157
3157	92.532463
3158	111.766022
3159	123.017746
3160	102.956978
3161	121.374649
3162	125.282272
3163	120.858437
3164	124.132683
3165	77.353165
3166	99.783546
3167	88.353737
3168	115.485672
3169	137.401276
3170	110.887840
3171	76.810089
3172	118.985092
3173	114.520401
3174	97.294281
3175	103.278267
3176	126.720612
3177	141.566147
3178	138.156128
3179	125.585556
3180	124.354630
3181	104.872391
3182	112.477753
3183	117.308075
3184	113.090111
3185	112.668716
3186	93.113716
3187	95.821426
3188	93.745842
3189	91.665291
3190	98.152290
3191	77.835220
3192	89.547295
3193	108.655266
3194	83.187256
3195	79.813507
3196	91.272202
3197	89.888832
3198	101.415237
3199	95.767799
3200	85.438110
3201	98.191391
3202	90.927338
3203	83.585159
3204	69.400932
3205	77.687141
3206	73.321564
3207	54.577259
3208	90.167374
3209	112.934967
3210	106.532120
3211	120.371254
3212	137.501038
3213	101.743973
3214	105.672455
3215	113.195808
3216	114.510544
3217	81.885223
3218	86.921120
3219	89.271194
3220	59.527927
3221	115.094765
3222	109.202301
3223	116.601547
3224	97.895569
3225	155.562988
3226	-141.853516
3227	174.056946
3228	100.610863
3229	80.609718
3230	95.897346
3231	98.246803
3232	98.546867
3233	125.423637
3234	105.598961
3235	137.821030
3236	116.718315
3237	114.685623
3238	122.526054
3239	87.607941
3240	85.151657
3241	111.827156
3242	99.148720
3243	84.637688
3244	111.942833
3245	115.544029
3246	100.484184
3247	100.269333
3248	99.086952
3249	110.589844
3250	96.323990
3251	117.046463
3252	121.594223
3253	108.151566
3254	104.368294
3255	104.321281
3256	99.242401
3257	94.957237
3258	80.107124
3259	95.973206
3260	91.674728
3261	86.562782
3262	74.840668
3263	67.608116
3264	61.047165
3265	64.546753
3266	86.819771
3267	66.576874
3268	68.081741
3269	96.639076
3270	58.175495
3271	79.366028
3272	85.000397
3273	82.215843
3274	95.340202
3275	116.912880
3276	118.777481
3277	104.502808
3278	109.213890
3279	102.899864
3280	111.350937
3281	120.267471
3282	110.494820
3283	116.391792
3284	104.135864
3285	113.010284
3286	100.694054
3287	113.442101
3288	114.914062
3289	123.538589
3290	108.425453
3291	92.448273
3292	114.359833
3293	125.339600
3294	118.379555
3295	114.192787
3296	117.633148
3297	120.572647
3298	107.486099
3299	94.727509
3300	121.394882
3301	137.129227
3302	121.711899
3303	131.762939
3304	106.428490
3305	125.185020
3306	136.929962
3307	110.560410
3308	127.066246
3309	120.836922
3310	91.530197
3311	122.552628
3312	126.581779
3313	121.177826
3314	142.898361
3315	88.508324
3316	113.881378
3317	113.502129
3318	98.132683
3319	72.996193
3320	106.236160
3321	119.087257
3322	102.363853
3323	88.185791
3324	100.295311
3325	156.023987
3326	141.590118
3327	121.597313
3328	121.806984
3329	115.925453
3330	136.332611
3331	128.323227
3332	118.831985
3333	114.231255
3334	128.715866
3335	135.054810
3336	123.548492
3337	127.256157
3338	128.497330
3339	127.278023
3340	121.588242
3341	126.041733
3342	103.404121
3343	107.110947
3344	108.385399
3345	64.491219
3346	26.890600
3347	44.732555
3348	81.886230
3349	91.418541
3350	114.315681
3351	136.788300
3352	145.623642
3353	119.801132
3354	100.859421
3355	107.454224
3356	94.963181
3357	68.257790
3358	100.560852
3359	71.830444
3360	93.084274
3361	113.738945
3362	140.957275
3363	132.270905
3364	114.590324
3365	108.745781
3366	100.117928
3367	109.270897
3368	99.767578
3369	120.123535
3370	118.035751
3371	107.652565
3372	105.719490
3373	116.235054
3374	104.391655
3375	67.895737
3376	106.122772
3377	98.646416
3378	122.238503
3379	104.065628
3380	106.750977
3381	87.233856
3382	106.033684
3383	83.658981
3384	47.859077
3385	55.318813
3386	104.021935
3387	95.250023
3388	101.966187
3389	129.076050
3390	135.992371
3391	138.621689
3392	140.699799
3393	127.503487
3394	137.952744
3395	132.414368
3396	124.406448
3397	103.499367
3398	117.989998
3399	114.453270
3400	112.379303
3401	121.124664
3402	116.443962
3403	120.547104
3404	129.217331
3405	163.081406
3406	142.676178
3407	148.856491
3408	149.220734
3409	142.451691
3410	138.407455
3411	126.862900
3412	93.222214
3413	74.822159
3414	100.754555
3415	108.213463
3416	68.594940
3417	108.935844
3418	79.780632
3419	113.497849
3420	92.125183
3421	107.425201
3422	113.761147
3423	118.821480
3424	133.250107
3425	125.128059
3426	90.394318
3427	92.189171
3428	96.050507
3429	81.705391
3430	113.425331
3431	108.853333
3432	112.814285
3433	97.580406
3434	91.796837
3435	95.712776
3436	97.564629
3437	93.258034
3438	95.141739
3439	122.920227
3440	123.487579
3441	138.067032
3442	140.149567
3443	136.889450
3444	114.438683
3445	10.951263
3446	66.032104
3447	19.236395
3448	40.868469
3449	76.577660
3450	67.957878
3451	68.467567
3452	83.135902
3453	64.522446
3454	75.264740
3455	61.908276
3456	66.968842
3457	43.522686
3458	49.299614
3459	45.963146
3460	35.226917
3461	31.422903
3462	37.605984
3463	20.117571
3464	-7.234926
3465	11.848956
3466	30.881119
3467	25.666071
3468	39.425747
3469	113.978989
3470	102.173378
3471	42.533699
3472	59.222549
3473	119.597633
3474	27.264282
3475	81.548882
3476	133.401321
3477	95.497414
3478	85.600609
3479	81.261024
3480	86.134888
3481	94.273941
3482	83.090538
3483	-18.563543
3484	82.168991
3485	100.778816
3486	94.754730
3487	83.324509
3488	79.780182
3489	117.551445
3490	122.241943
3491	118.544586
3492	101.739548
3493	76.709625
3494	118.827454
3495	122.779388
3496	102.564072
3497	129.897400
3498	118.368050
3499	106.907753
3500	64.858368
3501	96.086479
3502	102.508377
3503	106.043198
3504	105.780067
3505	102.828819
3506	116.738884
3507	120.819473
3508	110.097343
3509	117.404533
3510	112.351761
3511	132.060593
3512	121.331192
3513	111.382431
3514	93.223381
3515	118.324463
3516	99.029236
3517	118.765678
3518	128.320435
3519	126.927979
3520	120.711464
3521	121.138443
3522	109.179100
3523	122.320274
3524	120.696495
3525	95.539696
3526	113.624870
3527	109.963997
3528	98.104256
3529	117.591293
3530	121.599747
3531	109.705269
3532	113.604393
3533	125.967201
3534	139.361923
3535	103.987778
3536	112.822174
3537	112.002686
3538	105.466240
3539	118.823967
