15230	-87.754318
15231	-89.015312
15232	-58.777287
15233	-109.238747
15234	-112.245346
15235	-116.654068
15236	-117.370979
15237	-108.305962
15238	-118.540703
15239	-92.678879
15240	-111.004875
15241	-113.163872
15242	-120.892273
15243	-123.511635
15244	-135.320404
15245	-145.345779
15246	-108.362617
15247	-98.760338
15248	-111.231995
15249	-104.252365
15250	-43.196522
15251	-80.928185
15252	-84.184486
15253	-103.629158
15254	-76.913200
15255	-61.609249
15256	-58.556782
15257	-83.733849
15258	-47.801769
15259	-71.508804
15260	-107.580376
15261	-73.859100
15262	-63.849968
15263	-70.790977
15264	-101.822632
15265	-56.686951
15266	-74.407639
15267	-72.314430
15268	-72.044716
15269	-44.219093
15270	-67.613220
15271	-47.541862
15272	-53.615856
15273	-45.150826
15274	-65.117729
15275	-71.814857
15276	-92.171944
15277	-73.464615
15278	-93.721321
15279	-102.927498
15280	-102.719688
15281	-109.647530
15282	-94.442329
15283	-88.950256
15284	-88.129097
15285	-88.227097
15286	-106.275948
15287	-112.328209
15288	-129.291626
15289	-115.218269
15290	-72.979538
15291	-84.480225
15292	-100.236908
15293	-108.136314
15294	-105.393951
15295	-100.092361
15296	-107.971230
15297	-79.794823
15298	-84.785721
15299	-61.169270
15300	-49.662491
15301	-41.462528
15302	-80.217339
15303	-79.103149
15304	-85.558891
15305	-87.773964
15306	-107.051117
15307	-65.690292
15308	-87.734253
15309	-86.158531
15310	-99.850426
15311	-100.009651
15312	-119.756355
15313	-122.450279
15314	-100.527931
15315	-94.007401
15316	-92.736710
15317	-68.815346
15318	-83.492668
15319	-99.650269
15320	-98.872849
15321	-77.061302
15322	-72.921921
15323	-63.765713
15324	-95.534775
15325	-61.752609
15326	-90.741249
15327	-102.804077
15328	-79.375954
15329	-91.465874
15330	-67.894554
15331	-127.795670
15332	-88.525314
15333	-95.070457
15334	-55.801773
15335	-75.890327
15336	-103.625725
15337	-105.612732
15338	-102.734619
15339	-90.204826
15340	-99.347458
15341	-114.824997
15342	-107.549423
15343	-80.196678
15344	-104.475204
15345	-98.259354
15346	-87.589745
15347	-110.317039
15348	-101.052391
15349	-103.171661
15350	-118.227623
15351	-86.432854
15352	-97.567436
15353	-118.674835
15354	-134.299225
15355	-121.404060
15356	-86.633514
15357	-118.273415
15358	-142.880066
15359	-132.821686
15360	-121.286987
15361	-133.612564
15362	-135.722580
15363	-127.571655
15364	-132.815079
15365	-134.874268
15366	-131.172974
15367	-102.623627
15368	-127.488464
15369	-118.767021
15370	-130.387054
15371	-130.700699
15372	-131.164581
15373	-62.188000
15374	-59.043831
15375	-62.720318
15376	-84.431213
15377	-84.253548
15378	-65.363464
15379	-42.276649
15380	-66.479485
15381	-84.345581
15382	-88.571091
15383	-100.829247
15384	-129.913406
15385	-118.227898
15386	-107.027496
15387	-131.203339
15388	-126.438728
15389	-101.208862
15390	-106.713547
15391	-58.886604
15392	-91.056335
15393	-57.135639
15394	-61.181168
15395	-74.258568
15396	-94.921448
15397	-94.598793
15398	-108.513298
15399	-113.638222
15400	-95.970886
15401	-143.871826
15402	-112.292847
15403	-70.579300
15404	-64.932915
15405	-66.309692
15406	-107.894577
15407	-111.148872
15408	-87.872612
15409	-85.922035
15410	-80.930847
15411	-60.182491
15412	-58.062733
15413	-89.629608
15414	-43.256180
15415	-59.166508
15416	-52.405609
15417	-77.176613
15418	-66.062485
15419	-63.151711
15420	-49.670940
15421	-70.389824
15422	-74.742455
15423	-80.494194
15424	-60.439560
15425	-74.086258
15426	-79.131126
15427	-80.597878
15428	-63.085583
15429	-69.051117
15430	-77.045578
15431	-45.331123
15432	-65.238792
15433	-80.239250
15434	-65.914673
15435	-60.958694
15436	-66.996094
15437	-84.552467
15438	-68.213882
15439	-90.476952
15440	-72.189980
15441	-71.343185
15442	-59.687828
15443	-105.495384
15444	-109.471436
15445	-128.811584
15446	-120.436539
15447	-91.340630
15448	-89.591339
15449	-65.980362
15450	-74.883057
15451	-76.618904
15452	-67.821136
15453	-103.251213
15454	-97.926567
15455	-61.410183
15456	-88.678932
15457	-31.324171
15458	-56.755634
15459	-105.501823
15460	-55.229019
15461	-48.612453
15462	-58.333244
15463	-48.767265
15464	-66.173050
15465	-53.847065
15466	-84.481392
15467	-43.036694
15468	-43.738255
15469	-70.521294
15470	-20.725523
15471	-58.974552
15472	-53.262115
15473	-35.937744
15474	-32.957798
15475	-31.416849
15476	-60.636417
15477	-41.124641
15478	-24.879143
15479	-53.279934
15480	-68.168663
15481	-69.207176
15482	-53.184017
15483	-43.812248
15484	-88.939415
15485	-112.512718
15486	-135.837433
15487	-134.342102
15488	-112.204956
15489	-115.575035
15490	-108.012230
15491	-140.834274
15492	-131.928665
15493	-104.615013
15494	-65.256699
15495	-113.157227
15496	-118.684303
15497	-119.131340
15498	-121.607162
15499	-142.006470
15500	-130.690552
15501	-100.193886
15502	-116.647797
15503	-134.207993
15504	-117.495621
15505	-76.873199
15506	-62.369137
15507	-40.225754
15508	-39.483871
15509	-53.491241
15510	-42.768349
15511	-37.188316
15512	-65.925629
15513	-44.474350
15514	-32.871216
15515	-46.513088
15516	-34.394321
15517	-36.278732
15518	-58.499901
15519	-61.170586
15520	-24.372652
15521	-29.127386
15522	-88.076485
15523	-30.059967
15524	-26.739983
15525	-88.764771
15526	-57.067635
15527	-72.341568
15528	-53.790821
15529	-53.027386
15530	-70.933769
15531	-51.288036
15532	-94.296936
15533	-64.614464
15534	-83.487244
15535	-53.848618
15536	-55.122746
15537	-64.363853
15538	-85.635025
15539	-78.923981
15540	-65.633568
15541	-102.496277
15542	-110.378868
15543	-146.683182
15544	-137.294586
15545	-107.660202
15546	-80.956253
15547	-48.214962
15548	-24.109215
15549	-42.803577
15550	-49.849304
15551	-62.680614
15552	-90.577538
15553	-73.914612
15554	-104.021408
15555	-57.698738
15556	-55.790386
15557	-74.426811
15558	-40.878685
15559	-55.152603
15560	-74.289673
15561	-100.003143
15562	-74.135635
15563	-63.313370
15564	-98.862053
15565	-109.640190
15566	-90.608528
15567	-119.741562
15568	-130.647385
15569	-51.780701
15570	-47.764774
15571	-32.453777
15572	-56.793724
15573	-52.876740
15574	-75.772125
15575	-43.239746
15576	-97.952324
15577	-39.957932
15578	-54.920349
15579	-68.997025
15580	-39.436134
15581	-81.360619
15582	-84.944038
15583	-41.519989
15584	-38.625500
15585	-46.382744
15586	-34.815399
15587	-75.927734
15588	-34.858665
15589	-50.043144
15590	-68.687645
15591	-61.253765
15592	-64.480118
15593	-71.610245
15594	-80.431854
15595	-59.557194
15596	-60.835155
15597	-58.826744
15598	-62.020340
15599	-46.987934
15600	-63.799992
15601	-38.169525
15602	-59.875462
15603	-80.513687
15604	-84.380028
15605	-64.983078
15606	-70.767693
15607	-63.620098
15608	-51.274487
15609	-71.938354
15610	-122.615555
15611	-134.893860
15612	-93.045059
15613	-81.091141
15614	-67.194397
15615	-62.779282
15616	-72.498711
15617	-37.253605
15618	-71.151772
15619	-79.180298
15620	-60.857872
15621	-85.367317
15622	-80.655449
15623	-93.824554
15624	-100.381699
15625	-43.533573
15626	-40.393288
15627	-60.645836
15628	-43.458084
15629	-52.678459
15630	-35.593044
15631	-59.123348
15632	-51.736271
15633	-59.938572
15634	-102.866707
15635	-64.892952
15636	-76.575638
15637	-79.455055
15638	-80.031128
15639	-93.924461
15640	-101.973793
15641	-65.693481
15642	-84.786285
15643	-49.850674
15644	-47.011208
15645	-76.275398
15646	-66.256355
15647	-82.060539
15648	-72.365784
15649	-29.570641
15650	-49.945141
15651	-44.369953
15652	-65.769432
15653	-48.574413
15654	-49.011093
15655	-70.447289
15656	-69.214203
15657	-66.331390
15658	-54.745197
15659	-39.824890
15660	-83.024803
15661	-110.475967
15662	-122.874435
15663	-57.011253
15664	-54.877705
15665	-45.039158
15666	-68.605049
15667	-84.778267
15668	-105.660690
15669	-85.401436
15670	-103.893097
15671	-128.891647
15672	-94.182289
15673	-117.170868
15674	-136.178329
15675	-114.761124
15676	-86.061638
15677	-78.658859
15678	-59.200008
15679	-62.498970
15680	-65.211243
15681	-76.433159
15682	-66.065582
15683	-68.587685
15684	-105.701324
15685	-112.357849
15686	-116.279076
15687	-139.048126
15688	-105.829689
15689	-136.403870
15690	-138.308014
15691	-144.822723
15692	-110.498268
15693	-106.692062
15694	-114.886444
15695	-114.306046
15696	-121.031487
15697	-119.582840
15698	-128.903275
15699	-81.397758
15700	-94.647354
15701	-103.791649
15702	-76.251419
15703	-99.309128
15704	-100.828751
15705	-98.720184
15706	-127.092949
15707	-109.304535
15708	-95.545731
15709	-71.323517
15710	-74.931702
15711	-51.271019
15712	-81.734047
15713	-96.609055
15714	-74.638512
15715	-94.880539
15716	-67.015945
15717	-56.565701
15718	-70.577812
15719	-71.170311
15720	-64.695038
15721	-65.948532
15722	-59.584869
15723	-80.328934
15724	-80.418480
15725	-65.119415
15726	-90.999916
15727	-97.621002
15728	-62.115406
15729	-91.816422
15730	-57.457020
15731	-55.852551
15732	-69.129478
15733	-39.862759
15734	-49.818932
15735	-109.097122
15736	-82.355949
15737	-94.908989
15738	-101.733795
15739	-79.095352
15740	-85.243095
15741	-120.939240
15742	-73.363136
15743	-52.791588
15744	-73.065681
15745	-63.037647
15746	-51.582127
15747	-67.260994
15748	-69.466240
15749	-47.205227
15750	-37.780396
15751	-61.273525
15752	-40.539867
15753	-76.238205
15754	-26.566448
15755	-59.746014
15756	-63.964306
15757	-70.339561
15758	-24.503246
15759	-37.461811
15760	-63.938255
15761	-73.174744
15762	-80.544884
15763	-83.718781
15764	-90.875626
15765	-96.492622
15766	-70.598442
15767	-89.309975
15768	-89.947968
15769	-50.164207
15770	-73.581566
15771	-58.986729
15772	-82.307404
15773	-81.704361
15774	-78.635735
15775	-69.619202
15776	-104.459679
15777	-96.046875
15778	-83.565071
15779	-90.245903
15780	-92.058998
15781	-45.263561
15782	-64.445465
15783	-82.635948
15784	-76.722107
15785	-111.458488
15786	-70.482796
15787	-73.844566
15788	-82.917152
15789	-105.261665
15790	-111.746979
15791	-108.417793
15792	-101.213142
15793	-126.561783
15794	-109.252701
15795	-103.929985
15796	-90.002159
15797	-73.260139
15798	-68.344185
15799	-62.752140
15800	-64.961540
15801	-58.282093
15802	-111.804237
15803	-99.644386
15804	-93.654938
15805	-116.312668
15806	-129.845322
15807	-121.133759
15808	-133.576385
15809	-114.743759
15810	-122.966492
15811	-128.875504
15812	-118.960678
15813	-85.977654
15814	-103.548492
15815	-118.303413
15816	-101.889038
15817	-122.276550
15818	-101.488617
15819	-93.499176
15820	-76.249733
15821	-52.620934
15822	-86.395020
15823	-46.701931
15824	-62.007469
15825	-71.744118
15826	-90.648857
15827	-119.413193
15828	-90.513863
15829	-74.017349
15830	-74.735321
15831	-71.813332
15832	-66.917252
15833	-65.490280
15834	-75.219223
15835	-78.344765
15836	-73.646233
15837	-84.392654
15838	-93.717987
15839	-102.531441
15840	-115.610786
15841	-124.044052
15842	-93.589035
15843	-104.778603
15844	-123.417465
15845	-121.960129
15846	-112.710533
15847	-91.229546
15848	-96.850655
15849	-89.860527
15850	-65.228470
15851	-98.290176
15852	-112.756889
15853	-87.417763
15854	-107.107567
15855	-127.372009
15856	-110.306259
15857	-139.113480
15858	-116.507675
15859	-112.175308
15860	-114.909683
15861	-81.069908
15862	-102.227943
15863	-71.540947
15864	-78.847626
15865	-118.195724
15866	-103.141823
15867	-51.556637
15868	-52.253273
15869	-36.907516
15870	-27.865623
15871	-13.369431
15872	-37.067955
15873	-32.415844
15874	-61.239628
15875	-70.932083
15876	-77.302116
15877	-46.600952
15878	-56.497818
15879	-69.876602
15880	-105.235847
15881	-111.040192
15882	-105.601219
15883	-127.581581
15884	-107.062706
15885	-114.079132
15886	-71.296761
15887	-87.957397
15888	-95.117241
15889	-94.932259
15890	-92.974670
15891	-112.016708
15892	-83.005730
15893	-107.982918
15894	-107.976364
15895	-98.859047
15896	-87.895309
15897	-112.461784
15898	-129.174576
15899	-93.737633
15900	-108.988792
15901	-117.370178
15902	-104.587837
15903	-107.993279
15904	-96.816383
15905	-99.771568
15906	-122.087379
15907	-109.643402
15908	-135.340225
15909	-127.746674
15910	-109.789314
15911	-116.769722
15912	-144.789764
15913	-141.448883
15914	-125.235771
15915	-108.347198
15916	-95.522179
15917	-81.118744
15918	-92.059769
15919	-100.833595
15920	-98.748917
15921	-110.838974
15922	-108.784477
15923	-88.570786
15924	-108.749741
15925	-110.364006
15926	-110.482452
15927	-85.055138
15928	-87.092987
15929	-98.904175
15930	-99.000443
15931	-75.023422
15932	-135.587753
15933	-104.115784
15934	-101.506111
15935	-77.251244
15936	-48.481903
15937	-48.031055
15938	-65.798340
15939	-78.671654
15940	-79.692825
15941	-42.233444
15942	-66.775017
15943	-45.943840
15944	-9.202794
15945	-16.955328
15946	-91.464439
15947	-53.872086
15948	-65.394630
15949	-48.755775
15950	-64.041748
15951	-124.909325
15952	-122.918587
15953	-130.595963
15954	-135.089279
15955	-132.807083
15956	-110.992790
15957	-100.694229
15958	-116.938797
15959	-88.461433
15960	-97.491188
15961	-110.442955
15962	-107.864433
15963	-114.202095
15964	-134.084625
15965	-104.269463
15966	-115.217026
15967	-158.933792
15968	-163.389862
15969	-141.181442
15970	-113.507683
15971	-108.982574
15972	-128.859802
15973	-124.965538
15974	-129.567963
15975	-119.683121
15976	-132.574875
15977	-52.895607
15978	-59.753952
15979	-65.175468
15980	-93.584023
15981	-135.537064
15982	-87.670135
15983	-110.141312
15984	-122.662209
15985	-77.989639
15986	-88.238884
15987	-40.449108
15988	-57.631290
15989	-89.914474
15990	-56.932125
15991	-37.593952
15992	-60.945053
15993	-63.876347
15994	-38.059177
15995	-45.543278
15996	-47.576107
15997	-40.751488
15998	-60.383530
15999	-58.683201
16000	-49.046345
16001	-103.228920
16002	-135.212860
16003	-133.325668
16004	-115.984367
16005	-123.255753
16006	-88.452774
16007	-113.371750
16008	-128.104691
16009	-118.271416
16010	-110.488182
16011	-104.466545
16012	-105.187691
16013	-109.022186
16014	-90.151596
16015	-131.655380
16016	-125.193245
16017	-146.520142
16018	-158.522903
16019	-130.048233
16020	-124.554893
16021	-120.265930
16022	-118.031090
16023	-77.121948
16024	-93.930023
16025	-46.342148
16026	-98.753250
16027	-76.165100
16028	-50.007252
16029	-75.928413
16030	-135.831345
16031	-123.362030
16032	-127.188751
16033	-130.520340
16034	-145.982346
16035	-153.238892
16036	-148.165161
16037	-144.078262
16038	-146.901871
16039	-92.118286
16040	-144.187881
16041	-120.443558
16042	-134.917191
16043	-160.231201
16044	-179.944397
16045	-172.179871
16046	-132.962662
16047	-147.465714
16048	-133.144562
16049	-130.987289
16050	-139.456375
16051	-117.899559
16052	-132.064606
16053	-140.528580
16054	-137.154556
16055	-120.100159
16056	-95.862228
16057	-61.082710
16058	-25.790251
16059	-61.085209
16060	-43.059181
16061	-77.074867
16062	-91.058891
16063	-67.726501
16064	-50.964153
16065	-59.039402
16066	-85.923729
16067	-57.975082
16068	-111.969742
16069	-108.495224
16070	-107.579636
16071	-122.778839
16072	-108.775543
16073	-82.058754
16074	-124.621422
16075	-141.074677
16076	-124.621048
16077	-129.637817
16078	-143.006470
16079	-144.003113
16080	-147.024445
16081	-125.995667
16082	-135.146759
16083	-114.563873
16084	-147.486649
16085	-138.477768
16086	-145.369080
16087	-119.570892
16088	-113.482803
16089	-136.997055
16090	-131.295807
16091	-131.503738
16092	-127.839836
16093	-125.947365
16094	-156.189545
16095	-132.907990
16096	-120.742012
16097	-127.407211
16098	-153.703049
16099	-113.930420
16100	-83.631424
16101	-89.663811
16102	-86.423492
16103	-100.324097
16104	-52.681011
16105	-61.887280
16106	-56.470779
16107	-19.538374
16108	-52.638969
16109	-70.465019
16110	-77.057426
16111	-103.636093
16112	-111.971611
16113	-120.900742
16114	-83.331718
16115	-49.477104
16116	-57.136902
16117	-72.300056
16118	-62.808842
16119	-53.833969
16120	-62.424988
16121	-85.496185
16122	-72.883133
16123	-92.118004
16124	-71.821037
16125	-46.527050
16126	-34.880642
16127	-16.406702
16128	-33.842686
16129	-47.417568
16130	-66.408997
16131	-65.151558
16132	-28.662315
16133	-65.662193
16134	-52.230789
16135	-49.217651
16136	-66.951416
16137	-71.434517
16138	-73.146103
16139	-100.283806
16140	-68.241547
16141	-104.171715
16142	-115.006058
16143	-85.476257
16144	-85.046463
16145	-125.176414
16146	-93.432671
16147	-109.112846
16148	-106.820343
16149	-100.272820
16150	-123.850731
16151	-107.028419
16152	-116.146873
16153	-105.007599
16154	-86.144379
16155	-86.698410
16156	-112.405327
16157	-123.849770
16158	-99.793495
16159	-114.798782
16160	-100.684464
16161	-89.047409
16162	-83.135643
16163	-106.933311
16164	-83.770737
16165	-110.602348
16166	-119.573433
16167	-123.910072
16168	-49.744194
16169	-105.968674
16170	-105.129669
16171	-96.496384
16172	-108.639862
16173	-117.785095
16174	-117.401909
16175	-121.905159
16176	-125.085243
16177	-126.344093
16178	-105.066460
16179	-119.832336
16180	-120.931297
16181	-113.516640
16182	-104.011307
16183	-145.989685
16184	-149.320526
16185	-143.194885
16186	-133.419708
16187	-119.253708
16188	-127.452744
16189	-130.329544
16190	-131.108032
16191	-122.206100
16192	-144.646805
16193	-114.362846
16194	-90.139023
16195	-124.441895
16196	-107.307312
16197	-91.908218
16198	-100.103310
16199	-91.059570
16200	-99.679726
16201	-93.427963
16202	-72.790947
16203	-88.239616
16204	-64.082932
16205	-81.590179
16206	-113.907158
16207	-130.704788
16208	-163.094223
16209	-142.159714
16210	-90.977051
16211	-141.988083
16212	-130.300446
16213	-123.855141
16214	-145.649719
16215	-114.300011
16216	-114.877663
16217	-140.814789
16218	-133.787781
16219	-116.790977
16220	-140.419617
16221	-129.633469
16222	-147.472046
16223	-143.621338
16224	-136.555099
16225	-130.458374
16226	-100.925613
16227	-116.584991
16228	-127.673645
16229	-148.112152
16230	-142.766815
16231	-142.336868
16232	-155.896301
16233	-142.254837
16234	-132.180710
16235	-152.595795
16236	-122.981750
16237	-99.639877
16238	-131.862274
16239	-138.623825
16240	-127.107269
16241	-120.576263
16242	-138.755524
16243	-149.603058
16244	-122.559082
16245	-130.330460
16246	-121.326591
16247	-97.020897
16248	-88.688042
16249	-51.067993
16250	-42.931061
16251	-34.484444
16252	-35.460487
16253	-38.548820
16254	-30.581875
16255	4.811889
16256	-84.509628
16257	-35.593899
16258	9.484015
16259	-15.533090
16260	-24.649559
16261	-16.662077
16262	-14.616046
16263	-28.390993
16264	-6.803566
16265	-74.544563
16266	-78.740974
16267	-106.656670
16268	-144.158569
16269	-157.957199
16270	-142.601196
16271	-122.728813
16272	-115.464828
16273	-99.128677
16274	-141.609589
16275	-160.328201
16276	-145.977524
16277	-126.937195
16278	-139.475632
16279	-148.286057
16280	-149.128510
16281	-144.022614
16282	-115.883423
16283	-126.926636
16284	-144.857269
16285	-134.550842
16286	-139.403625
16287	-45.584824
16288	-58.336708
16289	-50.065094
16290	-76.249733
16291	-117.639145
16292	-116.619949
16293	-113.093269
16294	-83.337875
16295	-53.215092
16296	-73.220810
16297	-41.432396
16298	-67.109962
16299	-81.865326
16300	-126.743195
16301	-131.101227
16302	-107.390205
16303	-140.637772
16304	-127.360985
16305	-129.693909
16306	-89.216812
16307	-96.238907
16308	-92.056084
16309	-36.268154
16310	-93.963005
16311	-99.738480
16312	-64.359077
16313	-116.109077
16314	-113.920464
16315	-61.211971
16316	-64.134071
16317	-130.631271
16318	-133.824890
16319	-121.759392
16320	-131.741165
16321	-118.984329
16322	-105.087990
16323	-132.038300
16324	-57.003410
16325	-82.135269
16326	-88.830681
16327	-71.059242
16328	-85.344933
16329	-76.161064
16330	-51.091953
16331	-59.146221
16332	-51.812683
16333	-54.044796
16334	-68.306686
16335	-82.392334
16336	-115.055550
16337	-82.103584
16338	-74.429649
16339	-72.445564
16340	-55.488388
16341	-91.797829
16342	-114.327965
16343	-112.996735
16344	-131.940247
16345	-92.067238
16346	-98.138176
16347	-79.465027
16348	-78.253136
16349	-95.161018
16350	-100.790436
16351	-84.246353
16352	-136.442139
16353	-67.775841
16354	-109.989189
16355	-72.119797
16356	-86.822884
16357	-59.351959
16358	-62.295677
16359	-82.021820
16360	-89.507256
16361	-108.288544
16362	-84.849792
16363	-114.106903
16364	-96.865089
16365	-88.523232
16366	-97.888336
16367	-51.895397
16368	-101.896355
16369	-95.612305
16370	-122.217453
16371	-94.372429
16372	-103.060852
16373	-110.788124
16374	-59.661251
16375	-80.369743
16376	-49.012539
16377	-10.868629
16378	-31.183191
16379	-24.425289
16380	-105.887146
16381	-92.186615
16382	-30.660316
16383	-15.620831
16384	-41.659462
16385	-66.402245
16386	-68.681267
16387	-89.520981
16388	-77.515282
16389	-79.858162
16390	-81.456635
16391	-68.115059
16392	-74.997261
16393	-100.825157
16394	-89.500237
16395	-84.934525
16396	-59.488235
16397	-87.080582
16398	-90.196548
16399	-54.872215
16400	-68.391861
16401	-78.043442
16402	-119.885574
16403	-126.603348
16404	-168.970184
16405	-114.140327
16406	-124.616173
16407	-140.701706
16408	-127.688011
16409	-122.267822
16410	-112.828812
16411	-110.249992
16412	-145.727966
16413	-129.101227
16414	-139.460114
16415	-144.370895
16416	-136.928284
16417	-139.585419
16418	-152.930435
16419	-157.691162
16420	-161.416428
16421	-148.661850
16422	-141.560425
16423	-127.028557
16424	-96.340782
16425	-77.427696
16426	-85.571030
16427	-120.639816
16428	-100.427170
16429	-104.608902
16430	-104.450539
16431	-70.519424
16432	-107.677505
16433	-62.542828
16434	-49.526623
16435	-79.227364
16436	-70.570450
16437	-97.530647
16438	-111.602303
16439	-109.840683
16440	-132.034821
16441	-117.943512
16442	-101.704964
16443	-56.646595
16444	-50.556538
16445	-77.578125
16446	-97.503639
16447	-107.596802
16448	-107.291725
16449	-84.835838
16450	-56.832493
16451	-42.742531
16452	-51.888443
16453	-74.281891
16454	-42.381504
16455	-120.405556
16456	-44.111340
16457	-48.071819
16458	-66.049965
16459	-88.869095
16460	-70.037621
16461	-84.930687
16462	-107.862968
16463	-118.760391
16464	-119.931252
16465	-101.849609
16466	-108.313744
16467	-114.341881
16468	-81.701851
16469	-90.445900
16470	-95.502724
16471	-120.747025
16472	-82.025665
16473	-73.672714
16474	-86.829170
16475	-71.541519
16476	-88.084206
16477	-70.057678
16478	-56.364994
16479	-69.982773
16480	-86.932823
16481	-79.556458
16482	-68.892143
16483	-79.966125
16484	-72.088760
16485	-69.204010
16486	-74.955521
16487	-65.580544
16488	-91.482956
16489	-84.007622
16490	-115.938187
16491	-106.343201
16492	-109.765450
16493	-118.235672
16494	-94.127037
16495	-128.572220
16496	-94.513420
16497	-105.035973
16498	-109.092667
16499	-60.321091
16500	-95.008163
16501	-103.472931
16502	-91.205948
16503	-64.963875
16504	-93.470428
16505	-102.724678
16506	-93.833244
16507	-100.864182
16508	-96.285378
16509	-117.717712
16510	-82.448792
16511	-93.903961
16512	-76.850380
16513	-97.434090
16514	-79.282913
16515	-103.569221
16516	-97.069427
16517	-68.873306
16518	-98.461197
16519	-89.317390
16520	-71.282745
16521	-140.144684
16522	-104.283089
16523	-103.845543
16524	-111.456161
16525	-102.785759
16526	-97.994408
16527	-104.908829
16528	-120.170609
16529	-100.588806
16530	-112.878242
16531	-101.675926
16532	-116.671417
16533	-126.906677
16534	-125.265137
16535	-116.919044
16536	-104.733795
16537	-123.814857
16538	-137.959610
16539	-116.309326
16540	-138.208511
16541	-137.241791
16542	-124.698616
16543	-107.784607
16544	-118.198120
16545	-123.755722
16546	-131.513199
16547	-133.807755
16548	-131.091965
16549	-99.652237
16550	-132.649689
16551	-124.254982
16552	-97.998398
16553	-161.769089
16554	-120.087059
16555	-126.038521
16556	-133.555359
16557	-133.421707
16558	-126.709167
16559	-115.630432
16560	-120.461632
16561	-63.274185
16562	-100.017365
16563	-126.822945
16564	-141.873016
16565	-124.809021
16566	-113.264961
16567	-130.018875
16568	-129.196976
16569	-100.502419
16570	-99.663330
16571	-124.605385
16572	-100.972099
16573	-107.882088
16574	-142.793182
16575	-121.190178
16576	-133.087265
16577	-139.987015
16578	-122.923409
16579	-113.829811
16580	-113.600449
16581	-130.693619
16582	-91.438110
16583	-121.580910
16584	-116.470200
16585	-119.996681
16586	-125.394356
16587	-137.984055
16588	-163.893661
16589	-159.446671
16590	-121.781853
16591	-143.916946
16592	-126.534828
16593	-150.729263
16594	-116.217514
16595	-119.242210
16596	-121.921066
16597	-111.696449
16598	-56.588707
16599	-54.028179
16600	-51.697563
16601	-92.439545
16602	-60.965252
16603	-64.307762
16604	-64.887970
16605	-58.635857
16606	-57.910839
16607	-50.118732
16608	-61.247913
16609	-94.439499
16610	-70.603424
16611	-89.752556
16612	-68.393150
16613	-57.081738
16614	-53.752651
16615	-65.219833
16616	-43.219357
16617	-56.740978
16618	-93.742867
16619	-67.811768
16620	-48.993412
16621	-65.716980
16622	-54.520287
16623	-88.603554
16624	-70.492081
16625	-71.929680
16626	-76.852859
16627	-81.501251
16628	-66.026779
16629	-69.914421
16630	-69.142471
16631	-65.554283
16632	-92.611015
16633	-74.200928
16634	-72.468765
16635	-88.504150
16636	-98.700287
16637	-65.532425
16638	-65.685677
16639	-58.808319
16640	-63.707424
16641	-45.135048
16642	-97.234016
16643	-52.558704
16644	-81.586937
16645	-61.677906
16646	-75.856056
16647	-80.007683
16648	-59.805172
16649	-73.937584
16650	-105.712555
16651	-87.890129
16652	-101.635963
16653	-127.292122
16654	-120.857872
16655	-109.604744
16656	-97.480026
16657	-119.367142
16658	-83.220306
16659	-105.471527
16660	-98.884811
16661	-85.420189
16662	-63.241554
16663	-68.005669
16664	-97.012932
16665	-128.273163
16666	-119.121368
16667	-124.634743
16668	-136.621567
16669	-127.768707
16670	-97.388733
16671	-103.896408
16672	-118.539383
16673	-107.729752
16674	-106.802902
16675	-129.627304
16676	-110.716553
16677	-124.595139
16678	-44.659088
16679	-141.433731
16680	-124.349525
16681	-129.943192
16682	-148.771530
16683	-101.318634
16684	-116.186119
16685	-121.496170
16686	-121.356796
16687	-135.060486
16688	-107.455681
16689	-111.061363
16690	-87.282845
16691	-53.190758
16692	-67.945061
16693	-74.620857
16694	-79.160927
16695	-91.406944
16696	-110.100304
16697	-139.497726
16698	-113.052849
16699	-115.327759
16700	-131.837921
16701	-121.920807
16702	-123.065666
16703	-124.353882
16704	-124.523766
16705	-94.222534
16706	-123.316200
16707	-130.020325
16708	-140.560333
16709	-101.654594
16710	-120.902298
16711	-105.043167
16712	-97.520096
16713	-123.002815
16714	-125.415596
16715	-103.939247
16716	-128.907700
16717	-148.024246
16718	-129.699982
16719	-89.146072
16720	-97.513412
16721	-115.701096
16722	-120.250656
16723	-115.053726
16724	-102.632950
16725	-133.057098
16726	-104.498276
16727	-125.113770
16728	-107.636978
16729	-125.569695
16730	-129.825638
16731	-70.986214
16732	-103.261726
16733	-112.088951
16734	-89.318199
16735	-103.800064
16736	-85.783951
16737	-94.942177
16738	-85.767372
16739	-89.491028
16740	-73.185623
16741	-81.866989
16742	-100.538834
16743	-103.356216
16744	-103.436447
16745	-70.353653
16746	-56.005550
16747	-85.163475
16748	-71.449890
16749	-85.304100
16750	-85.600861
16751	-38.406570
16752	-49.355034
16753	-54.166435
16754	-64.873138
16755	-59.416649
16756	-37.837524
16757	-44.503078
16758	-71.702988
16759	-52.377666
16760	-77.591354
16761	-53.081371
16762	-80.983925
16763	-54.931305
16764	-41.606590
16765	-49.127949
16766	-73.533539
16767	-65.334724
16768	-54.443989
16769	-55.834427
16770	-53.675541
16771	-67.846809
16772	-56.030499
16773	-62.053192
16774	-66.363541
16775	-47.197670
16776	-46.046043
16777	-61.732029
16778	-78.483238
16779	-52.462990
16780	-52.911182
16781	-97.799248
16782	-76.771561
16783	-73.942680
16784	-76.143623
