#X		Y		Free		Pro
-2.747500	-1.491500	28.862388	0.000000
-2.747500	-1.334500	29.497058	0.000000
-2.747500	-1.177500	29.079078	0.000000
-2.747500	-1.020500	28.590256	0.000000
-2.747500	-0.863500	28.940935	0.000000
-2.747500	-0.706500	30.397971	0.000000
-2.747500	-0.549500	31.983241	0.000000
-2.747500	-0.392500	32.963465	0.000000
-2.747500	-0.235500	31.759935	0.000000
-2.747500	-0.078500	30.409980	0.000000
-2.747500	0.078500	30.852130	0.000000
-2.747500	0.235500	31.682407	0.000000
-2.747500	0.392500	31.376176	0.000000
-2.747500	0.549500	30.094221	0.000000
-2.747500	0.706500	28.688436	0.000000
-2.747500	0.863500	27.984907	0.000000
-2.747500	1.020500	28.813046	0.000000
-2.747500	1.177500	28.252742	0.000000
-2.747500	1.334500	27.698275	0.000000
-2.747500	1.491500	26.409092	0.000000
-2.747500	1.648500	25.720422	0.000000
-2.747500	1.805500	25.594913	0.000000
-2.747500	1.962500	25.833550	0.000000
-2.747500	2.119500	26.656090	0.000000
-2.747500	2.276500	28.027184	0.000000
-2.747500	2.433500	30.178244	0.000000
-2.747500	2.590500	32.069033	0.000000
-2.747500	2.747500	33.412139	0.000000
-2.747500	2.904500	34.485691	0.000000
-2.747500	3.061500	33.920139	0.000000

-2.590500	-3.061500	34.377454	0.000000
-2.590500	-2.904500	31.981575	0.000000
-2.590500	-2.747500	30.329011	0.000000
-2.590500	-2.590500	29.384608	0.000000
-2.590500	-2.433500	29.059682	0.000000
-2.590500	-2.276500	28.900860	0.000000
-2.590500	-2.119500	29.202755	0.000000
-2.590500	-1.962500	30.143633	0.000000
-2.590500	-1.805500	30.864548	0.000000
-2.590500	-1.648500	31.562915	0.000000
-2.590500	-1.491500	32.494438	0.000000
-2.590500	-1.334500	33.014568	0.000000
-2.590500	-1.177500	32.492430	0.000000
-2.590500	-1.020500	31.718682	0.000000
-2.590500	-0.863500	31.403432	0.000000
-2.590500	-0.706500	32.472581	0.000000
-2.590500	-0.549500	34.090549	0.000000
-2.590500	-0.392500	35.207567	0.000000
-2.590500	-0.235500	34.577378	0.000000
-2.590500	-0.078500	33.548073	0.000000
-2.590500	0.078500	34.235067	0.000000
-2.590500	0.235500	35.056387	0.000000
-2.590500	0.392500	34.725525	0.000000
-2.590500	0.549500	33.404823	0.000000
-2.590500	0.706500	32.082032	0.000000
-2.590500	0.863500	30.819920	0.000000
-2.590500	1.020500	29.757291	0.000000
-2.590500	1.177500	28.937129	0.000000
-2.590500	1.334500	28.559667	0.000000
-2.590500	1.491500	27.673555	0.000000
-2.590500	1.648500	27.237928	0.000000
-2.590500	1.805500	27.227024	0.000000
-2.590500	1.962500	27.244963	0.000000
-2.590500	2.119500	27.852334	0.000000
-2.590500	2.276500	28.856540	0.000000
-2.590500	2.433500	30.724843	0.000000
-2.590500	2.590500	32.890519	0.000000
-2.590500	2.747500	34.911101	0.000000
-2.590500	2.904500	36.644102	0.000000
-2.590500	3.061500	37.984448	0.000000

-2.433500	-3.061500	38.390092	0.000000
-2.433500	-2.904500	36.149293	0.000000
-2.433500	-2.747500	34.329508	0.000000
-2.433500	-2.590500	33.340327	0.000000
-2.433500	-2.433500	32.724844	0.000000
-2.433500	-2.276500	32.292689	0.000000
-2.433500	-2.119500	32.488201	0.000000
-2.433500	-1.962500	33.301304	0.000000
-2.433500	-1.805500	33.902912	0.000000
-2.433500	-1.648500	34.183028	0.000000
-2.433500	-1.491500	34.832556	0.000000
-2.433500	-1.334500	34.734679	0.000000
-2.433500	-1.177500	34.010437	0.000000
-2.433500	-1.020500	32.964845	0.000000
-2.433500	-0.863500	31.758877	0.000000
-2.433500	-0.706500	32.224052	0.000000
-2.433500	-0.549500	33.799952	0.000000
-2.433500	-0.392500	35.018414	0.000000
-2.433500	-0.235500	35.582941	0.000000
-2.433500	-0.078500	35.937861	0.000000
-2.433500	0.078500	36.831364	0.000000
-2.433500	0.235500	37.494708	0.000000
-2.433500	0.392500	37.053735	0.000000
-2.433500	0.549500	35.838286	0.000000
-2.433500	0.706500	34.101277	0.000000
-2.433500	0.863500	31.377761	0.000000
-2.433500	1.020500	29.307739	0.000000
-2.433500	1.177500	28.367304	0.000000
-2.433500	1.334500	27.988057	0.000000
-2.433500	1.491500	27.665121	0.000000
-2.433500	1.648500	27.294686	0.000000
-2.433500	1.805500	27.227599	0.000000
-2.433500	1.962500	27.275665	0.000000
-2.433500	2.119500	27.863449	0.000000
-2.433500	2.276500	28.854096	0.000000
-2.433500	2.433500	30.547846	0.000000
-2.433500	2.590500	32.538689	0.000000
-2.433500	2.747500	34.461334	0.000000
-2.433500	2.904500	36.428377	0.000000
-2.433500	3.061500	38.178921	0.000000

-2.276500	-3.061500	40.599158	0.000000
-2.276500	-2.904500	39.817022	0.000000
-2.276500	-2.747500	38.316011	0.000000
-2.276500	-2.590500	36.976904	0.000000
-2.276500	-2.433500	35.897647	0.000000
-2.276500	-2.276500	35.146946	0.000000
-2.276500	-2.119500	35.450781	0.000000
-2.276500	-1.962500	36.007688	0.000000
-2.276500	-1.805500	36.324824	0.000000
-2.276500	-1.648500	36.285420	0.000000
-2.276500	-1.491500	35.849932	0.000000
-2.276500	-1.334500	35.519209	0.000000
-2.276500	-1.177500	34.687000	0.000000
-2.276500	-1.020500	33.448514	0.000000
-2.276500	-0.863500	31.902235	0.000000
-2.276500	-0.706500	31.996783	0.000000
-2.276500	-0.549500	33.244853	0.000000
-2.276500	-0.392500	34.223664	0.000000
-2.276500	-0.235500	34.816409	0.000000
-2.276500	-0.078500	35.975219	0.000000
-2.276500	0.078500	37.469922	0.000000
-2.276500	0.235500	37.798357	0.000000
-2.276500	0.392500	37.170579	0.000000
-2.276500	0.549500	36.044894	0.000000
-2.276500	0.706500	34.120795	0.000000
-2.276500	0.863500	30.823450	0.000000
-2.276500	1.020500	28.788799	0.000000
-2.276500	1.177500	28.112829	0.000000
-2.276500	1.334500	27.777239	0.000000
-2.276500	1.491500	27.651572	0.000000
-2.276500	1.648500	27.404893	0.000000
-2.276500	1.805500	27.228712	0.000000
-2.276500	1.962500	27.321319	0.000000
-2.276500	2.119500	27.872411	0.000000
-2.276500	2.276500	28.889942	0.000000
-2.276500	2.433500	30.593081	0.000000
-2.276500	2.590500	32.521358	0.000000
-2.276500	2.747500	34.391614	0.000000
-2.276500	2.904500	36.119275	0.000000
-2.276500	3.061500	38.079553	0.000000

-2.119500	-3.061500	39.944848	0.000000
-2.119500	-2.904500	42.439757	0.000000
-2.119500	-2.747500	42.780217	0.000000
-2.119500	-2.590500	41.555928	0.000000
-2.119500	-2.433500	39.906585	0.000000
-2.119500	-2.276500	38.359666	0.000000
-2.119500	-2.119500	38.141536	0.000000
-2.119500	-1.962500	38.485260	0.000000
-2.119500	-1.805500	38.729090	0.000000
-2.119500	-1.648500	38.171275	0.000000
-2.119500	-1.491500	37.334811	0.000000
-2.119500	-1.334500	36.698610	0.000000
-2.119500	-1.177500	35.684260	0.000000
-2.119500	-1.020500	34.270548	0.000000
-2.119500	-0.863500	32.579083	0.000000
-2.119500	-0.706500	32.538288	0.000000
-2.119500	-0.549500	33.645698	0.000000
-2.119500	-0.392500	34.364208	0.000000
-2.119500	-0.235500	34.782028	0.000000
-2.119500	-0.078500	35.896072	0.000000
-2.119500	0.078500	37.519205	0.000000
-2.119500	0.235500	37.761267	0.000000
-2.119500	0.392500	37.172414	0.000000
-2.119500	0.549500	35.975017	0.000000
-2.119500	0.706500	34.122117	0.000000
-2.119500	0.863500	30.759929	0.000000
-2.119500	1.020500	28.774480	0.000000
-2.119500	1.177500	28.257642	0.000000
-2.119500	1.334500	27.980165	0.000000
-2.119500	1.491500	27.932100	0.000000
-2.119500	1.648500	27.757286	0.000000
-2.119500	1.805500	27.635450	0.000000
-2.119500	1.962500	27.786608	0.000000
-2.119500	2.119500	28.187270	0.000000
-2.119500	2.276500	29.261809	0.000000
-2.119500	2.433500	31.124344	0.000000
-2.119500	2.590500	33.161216	0.000000
-2.119500	2.747500	35.063841	0.000000
-2.119500	2.904500	36.640693	0.000000
-2.119500	3.061500	37.646262	0.000000

-1.962500	-3.061500	40.243691	0.000000
-1.962500	-2.904500	43.404924	0.000000
-1.962500	-2.747500	45.517246	0.000000
-1.962500	-2.590500	45.828342	0.000000
-1.962500	-2.433500	44.111217	0.000000
-1.962500	-2.276500	41.331540	0.000000
-1.962500	-2.119500	40.574111	0.000000
-1.962500	-1.962500	41.058992	0.000000
-1.962500	-1.805500	41.225091	0.000000
-1.962500	-1.648500	40.588041	0.000000
-1.962500	-1.491500	39.406733	0.000000
-1.962500	-1.334500	37.993694	0.000000
-1.962500	-1.177500	36.984429	0.000000
-1.962500	-1.020500	35.666995	0.000000
-1.962500	-0.863500	34.520859	0.000000
-1.962500	-0.706500	34.681280	0.000000
-1.962500	-0.549500	35.828126	0.000000
-1.962500	-0.392500	36.373938	0.000000
-1.962500	-0.235500	36.251572	0.000000
-1.962500	-0.078500	36.185303	0.000000
-1.962500	0.078500	37.225451	0.000000
-1.962500	0.235500	37.882924	0.000000
-1.962500	0.392500	37.470443	0.000000
-1.962500	0.549500	36.348241	0.000000
-1.962500	0.706500	34.362466	0.000000
-1.962500	0.863500	31.178395	0.000000
-1.962500	1.020500	29.268926	0.000000
-1.962500	1.177500	28.540951	0.000000
-1.962500	1.334500	28.202856	0.000000
-1.962500	1.491500	28.057183	0.000000
-1.962500	1.648500	27.907680	0.000000
-1.962500	1.805500	27.960423	0.000000
-1.962500	1.962500	28.043240	0.000000
-1.962500	2.119500	28.450619	0.000000
-1.962500	2.276500	29.638777	0.000000
-1.962500	2.433500	31.687088	0.000000
-1.962500	2.590500	34.122550	0.000000
-1.962500	2.747500	36.061557	0.000000
-1.962500	2.904500	36.801280	0.000000
-1.962500	3.061500	37.652509	0.000000

-1.805500	-3.061500	41.374165	0.000000
-1.805500	-2.904500	44.182653	0.000000
-1.805500	-2.747500	46.598754	0.000000
-1.805500	-2.590500	47.253218	0.000000
-1.805500	-2.433500	46.011450	0.000000
-1.805500	-2.276500	42.949052	0.000000
-1.805500	-2.119500	42.217197	0.000000
-1.805500	-1.962500	42.579654	0.000000
-1.805500	-1.805500	42.787535	0.000000
-1.805500	-1.648500	42.450078	0.000000
-1.805500	-1.491500	41.075215	0.000000
-1.805500	-1.334500	39.318260	0.000000
-1.805500	-1.177500	38.387813	0.000000
-1.805500	-1.020500	37.695771	0.000000
-1.805500	-0.863500	37.902237	0.000000
-1.805500	-0.706500	39.353604	0.000000
-1.805500	-0.549500	40.643021	0.000000
-1.805500	-0.392500	40.290342	0.000000
-1.805500	-0.235500	38.391054	0.000000
-1.805500	-0.078500	36.166643	0.000000
-1.805500	0.078500	36.014921	0.000000
-1.805500	0.235500	36.979156	0.000000
-1.805500	0.392500	37.025335	0.000000
-1.805500	0.549500	35.762120	0.000000
-1.805500	0.706500	34.089093	0.000000
-1.805500	0.863500	31.626692	0.000000
-1.805500	1.020500	29.643455	0.000000
-1.805500	1.177500	28.792311	0.000000
-1.805500	1.334500	28.144962	0.000000
-1.805500	1.491500	27.765856	0.000000
-1.805500	1.648500	27.482038	0.000000
-1.805500	1.805500	27.527273	0.000000
-1.805500	1.962500	27.803233	0.000000
-1.805500	2.119500	28.535902	0.000000
-1.805500	2.276500	29.990123	0.000000
-1.805500	2.433500	32.475392	0.000000
-1.805500	2.590500	34.819540	0.000000
-1.805500	2.747500	36.596813	0.000000
-1.805500	2.904500	37.023193	0.000000
-1.805500	3.061500	38.415127	0.000000

-1.648500	-3.061500	41.631875	0.000000
-1.648500	-2.904500	44.378783	0.000000
-1.648500	-2.747500	46.892658	0.000000
-1.648500	-2.590500	47.446282	0.000000
-1.648500	-2.433500	46.076716	0.000000
-1.648500	-2.276500	43.161780	0.000000
-1.648500	-2.119500	42.736014	0.000000
-1.648500	-1.962500	43.006343	0.000000
-1.648500	-1.805500	43.096946	0.000000
-1.648500	-1.648500	42.948485	0.000000
-1.648500	-1.491500	41.413060	0.000000
-1.648500	-1.334500	39.769569	0.000000
-1.648500	-1.177500	38.821472	0.000000
-1.648500	-1.020500	38.558571	0.000000
-1.648500	-0.863500	39.393971	0.000000
-1.648500	-0.706500	42.426942	0.000000
-1.648500	-0.549500	43.788020	0.000000
-1.648500	-0.392500	41.937126	0.000000
-1.648500	-0.235500	38.783991	0.000000
-1.648500	-0.078500	35.937970	0.000000
-1.648500	0.078500	35.222338	0.000000
-1.648500	0.235500	36.306938	0.000000
-1.648500	0.392500	36.452335	0.000000
-1.648500	0.549500	35.433808	0.000000
-1.648500	0.706500	33.860258	0.000000
-1.648500	0.863500	32.011087	0.000000
-1.648500	1.020500	29.949945	0.000000
-1.648500	1.177500	28.909701	0.000000
-1.648500	1.334500	28.218741	0.000000
-1.648500	1.491500	27.761354	0.000000
-1.648500	1.648500	27.471807	0.000000
-1.648500	1.805500	27.555144	0.000000
-1.648500	1.962500	27.975486	0.000000
-1.648500	2.119500	28.621128	0.000000
-1.648500	2.276500	30.376922	0.000000
-1.648500	2.433500	32.869484	0.000000
-1.648500	2.590500	35.325107	0.000000
-1.648500	2.747500	37.043965	0.000000
-1.648500	2.904500	37.368788	0.000000
-1.648500	3.061500	38.954651	0.000000

-1.491500	-3.061500	41.420609	0.000000
-1.491500	-2.904500	44.178210	0.000000
-1.491500	-2.747500	46.368709	0.000000
-1.491500	-2.590500	47.065308	0.000000
-1.491500	-2.433500	45.263338	0.000000
-1.491500	-2.276500	42.437024	0.000000
-1.491500	-2.119500	42.022921	0.000000
-1.491500	-1.962500	42.301777	0.000000
-1.491500	-1.805500	42.435514	0.000000
-1.491500	-1.648500	42.225786	0.000000
-1.491500	-1.491500	40.803101	0.000000
-1.491500	-1.334500	39.251378	0.000000
-1.491500	-1.177500	38.310460	0.000000
-1.491500	-1.020500	37.949548	0.000000
-1.491500	-0.863500	39.041340	0.000000
-1.491500	-0.706500	42.164521	0.000000
-1.491500	-0.549500	43.585579	0.000000
-1.491500	-0.392500	41.646682	0.000000
-1.491500	-0.235500	38.388783	0.000000
-1.491500	-0.078500	35.508689	0.000000
-1.491500	0.078500	34.577958	0.000000
-1.491500	0.235500	35.758497	0.000000
-1.491500	0.392500	36.001735	0.000000
-1.491500	0.549500	35.073822	0.000000
-1.491500	0.706500	33.604266	0.000000
-1.491500	0.863500	31.726035	0.000000
-1.491500	1.020500	29.936856	0.000000
-1.491500	1.177500	28.848538	0.000000
-1.491500	1.334500	28.251123	0.000000
-1.491500	1.491500	27.625145	0.000000
-1.491500	1.648500	27.344367	0.000000
-1.491500	1.805500	27.417834	0.000000
-1.491500	1.962500	27.795223	0.000000
-1.491500	2.119500	28.447939	0.000000
-1.491500	2.276500	30.347380	0.000000
-1.491500	2.433500	32.949715	0.000000
-1.491500	2.590500	35.385223	0.000000
-1.491500	2.747500	37.005556	0.000000
-1.491500	2.904500	37.449701	0.000000
-1.491500	3.061500	38.853644	0.000000

-1.334500	-3.061500	40.828848	0.000000
-1.334500	-2.904500	43.396793	0.000000
-1.334500	-2.747500	45.610963	0.000000
-1.334500	-2.590500	45.969284	0.000000
-1.334500	-2.433500	43.969376	0.000000
-1.334500	-2.276500	41.036605	0.000000
-1.334500	-2.119500	40.544618	0.000000
-1.334500	-1.962500	40.922853	0.000000
-1.334500	-1.805500	41.156384	0.000000
-1.334500	-1.648500	40.922900	0.000000
-1.334500	-1.491500	39.564942	0.000000
-1.334500	-1.334500	38.090712	0.000000
-1.334500	-1.177500	37.082369	0.000000
-1.334500	-1.020500	36.714965	0.000000
-1.334500	-0.863500	37.781632	0.000000
-1.334500	-0.706500	40.543756	0.000000
-1.334500	-0.549500	42.074339	0.000000
-1.334500	-0.392500	40.809345	0.000000
-1.334500	-0.235500	37.747223	0.000000
-1.334500	-0.078500	34.904683	0.000000
-1.334500	0.078500	33.877837	0.000000
-1.334500	0.235500	34.932921	0.000000
-1.334500	0.392500	35.324470	0.000000
-1.334500	0.549500	34.490516	0.000000
-1.334500	0.706500	33.032700	0.000000
-1.334500	0.863500	30.897084	0.000000
-1.334500	1.020500	29.176816	0.000000
-1.334500	1.177500	28.270523	0.000000
-1.334500	1.334500	27.818670	0.000000
-1.334500	1.491500	27.124764	0.000000
-1.334500	1.648500	26.669647	0.000000
-1.334500	1.805500	26.818230	0.000000
-1.334500	1.962500	27.194110	0.000000
-1.334500	2.119500	28.039263	0.000000
-1.334500	2.276500	30.089789	0.000000
-1.334500	2.433500	32.602443	0.000000
-1.334500	2.590500	35.146012	0.000000
-1.334500	2.747500	36.656868	0.000000
-1.334500	2.904500	36.935031	0.000000
-1.334500	3.061500	38.325766	0.000000

-1.177500	-3.061500	40.079028	0.000000
-1.177500	-2.904500	42.661516	0.000000
-1.177500	-2.747500	44.778090	0.000000
-1.177500	-2.590500	45.131865	0.000000
-1.177500	-2.433500	42.641741	0.000000
-1.177500	-2.276500	39.500299	0.000000
-1.177500	-2.119500	38.982592	0.000000
-1.177500	-1.962500	39.336341	0.000000
-1.177500	-1.805500	39.481272	0.000000
-1.177500	-1.648500	39.319209	0.000000
-1.177500	-1.491500	38.426510	0.000000
-1.177500	-1.334500	36.952211	0.000000
-1.177500	-1.177500	35.991402	0.000000
-1.177500	-1.020500	35.617920	0.000000
-1.177500	-0.863500	36.427034	0.000000
-1.177500	-0.706500	38.594378	0.000000
-1.177500	-0.549500	40.352816	0.000000
-1.177500	-0.392500	39.574589	0.000000
-1.177500	-0.235500	36.750224	0.000000
-1.177500	-0.078500	33.825256	0.000000
-1.177500	0.078500	32.758891	0.000000
-1.177500	0.235500	33.714407	0.000000
-1.177500	0.392500	34.207145	0.000000
-1.177500	0.549500	33.491426	0.000000
-1.177500	0.706500	31.947068	0.000000
-1.177500	0.863500	29.788382	0.000000
-1.177500	1.020500	27.965304	0.000000
-1.177500	1.177500	27.229794	0.000000
-1.177500	1.334500	26.759661	0.000000
-1.177500	1.491500	26.232981	0.000000
-1.177500	1.648500	25.622211	0.000000
-1.177500	1.805500	25.789510	0.000000
-1.177500	1.962500	26.217186	0.000000
-1.177500	2.119500	27.302891	0.000000
-1.177500	2.276500	29.539928	0.000000
-1.177500	2.433500	32.145020	0.000000
-1.177500	2.590500	34.572243	0.000000
-1.177500	2.747500	36.154770	0.000000
-1.177500	2.904500	36.335724	0.000000
-1.177500	3.061500	37.720738	0.000000

-1.020500	-3.061500	39.899271	0.000000
-1.020500	-2.904500	42.565977	0.000000
-1.020500	-2.747500	44.299344	0.000000
-1.020500	-2.590500	44.082927	0.000000
-1.020500	-2.433500	41.421383	0.000000
-1.020500	-2.276500	37.754638	0.000000
-1.020500	-2.119500	37.213305	0.000000
-1.020500	-1.962500	37.542805	0.000000
-1.020500	-1.805500	37.782637	0.000000
-1.020500	-1.648500	37.681397	0.000000
-1.020500	-1.491500	37.279218	0.000000
-1.020500	-1.334500	36.233447	0.000000
-1.020500	-1.177500	35.386068	0.000000
-1.020500	-1.020500	34.989295	0.000000
-1.020500	-0.863500	35.156016	0.000000
-1.020500	-0.706500	36.278825	0.000000
-1.020500	-0.549500	37.907305	0.000000
-1.020500	-0.392500	38.152739	0.000000
-1.020500	-0.235500	35.785910	0.000000
-1.020500	-0.078500	32.719486	0.000000
-1.020500	0.078500	31.772325	0.000000
-1.020500	0.235500	32.813084	0.000000
-1.020500	0.392500	33.223406	0.000000
-1.020500	0.549500	32.643806	0.000000
-1.020500	0.706500	31.054903	0.000000
-1.020500	0.863500	28.441381	0.000000
-1.020500	1.020500	26.754571	0.000000
-1.020500	1.177500	25.913586	0.000000
-1.020500	1.334500	25.352583	0.000001
-1.020500	1.491500	24.788630	0.000001
-1.020500	1.648500	24.374121	0.000001
-1.020500	1.805500	24.643553	0.000001
-1.020500	1.962500	25.397556	0.000001
-1.020500	2.119500	26.998487	0.000000
-1.020500	2.276500	29.898534	0.000000
-1.020500	2.433500	32.580268	0.000000
-1.020500	2.590500	35.031557	0.000000
-1.020500	2.747500	36.519502	0.000000
-1.020500	2.904500	36.706888	0.000000
-1.020500	3.061500	37.490509	0.000000

-0.863500	-3.061500	39.686399	0.000000
-0.863500	-2.904500	41.445622	0.000000
-0.863500	-2.747500	41.108241	0.000000
-0.863500	-2.590500	40.399373	0.000000
-0.863500	-2.433500	38.222758	0.000000
-0.863500	-2.276500	35.208728	0.000000
-0.863500	-2.119500	34.728224	0.000000
-0.863500	-1.962500	35.203451	0.000000
-0.863500	-1.805500	35.349124	0.000000
-0.863500	-1.648500	35.356570	0.000000
-0.863500	-1.491500	35.770698	0.000000
-0.863500	-1.334500	35.470035	0.000000
-0.863500	-1.177500	34.716451	0.000000
-0.863500	-1.020500	33.787166	0.000000
-0.863500	-0.863500	32.617241	0.000000
-0.863500	-0.706500	32.430213	0.000000
-0.863500	-0.549500	34.031332	0.000000
-0.863500	-0.392500	35.503233	0.000000
-0.863500	-0.235500	34.302326	0.000000
-0.863500	-0.078500	32.213323	0.000000
-0.863500	0.078500	32.519231	0.000000
-0.863500	0.235500	33.595803	0.000000
-0.863500	0.392500	33.993964	0.000000
-0.863500	0.549500	33.386280	0.000000
-0.863500	0.706500	31.534594	0.000000
-0.863500	0.863500	28.023263	0.000000
-0.863500	1.020500	26.211732	0.000000
-0.863500	1.177500	25.311823	0.000001
-0.863500	1.334500	24.686032	0.000001
-0.863500	1.491500	24.158518	0.000001
-0.863500	1.648500	23.971470	0.000001
-0.863500	1.805500	24.378325	0.000001
-0.863500	1.962500	25.254088	0.000001
-0.863500	2.119500	27.278697	0.000000
-0.863500	2.276500	31.470761	0.000000
-0.863500	2.433500	34.554182	0.000000
-0.863500	2.590500	36.227530	0.000000
-0.863500	2.747500	37.706865	0.000000
-0.863500	2.904500	38.024054	0.000000
-0.863500	3.061500	38.060825	0.000000

-0.706500	-3.061500	36.123200	0.000000
-0.706500	-2.904500	35.572753	0.000000
-0.706500	-2.747500	34.677529	0.000000
-0.706500	-2.590500	33.714713	0.000000
-0.706500	-2.433500	32.622962	0.000000
-0.706500	-2.276500	30.897969	0.000000
-0.706500	-2.119500	31.130422	0.000000
-0.706500	-1.962500	31.713134	0.000000
-0.706500	-1.805500	31.921335	0.000000
-0.706500	-1.648500	31.611289	0.000000
-0.706500	-1.491500	31.265868	0.000000
-0.706500	-1.334500	30.733392	0.000000
-0.706500	-1.177500	29.935133	0.000000
-0.706500	-1.020500	29.025900	0.000000
-0.706500	-0.863500	28.178304	0.000000
-0.706500	-0.706500	28.389021	0.000000
-0.706500	-0.549500	29.694141	0.000000
-0.706500	-0.392500	31.147080	0.000000
-0.706500	-0.235500	32.007950	0.000000
-0.706500	-0.078500	31.875727	0.000000
-0.706500	0.078500	32.575102	0.000000
-0.706500	0.235500	33.739383	0.000000
-0.706500	0.392500	34.085671	0.000000
-0.706500	0.549500	33.555740	0.000000
-0.706500	0.706500	31.611004	0.000000
-0.706500	0.863500	28.186858	0.000000
-0.706500	1.020500	26.430550	0.000000
-0.706500	1.177500	25.421711	0.000001
-0.706500	1.334500	24.884861	0.000001
-0.706500	1.491500	24.309696	0.000001
-0.706500	1.648500	24.173657	0.000001
-0.706500	1.805500	24.604549	0.000001
-0.706500	1.962500	25.505048	0.000000
-0.706500	2.119500	27.552206	0.000000
-0.706500	2.276500	31.081519	0.000000
-0.706500	2.433500	33.333422	0.000000
-0.706500	2.590500	34.678863	0.000000
-0.706500	2.747500	35.896805	0.000000
-0.706500	2.904500	36.217266	0.000000
-0.706500	3.061500	36.019528	0.000000

-0.549500	-3.061500	32.553770	0.000000
-0.549500	-2.904500	31.817809	0.000000
-0.549500	-2.747500	30.684948	0.000000
-0.549500	-2.590500	29.673432	0.000000
-0.549500	-2.433500	28.669502	0.000000
-0.549500	-2.276500	27.717869	0.000000
-0.549500	-2.119500	27.828516	0.000000
-0.549500	-1.962500	28.388669	0.000000
-0.549500	-1.805500	28.648528	0.000000
