#X		Y		Free		Pro
-0.549500	-1.648500	24.530667	0.000000
-0.549500	-1.491500	24.520107	0.000000
-0.549500	-1.334500	24.156497	0.000001
-0.549500	-1.177500	23.602304	0.000001
-0.549500	-1.020500	22.904989	0.000001
-0.549500	-0.863500	22.350241	0.000001
-0.549500	-0.706500	22.321098	0.000001
-0.549500	-0.549500	22.421556	0.000001
-0.549500	-0.392500	22.662498	0.000001
-0.549500	-0.235500	23.004037	0.000001
-0.549500	-0.078500	23.562807	0.000001
-0.549500	0.078500	24.051561	0.000001
-0.549500	0.235500	24.319354	0.000000
-0.549500	0.392500	24.136096	0.000001
-0.549500	0.549500	23.311549	0.000001
-0.549500	0.706500	22.617914	0.000001
-0.549500	0.863500	21.961926	0.000001
-0.549500	1.020500	21.223587	0.000002
-0.549500	1.177500	20.531163	0.000002
-0.549500	1.334500	19.975220	0.000003
-0.549500	1.491500	19.776781	0.000003
-0.549500	1.648500	19.804301	0.000003
-0.549500	1.805500	20.087321	0.000003
-0.549500	1.962500	20.712425	0.000002
-0.549500	2.119500	22.182949	0.000001
-0.549500	2.276500	23.898573	0.000001
-0.549500	2.433500	25.537017	0.000000
-0.549500	2.590500	26.948186	0.000000
-0.549500	2.747500	28.046958	0.000000
-0.549500	2.904500	28.921999	0.000000
-0.549500	3.061500	29.654697	0.000000

-0.392500	-3.061500	29.481510	0.000000
-0.392500	-2.904500	29.561036	0.000000
-0.392500	-2.747500	28.574044	0.000000
-0.392500	-2.590500	26.532428	0.000000
-0.392500	-2.433500	24.136961	0.000001
-0.392500	-2.276500	22.791487	0.000001
-0.392500	-2.119500	22.313912	0.000001
-0.392500	-1.962500	21.946111	0.000001
-0.392500	-1.805500	21.557695	0.000001
-0.392500	-1.648500	21.755051	0.000001
-0.392500	-1.491500	21.618667	0.000001
-0.392500	-1.334500	21.249987	0.000002
-0.392500	-1.177500	20.777453	0.000002
-0.392500	-1.020500	20.236505	0.000002
-0.392500	-0.863500	19.751365	0.000003
-0.392500	-0.706500	19.852332	0.000003
-0.392500	-0.549500	20.008234	0.000003
-0.392500	-0.392500	20.396134	0.000002
-0.392500	-0.235500	20.866284	0.000002
-0.392500	-0.078500	21.385628	0.000002
-0.392500	0.078500	21.920087	0.000001
-0.392500	0.235500	22.070024	0.000001
-0.392500	0.392500	21.781344	0.000001
-0.392500	0.549500	21.003676	0.000002
-0.392500	0.706500	20.227650	0.000002
-0.392500	0.863500	19.580203	0.000003
-0.392500	1.020500	18.896863	0.000004
-0.392500	1.177500	18.228927	0.000005
-0.392500	1.334500	17.855045	0.000006
-0.392500	1.491500	17.649756	0.000007
-0.392500	1.648500	17.763973	0.000006
-0.392500	1.805500	18.002656	0.000006
-0.392500	1.962500	18.663918	0.000005
-0.392500	2.119500	20.041670	0.000003
-0.392500	2.276500	21.688305	0.000001
-0.392500	2.433500	23.273378	0.000001
-0.392500	2.590500	24.716587	0.000000
-0.392500	2.747500	25.956030	0.000000
-0.392500	2.904500	27.622338	0.000000
-0.392500	3.061500	28.904185	0.000000

-0.235500	-3.061500	27.517409	0.000000
-0.235500	-2.904500	27.410668	0.000000
-0.235500	-2.747500	26.409851	0.000000
-0.235500	-2.590500	24.299304	0.000000
-0.235500	-2.433500	21.666963	0.000001
-0.235500	-2.276500	20.116408	0.000003
-0.235500	-2.119500	19.562143	0.000003
-0.235500	-1.962500	19.122741	0.000004
-0.235500	-1.805500	18.682002	0.000004
-0.235500	-1.648500	18.853036	0.000004
-0.235500	-1.491500	18.724977	0.000004
-0.235500	-1.334500	18.487825	0.000005
-0.235500	-1.177500	18.035395	0.000006
-0.235500	-1.020500	17.587736	0.000007
-0.235500	-0.863500	17.355213	0.000008
-0.235500	-0.706500	17.572047	0.000007
-0.235500	-0.549500	17.912108	0.000006
-0.235500	-0.392500	18.371885	0.000005
-0.235500	-0.235500	18.917713	0.000004
-0.235500	-0.078500	19.540542	0.000003
-0.235500	0.078500	19.929809	0.000003
-0.235500	0.235500	20.141814	0.000003
-0.235500	0.392500	19.843540	0.000003
-0.235500	0.549500	18.856308	0.000004
-0.235500	0.706500	18.087063	0.000006
-0.235500	0.863500	17.312725	0.000008
-0.235500	1.020500	16.588766	0.000010
-0.235500	1.177500	16.034968	0.000013
-0.235500	1.334500	15.680327	0.000015
-0.235500	1.491500	15.758949	0.000015
-0.235500	1.648500	15.937375	0.000014
-0.235500	1.805500	16.284212	0.000012
-0.235500	1.962500	16.669756	0.000010
-0.235500	2.119500	17.710426	0.000007
-0.235500	2.276500	19.111970	0.000004
-0.235500	2.433500	20.639462	0.000002
-0.235500	2.590500	22.185935	0.000001
-0.235500	2.747500	23.279436	0.000001
-0.235500	2.904500	25.306601	0.000000
-0.235500	3.061500	27.117109	0.000000

-0.078500	-3.061500	24.635830	0.000000
-0.078500	-2.904500	24.291860	0.000000
-0.078500	-2.747500	23.334102	0.000001
-0.078500	-2.590500	21.383845	0.000002
-0.078500	-2.433500	18.895687	0.000004
-0.078500	-2.276500	17.331314	0.000008
-0.078500	-2.119500	16.886127	0.000009
-0.078500	-1.962500	16.570405	0.000010
-0.078500	-1.805500	16.302384	0.000012
-0.078500	-1.648500	16.302039	0.000012
-0.078500	-1.491500	16.264896	0.000012
-0.078500	-1.334500	16.177886	0.000012
-0.078500	-1.177500	15.795462	0.000014
-0.078500	-1.020500	15.263568	0.000018
-0.078500	-0.863500	15.148865	0.000019
-0.078500	-0.706500	15.496928	0.000016
-0.078500	-0.549500	16.020942	0.000013
-0.078500	-0.392500	16.675408	0.000010
-0.078500	-0.235500	17.276613	0.000008
-0.078500	-0.078500	17.959565	0.000006
-0.078500	0.078500	18.349035	0.000005
-0.078500	0.235500	18.406732	0.000005
-0.078500	0.392500	18.080783	0.000006
-0.078500	0.549500	17.140840	0.000008
-0.078500	0.706500	16.128291	0.000013
-0.078500	0.863500	15.373638	0.000017
-0.078500	1.020500	14.640439	0.000023
-0.078500	1.177500	14.018968	0.000029
-0.078500	1.334500	13.779994	0.000032
-0.078500	1.491500	13.881587	0.000031
-0.078500	1.648500	14.218233	0.000027
-0.078500	1.805500	14.414379	0.000025
-0.078500	1.962500	14.762357	0.000022
-0.078500	2.119500	15.446358	0.000016
-0.078500	2.276500	16.657225	0.000010
-0.078500	2.433500	18.129647	0.000006
-0.078500	2.590500	19.501791	0.000003
-0.078500	2.747500	20.880985	0.000002
-0.078500	2.904500	22.837943	0.000001
-0.078500	3.061500	24.274059	0.000000

0.078500	-3.061500	21.047787	0.000002
0.078500	-2.904500	20.659868	0.000002
0.078500	-2.747500	19.752976	0.000003
0.078500	-2.590500	18.370210	0.000005
0.078500	-2.433500	16.349708	0.000011
0.078500	-2.276500	14.949928	0.000020
0.078500	-2.119500	14.736129	0.000022
0.078500	-1.962500	15.041307	0.000019
0.078500	-1.805500	15.029499	0.000019
0.078500	-1.648500	14.667484	0.000022
0.078500	-1.491500	14.559284	0.000023
0.078500	-1.334500	14.466750	0.000024
0.078500	-1.177500	14.055749	0.000029
0.078500	-1.020500	13.349079	0.000038
0.078500	-0.863500	13.278825	0.000039
0.078500	-0.706500	13.710962	0.000033
0.078500	-0.549500	14.386027	0.000025
0.078500	-0.392500	15.203421	0.000018
0.078500	-0.235500	15.675471	0.000015
0.078500	-0.078500	16.298666	0.000012
0.078500	0.078500	16.616962	0.000010
0.078500	0.235500	16.612763	0.000010
0.078500	0.392500	16.340832	0.000011
0.078500	0.549500	15.408817	0.000017
0.078500	0.706500	14.378382	0.000025
0.078500	0.863500	13.736606	0.000033
0.078500	1.020500	12.975991	0.000044
0.078500	1.177500	12.415819	0.000055
0.078500	1.334500	12.062194	0.000064
0.078500	1.491500	12.213090	0.000060
0.078500	1.648500	12.384982	0.000056
0.078500	1.805500	12.632246	0.000051
0.078500	1.962500	12.878737	0.000046
0.078500	2.119500	13.591084	0.000035
0.078500	2.276500	14.641022	0.000023
0.078500	2.433500	15.836220	0.000014
0.078500	2.590500	17.204646	0.000008
0.078500	2.747500	18.392021	0.000005
0.078500	2.904500	20.125208	0.000003
0.078500	3.061500	21.074519	0.000002

0.235500	-3.061500	18.708385	0.000004
0.235500	-2.904500	18.243389	0.000005
0.235500	-2.747500	17.308965	0.000008
0.235500	-2.590500	16.074641	0.000013
0.235500	-2.433500	14.341411	0.000026
0.235500	-2.276500	13.121758	0.000042
0.235500	-2.119500	13.106990	0.000042
0.235500	-1.962500	13.517257	0.000036
0.235500	-1.805500	13.528122	0.000035
0.235500	-1.648500	12.885413	0.000046
0.235500	-1.491500	12.707270	0.000049
0.235500	-1.334500	12.605245	0.000051
0.235500	-1.177500	12.193258	0.000061
0.235500	-1.020500	11.611341	0.000076
0.235500	-0.863500	11.580479	0.000077
0.235500	-0.706500	11.954994	0.000067
0.235500	-0.549500	12.828293	0.000047
0.235500	-0.392500	13.454907	0.000037
0.235500	-0.235500	13.987691	0.000029
0.235500	-0.078500	14.604491	0.000023
0.235500	0.078500	14.925845	0.000020
0.235500	0.235500	14.896886	0.000020
0.235500	0.392500	14.506087	0.000024
0.235500	0.549500	13.705867	0.000033
0.235500	0.706500	12.684272	0.000050
0.235500	0.863500	11.990493	0.000066
0.235500	1.020500	11.385242	0.000084
0.235500	1.177500	10.783324	0.000107
0.235500	1.334500	10.362155	0.000126
0.235500	1.491500	10.401835	0.000124
0.235500	1.648500	10.593063	0.000115
0.235500	1.805500	10.814927	0.000105
0.235500	1.962500	11.057788	0.000095
0.235500	2.119500	11.772196	0.000072
0.235500	2.276500	12.760035	0.000048
0.235500	2.433500	13.851365	0.000031
0.235500	2.590500	15.132931	0.000019
0.235500	2.747500	16.472664	0.000011
0.235500	2.904500	17.939685	0.000006
0.235500	3.061500	18.680894	0.000004

0.392500	-3.061500	16.711121	0.000010
0.392500	-2.904500	16.193317	0.000012
0.392500	-2.747500	15.282259	0.000018
0.392500	-2.590500	14.062129	0.000029
0.392500	-2.433500	12.473443	0.000054
0.392500	-2.276500	11.361426	0.000085
0.392500	-2.119500	11.407272	0.000083
0.392500	-1.962500	11.809354	0.000071
0.392500	-1.805500	11.990699	0.000066
0.392500	-1.648500	11.157652	0.000092
0.392500	-1.491500	10.822181	0.000105
0.392500	-1.334500	10.737196	0.000109
0.392500	-1.177500	10.498476	0.000119
0.392500	-1.020500	9.843266	0.000155
0.392500	-0.863500	9.782657	0.000159
0.392500	-0.706500	10.262784	0.000131
0.392500	-0.549500	11.075946	0.000095
0.392500	-0.392500	11.799609	0.000071
0.392500	-0.235500	12.238670	0.000059
0.392500	-0.078500	12.873857	0.000046
0.392500	0.078500	13.151393	0.000041
0.392500	0.235500	13.073992	0.000043
0.392500	0.392500	12.794977	0.000048
0.392500	0.549500	12.018398	0.000065
0.392500	0.706500	11.021519	0.000097
0.392500	0.863500	10.384599	0.000125
0.392500	1.020500	9.696066	0.000165
0.392500	1.177500	9.030072	0.000215
0.392500	1.334500	8.523030	0.000264
0.392500	1.491500	8.608951	0.000255
0.392500	1.648500	8.879191	0.000229
0.392500	1.805500	8.931609	0.000224
0.392500	1.962500	9.152770	0.000205
0.392500	2.119500	9.843147	0.000155
0.392500	2.276500	10.717737	0.000109
0.392500	2.433500	11.820447	0.000070
0.392500	2.590500	12.975131	0.000044
0.392500	2.747500	14.275021	0.000026
0.392500	2.904500	15.742990	0.000015
0.392500	3.061500	16.579560	0.000010

0.549500	-3.061500	14.589985	0.000023
0.549500	-2.904500	14.172815	0.000027
0.549500	-2.747500	13.223584	0.000040
0.549500	-2.590500	11.979616	0.000066
0.549500	-2.433500	10.427899	0.000123
0.549500	-2.276500	9.442957	0.000182
0.549500	-2.119500	9.467396	0.000181
0.549500	-1.962500	9.990623	0.000146
0.549500	-1.805500	10.015448	0.000145
0.549500	-1.648500	9.197434	0.000201
0.549500	-1.491500	9.024519	0.000216
0.549500	-1.334500	8.924459	0.000225
0.549500	-1.177500	8.566311	0.000259
0.549500	-1.020500	8.066205	0.000317
0.549500	-0.863500	7.942122	0.000333
0.549500	-0.706500	8.460170	0.000271
0.549500	-0.549500	9.140636	0.000206
0.549500	-0.392500	9.901533	0.000152
0.549500	-0.235500	10.525543	0.000118
0.549500	-0.078500	11.144810	0.000092
0.549500	0.078500	11.279618	0.000087
0.549500	0.235500	11.294446	0.000087
0.549500	0.392500	10.865969	0.000103
0.549500	0.549500	10.117259	0.000139
0.549500	0.706500	9.246449	0.000197
0.549500	0.863500	8.518007	0.000264
0.549500	1.020500	7.870524	0.000343
0.549500	1.177500	7.149594	0.000458
0.549500	1.334500	6.692472	0.000550
0.549500	1.491500	6.747043	0.000538
0.549500	1.648500	6.915445	0.000503
0.549500	1.805500	6.950856	0.000495
0.549500	1.962500	7.184136	0.000451
0.549500	2.119500	7.733895	0.000362
0.549500	2.276500	8.697247	0.000246
0.549500	2.433500	9.667910	0.000167
0.549500	2.590500	10.872459	0.000103
0.549500	2.747500	12.156324	0.000061
0.549500	2.904500	13.710885	0.000033
0.549500	3.061500	14.529815	0.000024

0.706500	-3.061500	12.629329	0.000051
0.706500	-2.904500	12.244725	0.000059
0.706500	-2.747500	11.193309	0.000090
0.706500	-2.590500	9.847916	0.000155
0.706500	-2.433500	8.050577	0.000319
0.706500	-2.276500	7.318730	0.000428
0.706500	-2.119500	7.433075	0.000408
0.706500	-1.962500	7.874269	0.000342
0.706500	-1.805500	7.904135	0.000338
0.706500	-1.648500	7.468744	0.000403
0.706500	-1.491500	7.281455	0.000434
0.706500	-1.334500	7.241446	0.000441
0.706500	-1.177500	6.986212	0.000488
0.706500	-1.020500	6.394188	0.000619
0.706500	-0.863500	6.232639	0.000661
0.706500	-0.706500	6.613550	0.000567
0.706500	-0.549500	7.236377	0.000442
0.706500	-0.392500	7.813261	0.000351
0.706500	-0.235500	8.401128	0.000277
0.706500	-0.078500	9.184309	0.000202
0.706500	0.078500	9.615992	0.000170
0.706500	0.235500	9.542631	0.000175
0.706500	0.392500	9.275588	0.000195
0.706500	0.549500	8.511080	0.000265
0.706500	0.706500	7.413080	0.000412
0.706500	0.863500	6.641140	0.000561
0.706500	1.020500	5.914797	0.000751
0.706500	1.177500	5.191094	0.001003
0.706500	1.334500	4.797286	0.001175
0.706500	1.491500	4.944796	0.001107
0.706500	1.648500	4.991157	0.001087
0.706500	1.805500	4.919852	0.001118
0.706500	1.962500	5.112554	0.001035
0.706500	2.119500	5.743997	0.000804
0.706500	2.276500	6.634878	0.000562
0.706500	2.433500	7.677311	0.000370
0.706500	2.590500	8.828813	0.000233
0.706500	2.747500	10.038938	0.000144
0.706500	2.904500	11.409670	0.000083
0.706500	3.061500	12.379874	0.000056

0.863500	-3.061500	10.419274	0.000123
0.863500	-2.904500	10.054973	0.000143
0.863500	-2.747500	9.034474	0.000215
0.863500	-2.590500	7.440517	0.000407
0.863500	-2.433500	5.895857	0.000756
0.863500	-2.276500	5.468109	0.000898
0.863500	-2.119500	5.720982	0.000811
0.863500	-1.962500	6.189778	0.000672
0.863500	-1.805500	6.197958	0.000670
0.863500	-1.648500	5.880401	0.000761
0.863500	-1.491500	5.855051	0.000769
0.863500	-1.334500	5.847625	0.000771
0.863500	-1.177500	5.665538	0.000829
0.863500	-1.020500	5.202755	0.000999
0.863500	-0.863500	4.957802	0.001102
0.863500	-0.706500	5.273601	0.000971
0.863500	-0.549500	5.924281	0.000748
0.863500	-0.392500	6.395773	0.000619
0.863500	-0.235500	6.934552	0.000499
0.863500	-0.078500	7.536330	0.000392
0.863500	0.078500	7.907092	0.000338
0.863500	0.235500	7.935636	0.000334
0.863500	0.392500	7.550806	0.000390
0.863500	0.549500	6.792292	0.000528
0.863500	0.706500	5.785165	0.000791
0.863500	0.863500	5.037856	0.001067
0.863500	1.020500	4.272760	0.001450
0.863500	1.177500	3.643188	0.001866
0.863500	1.334500	3.231521	0.002201
0.863500	1.491500	3.398241	0.002059
0.863500	1.648500	3.374706	0.002078
0.863500	1.805500	3.357124	0.002093
0.863500	1.962500	3.358726	0.002091
0.863500	2.119500	3.873382	0.001702
0.863500	2.276500	4.761171	0.001192
0.863500	2.433500	5.702891	0.000817
0.863500	2.590500	6.814179	0.000523
0.863500	2.747500	7.929039	0.000335
0.863500	2.904500	9.235278	0.000198
0.863500	3.061500	10.093377	0.000141

1.020500	-3.061500	8.250820	0.000294
1.020500	-2.904500	7.853895	0.000345
1.020500	-2.747500	6.845424	0.000517
1.020500	-2.590500	5.452596	0.000903
1.020500	-2.433500	4.384403	0.001386
1.020500	-2.276500	4.228563	0.001476
1.020500	-2.119500	4.670738	0.001236
1.020500	-1.962500	5.121183	0.001032
1.020500	-1.805500	5.144086	0.001022
1.020500	-1.648500	4.602051	0.001270
1.020500	-1.491500	4.475736	0.001336
1.020500	-1.334500	4.546319	0.001299
1.020500	-1.177500	4.414278	0.001370
1.020500	-1.020500	4.046596	0.001587
1.020500	-0.863500	3.960860	0.001643
1.020500	-0.706500	4.351594	0.001405
1.020500	-0.549500	4.941422	0.001109
1.020500	-0.392500	5.318953	0.000953
1.020500	-0.235500	5.590582	0.000855
1.020500	-0.078500	6.244642	0.000658
1.020500	0.078500	6.604604	0.000569
1.020500	0.235500	6.435601	0.000609
1.020500	0.392500	5.973593	0.000733
1.020500	0.549500	5.245179	0.000982
1.020500	0.706500	4.287106	0.001441
1.020500	0.863500	3.665344	0.001850
1.020500	1.020500	2.928525	0.002485
1.020500	1.177500	2.367667	0.003112
1.020500	1.334500	2.038036	0.003551
1.020500	1.491500	2.136068	0.003414
1.020500	1.648500	2.233117	0.003284
1.020500	1.805500	2.128294	0.003425
1.020500	1.962500	2.005539	0.003598
1.020500	2.119500	2.457339	0.003002
1.020500	2.276500	3.168468	0.002257
1.020500	2.433500	3.956155	0.001646
1.020500	2.590500	4.948906	0.001106
1.020500	2.747500	6.027114	0.000718
1.020500	2.904500	6.931277	0.000499
1.020500	3.061500	7.898497	0.000339

1.177500	-3.061500	6.441105	0.000608
1.177500	-2.904500	6.117417	0.000692
1.177500	-2.747500	5.142325	0.001023
1.177500	-2.590500	3.901609	0.001682
1.177500	-2.433500	3.276394	0.002162
1.177500	-2.276500	3.339108	0.002108
1.177500	-2.119500	3.949126	0.001651
1.177500	-1.962500	4.346959	0.001407
1.177500	-1.805500	4.155839	0.001519
1.177500	-1.648500	3.571112	0.001921
1.177500	-1.491500	3.497789	0.001978
1.177500	-1.334500	3.578763	0.001915
1.177500	-1.177500	3.453055	0.002014
1.177500	-1.020500	3.239729	0.002194
1.177500	-0.863500	3.319746	0.002124
1.177500	-0.706500	3.730148	0.001802
1.177500	-0.549500	4.277947	0.001447
1.177500	-0.392500	4.714079	0.001215
1.177500	-0.235500	4.823347	0.001163
1.177500	-0.078500	5.281554	0.000968
1.177500	0.078500	5.574281	0.000860
1.177500	0.235500	5.388302	0.000927
1.177500	0.392500	4.831480	0.001159
1.177500	0.549500	4.008385	0.001612
1.177500	0.706500	3.183645	0.002243
1.177500	0.863500	2.509358	0.002940
1.177500	1.020500	1.826615	0.003865
1.177500	1.177500	1.305365	0.004764
1.177500	1.334500	0.990860	0.005404
1.177500	1.491500	1.238967	0.004892
1.177500	1.648500	1.336414	0.004705
1.177500	1.805500	1.214908	0.004940
1.177500	1.962500	1.143656	0.005083
1.177500	2.119500	1.374125	0.004634
1.177500	2.276500	2.004497	0.003599
1.177500	2.433500	2.708749	0.002714
1.177500	2.590500	3.635552	0.001872
1.177500	2.747500	4.597589	0.001273
1.177500	2.904500	5.447020	0.000905
1.177500	3.061500	6.263189	0.000653

1.334500	-3.061500	5.324021	0.000951
1.334500	-2.904500	4.979549	0.001092
1.334500	-2.747500	4.177678	0.001506
1.334500	-2.590500	3.059456	0.002358
1.334500	-2.433500	2.345752	0.003139
1.334500	-2.276500	2.619616	0.002813
1.334500	-2.119500	3.087533	0.002332
1.334500	-1.962500	3.412713	0.002047
1.334500	-1.805500	3.202932	0.002226
1.334500	-1.648500	2.835736	0.002579
1.334500	-1.491500	2.934882	0.002479
1.334500	-1.334500	3.039012	0.002377
1.334500	-1.177500	2.970491	0.002444
1.334500	-1.020500	2.854011	0.002560
1.334500	-0.863500	2.917049	0.002497
1.334500	-0.706500	3.388824	0.002066
1.334500	-0.549500	4.079306	0.001567
1.334500	-0.392500	4.670929	0.001236
1.334500	-0.235500	4.915828	0.001120
1.334500	-0.078500	5.255768	0.000978
1.334500	0.078500	5.208918	0.000996
1.334500	0.235500	4.968229	0.001097
1.334500	0.392500	4.436589	0.001358
1.334500	0.549500	3.560009	0.001929
1.334500	0.706500	2.740969	0.002679
1.334500	0.863500	1.878569	0.003786
1.334500	1.020500	1.294605	0.004784
1.334500	1.177500	0.707378	0.006054
1.334500	1.334500	0.366086	0.006942
1.334500	1.491500	0.583709	0.006362
1.334500	1.648500	0.772655	0.005898
1.334500	1.805500	0.647303	0.006202
1.334500	1.962500	0.604439	0.006310
1.334500	2.119500	0.980865	0.005426
1.334500	2.276500	1.527294	0.004358
1.334500	2.433500	2.260144	0.003249
1.334500	2.590500	3.098024	0.002322
1.334500	2.747500	3.999814	0.001617
1.334500	2.904500	4.589447	0.001277
1.334500	3.061500	5.006930	0.001080

1.491500	-3.061500	4.939993	0.001109
1.491500	-2.904500	4.698881	0.001222
1.491500	-2.747500	4.063786	0.001576
1.491500	-2.590500	2.937136	0.002477
1.491500	-2.433500	2.046397	0.003539
1.491500	-2.276500	2.174702	0.003362
1.491500	-2.119500	2.568574	0.002871
1.491500	-1.962500	2.802546	0.002614
1.491500	-1.805500	2.761307	0.002657
1.491500	-1.648500	2.734611	0.002686
1.491500	-1.491500	2.787386	0.002630
1.491500	-1.334500	3.040283	0.002376
1.491500	-1.177500	2.935165	0.002479
1.491500	-1.020500	2.756803	0.002662
1.491500	-0.863500	2.909366	0.002504
1.491500	-0.706500	3.409335	0.002049
1.491500	-0.549500	4.097051	0.001556
1.491500	-0.392500	4.885632	0.001134
1.491500	-0.235500	5.333676	0.000947
1.491500	-0.078500	5.517330	0.000880
1.491500	0.078500	5.480960	0.000893
1.491500	0.235500	5.214446	0.000994
1.491500	0.392500	4.676276	0.001233
1.491500	0.549500	3.772604	0.001772
1.491500	0.706500	2.863180	0.002551
1.491500	0.863500	2.160156	0.003382
1.491500	1.020500	1.438558	0.004516
1.491500	1.177500	0.786394	0.005866
1.491500	1.334500	0.407248	0.006829
1.491500	1.491500	0.513489	0.006544
1.491500	1.648500	0.673512	0.006137
1.491500	1.805500	0.622145	0.006265
1.491500	1.962500	0.552241	0.006443
1.491500	2.119500	0.752040	0.005947
1.491500	2.276500	1.562346	0.004297
1.491500	2.433500	2.375068	0.003102
1.491500	2.590500	3.314770	0.002129
1.491500	2.747500	4.220305	0.001481
1.491500	2.904500	4.443883	0.001354
1.491500	3.061500	4.715368	0.001214

1.648500	-3.061500	4.776089	0.001185
1.648500	-2.904500	4.610303	0.001266
1.648500	-2.747500	3.881342	0.001696
1.648500	-2.590500	2.807104	0.002609
1.648500	-2.433500	1.997322	0.003610
1.648500	-2.276500	2.030001	0.003563
1.648500	-2.119500	2.434335	0.003030
1.648500	-1.962500	2.693575	0.002731
1.648500	-1.805500	2.732439	0.002688
1.648500	-1.648500	2.745077	0.002675
1.648500	-1.491500	2.992990	0.002422
1.648500	-1.334500	3.130081	0.002292
1.648500	-1.177500	3.083313	0.002336
1.648500	-1.020500	2.931972	0.002482
1.648500	-0.863500	3.095137	0.002325
1.648500	-0.706500	3.608813	0.001892
1.648500	-0.549500	4.274126	0.001449
1.648500	-0.392500	5.096324	0.001042
1.648500	-0.235500	5.499129	0.000887
1.648500	-0.078500	5.682364	0.000824
1.648500	0.078500	5.656427	0.000833
1.648500	0.235500	5.358327	0.000938
1.648500	0.392500	4.861532	0.001145
1.648500	0.549500	4.022689	0.001603
1.648500	0.706500	3.068153	0.002350
1.648500	0.863500	2.209785	0.003315
1.648500	1.020500	1.493791	0.004417
1.648500	1.177500	0.942336	0.005510
1.648500	1.334500	0.460563	0.006684
1.648500	1.491500	0.489480	0.006607
1.648500	1.648500	0.697597	0.006078
1.648500	1.805500	0.654598	0.006184
1.648500	1.962500	0.509100	0.006555
1.648500	2.119500	0.686775	0.006105
1.648500	2.276500	1.258513	0.004854
1.648500	2.433500	2.110510	0.003450
1.648500	2.590500	3.084962	0.002334
1.648500	2.747500	4.126309	0.001537
1.648500	2.904500	4.366290	0.001396
1.648500	3.061500	4.680589	0.001231

1.805500	-3.061500	4.539352	0.001303
1.805500	-2.904500	4.317856	0.001424
1.805500	-2.747500	3.643143	0.001866
1.805500	-2.590500	2.650755	0.002778
1.805500	-2.433500	1.935929	0.003700
1.805500	-2.276500	2.020649	0.003576
1.805500	-2.119500	2.456160	0.003003
1.805500	-1.962500	2.724403	0.002697
1.805500	-1.805500	2.683973	0.002741
1.805500	-1.648500	2.866582	0.002548
1.805500	-1.491500	3.061520	0.002356
1.805500	-1.334500	3.354760	0.002095
1.805500	-1.177500	3.344612	0.002103
1.805500	-1.020500	3.217049	0.002214
1.805500	-0.863500	3.471841	0.001999
1.805500	-0.706500	3.981573	0.001629
1.805500	-0.549500	4.691518	0.001226
1.805500	-0.392500	5.438119	0.000909
1.805500	-0.235500	5.899364	0.000755
1.805500	-0.078500	5.751867	0.000801
1.805500	0.078500	5.737232	0.000806
1.805500	0.235500	5.526381	0.000877
1.805500	0.392500	4.861109	0.001145
1.805500	0.549500	3.898468	0.001684
1.805500	0.706500	2.891078	0.002523
1.805500	0.863500	1.959809	0.003664
1.805500	1.020500	1.153544	0.005063
1.805500	1.177500	0.547944	0.006454
1.805500	1.334500	0.186843	0.007459
1.805500	1.491500	0.329197	0.007046
1.805500	1.648500	0.564625	0.006411
1.805500	1.805500	0.480481	0.006631
1.805500	1.962500	0.272523	0.007208
1.805500	2.119500	0.251550	0.007268
1.805500	2.276500	0.814219	0.005801
1.805500	2.433500	1.698098	0.004070
1.805500	2.590500	2.716675	0.002705
1.805500	2.747500	3.740307	0.001795
1.805500	2.904500	4.170449	0.001510
1.805500	3.061500	4.397684	0.001379

1.962500	-3.061500	4.656913	0.001243
1.962500	-2.904500	4.440461	0.001355
1.962500	-2.747500	3.670259	0.001846
1.962500	-2.590500	2.749962	0.002670
1.962500	-2.433500	2.101801	0.003462
1.962500	-2.276500	2.170602	0.003368
1.962500	-2.119500	2.590284	0.002846
1.962500	-1.962500	2.887641	0.002526
1.962500	-1.805500	3.118786	0.002303
1.962500	-1.648500	3.294878	0.002146
1.962500	-1.491500	3.705389	0.001820
1.962500	-1.334500	3.951232	0.001649
1.962500	-1.177500	3.896200	0.001686
1.962500	-1.020500	3.967781	0.001638
1.962500	-0.863500	4.387854	0.001384
1.962500	-0.706500	4.987460	0.001089
1.962500	-0.549500	5.435043	0.000910
1.962500	-0.392500	6.068652	0.000706
1.962500	-0.235500	6.318671	0.000638
1.962500	-0.078500	6.536106	0.000585
1.962500	0.078500	6.387366	0.000621
1.962500	0.235500	6.013590	0.000721
1.962500	0.392500	5.293410	0.000963
1.962500	0.549500	4.178849	0.001505
1.962500	0.706500	2.860291	0.002554
1.962500	0.863500	1.859647	0.003815
1.962500	1.020500	0.947244	0.005499
1.962500	1.177500	0.327123	0.007051
1.962500	1.334500	0.000000	0.008040
1.962500	1.491500	0.288924	0.007160
1.962500	1.648500	0.437282	0.006747
1.962500	1.805500	0.438385	0.006744
1.962500	1.962500	0.236870	0.007311
1.962500	2.119500	0.183610	0.007469
1.962500	2.276500	0.718000	0.006029
1.962500	2.433500	1.709015	0.004052
1.962500	2.590500	2.722539	0.002699
1.962500	2.747500	3.637408	0.001870
1.962500	2.904500	4.127113	0.001537
1.962500	3.061500	4.435540	0.001358

2.119500	-3.061500	5.675894	0.000826
2.119500	-2.904500	5.393130	0.000925
2.119500	-2.747500	4.504542	0.001321
