#X		Y		Free		Pro
-0.549500	-1.648500	16.391447	0.000015
-0.549500	-1.491500	16.146812	0.000016
-0.549500	-1.334500	15.704076	0.000019
-0.549500	-1.177500	15.431308	0.000022
-0.549500	-1.020500	15.045413	0.000025
-0.549500	-0.863500	15.058389	0.000025
-0.549500	-0.706500	15.409594	0.000022
-0.549500	-0.549500	16.059784	0.000017
-0.549500	-0.392500	16.934972	0.000012
-0.549500	-0.235500	17.327601	0.000010
-0.549500	-0.078500	16.931216	0.000012
-0.549500	0.078500	16.163086	0.000016
-0.549500	0.235500	15.068654	0.000025
-0.549500	0.392500	14.265732	0.000034
-0.549500	0.549500	13.453785	0.000048
-0.549500	0.706500	12.452219	0.000071
-0.549500	0.863500	11.149228	0.000120
-0.549500	1.020500	10.179118	0.000177
-0.549500	1.177500	9.854575	0.000202
-0.549500	1.334500	9.813006	0.000205
-0.549500	1.491500	9.997551	0.000191
-0.549500	1.648500	9.991834	0.000191
-0.549500	1.805500	10.103604	0.000183
-0.549500	1.962500	10.822547	0.000137
-0.549500	2.119500	11.738158	0.000095
-0.549500	2.276500	12.985981	0.000058
-0.549500	2.433500	14.929295	0.000026
-0.549500	2.590500	17.028457	0.000011
-0.549500	2.747500	18.633302	0.000006
-0.549500	2.904500	19.907202	0.000004
-0.549500	3.061500	20.703987	0.000003

-0.392500	-3.061500	21.145079	0.000002
-0.392500	-2.904500	20.194559	0.000003
-0.392500	-2.747500	19.342706	0.000005
-0.392500	-2.590500	18.031558	0.000008
-0.392500	-2.433500	16.865767	0.000012
-0.392500	-2.276500	16.054590	0.000017
-0.392500	-2.119500	16.221877	0.000016
-0.392500	-1.962500	16.858392	0.000012
-0.392500	-1.805500	17.370694	0.000010
-0.392500	-1.648500	17.376199	0.000010
-0.392500	-1.491500	17.300218	0.000010
-0.392500	-1.334500	16.895307	0.000012
-0.392500	-1.177500	16.247572	0.000016
-0.392500	-1.020500	16.017400	0.000017
-0.392500	-0.863500	16.140141	0.000016
-0.392500	-0.706500	16.414727	0.000015
-0.392500	-0.549500	16.976105	0.000012
-0.392500	-0.392500	17.611807	0.000009
-0.392500	-0.235500	17.828432	0.000008
-0.392500	-0.078500	17.606840	0.000009
-0.392500	0.078500	16.961135	0.000012
-0.392500	0.235500	15.595392	0.000020
-0.392500	0.392500	14.604286	0.000030
-0.392500	0.549500	13.604457	0.000045
-0.392500	0.706500	12.476788	0.000071
-0.392500	0.863500	11.279005	0.000114
-0.392500	1.020500	10.404163	0.000162
-0.392500	1.177500	10.133022	0.000181
-0.392500	1.334500	10.188868	0.000177
-0.392500	1.491500	10.098884	0.000183
-0.392500	1.648500	10.111207	0.000182
-0.392500	1.805500	10.416244	0.000161
-0.392500	1.962500	11.035317	0.000126
-0.392500	2.119500	12.136676	0.000081
-0.392500	2.276500	13.423225	0.000048
-0.392500	2.433500	15.010121	0.000026
-0.392500	2.590500	17.124217	0.000011
-0.392500	2.747500	18.886965	0.000005
-0.392500	2.904500	20.028065	0.000003
-0.392500	3.061500	21.111767	0.000002

-0.235500	-3.061500	21.115598	0.000002
-0.235500	-2.904500	20.852657	0.000002
-0.235500	-2.747500	20.275818	0.000003
-0.235500	-2.590500	19.204900	0.000005
-0.235500	-2.433500	17.978027	0.000008
-0.235500	-2.276500	17.318032	0.000010
-0.235500	-2.119500	17.317578	0.000010
-0.235500	-1.962500	17.935268	0.000008
-0.235500	-1.805500	18.317660	0.000007
-0.235500	-1.648500	18.409904	0.000007
-0.235500	-1.491500	18.225583	0.000007
-0.235500	-1.334500	17.841628	0.000008
-0.235500	-1.177500	16.979870	0.000012
-0.235500	-1.020500	16.556000	0.000014
-0.235500	-0.863500	16.553666	0.000014
-0.235500	-0.706500	16.872192	0.000012
-0.235500	-0.549500	17.351919	0.000010
-0.235500	-0.392500	17.998027	0.000008
-0.235500	-0.235500	18.224012	0.000007
-0.235500	-0.078500	18.164077	0.000007
-0.235500	0.078500	17.459301	0.000010
-0.235500	0.235500	16.307479	0.000015
-0.235500	0.392500	14.856174	0.000027
-0.235500	0.549500	13.897221	0.000040
-0.235500	0.706500	12.716962	0.000064
-0.235500	0.863500	11.467863	0.000106
-0.235500	1.020500	10.484518	0.000157
-0.235500	1.177500	10.187271	0.000177
-0.235500	1.334500	10.188201	0.000177
-0.235500	1.491500	10.115722	0.000182
-0.235500	1.648500	10.035057	0.000188
-0.235500	1.805500	10.196333	0.000176
-0.235500	1.962500	10.944101	0.000131
-0.235500	2.119500	12.006224	0.000085
-0.235500	2.276500	13.189589	0.000053
-0.235500	2.433500	14.655857	0.000029
-0.235500	2.590500	16.765863	0.000013
-0.235500	2.747500	18.394306	0.000007
-0.235500	2.904500	19.834399	0.000004
-0.235500	3.061500	20.914803	0.000002

-0.078500	-3.061500	21.235050	0.000002
-0.078500	-2.904500	21.323021	0.000002
-0.078500	-2.747500	20.885364	0.000002
-0.078500	-2.590500	20.028987	0.000003
-0.078500	-2.433500	18.921468	0.000005
-0.078500	-2.276500	18.209794	0.000007
-0.078500	-2.119500	18.112304	0.000007
-0.078500	-1.962500	18.355501	0.000007
-0.078500	-1.805500	18.641928	0.000006
-0.078500	-1.648500	18.871790	0.000005
-0.078500	-1.491500	18.624555	0.000006
-0.078500	-1.334500	17.791638	0.000008
-0.078500	-1.177500	16.976455	0.000012
-0.078500	-1.020500	16.512923	0.000014
-0.078500	-0.863500	16.393549	0.000015
-0.078500	-0.706500	16.726888	0.000013
-0.078500	-0.549500	16.987299	0.000012
-0.078500	-0.392500	17.425734	0.000010
-0.078500	-0.235500	17.776957	0.000008
-0.078500	-0.078500	17.673468	0.000009
-0.078500	0.078500	17.181900	0.000011
-0.078500	0.235500	16.091788	0.000017
-0.078500	0.392500	14.997190	0.000026
-0.078500	0.549500	13.974533	0.000039
-0.078500	0.706500	12.777293	0.000063
-0.078500	0.863500	11.454324	0.000106
-0.078500	1.020500	10.387018	0.000163
-0.078500	1.177500	9.827554	0.000204
-0.078500	1.334500	9.654265	0.000219
-0.078500	1.491500	9.716265	0.000214
-0.078500	1.648500	9.540911	0.000229
-0.078500	1.805500	9.685325	0.000216
-0.078500	1.962500	10.221289	0.000174
-0.078500	2.119500	11.221191	0.000117
-0.078500	2.276500	12.594497	0.000067
-0.078500	2.433500	14.064106	0.000037
-0.078500	2.590500	16.073231	0.000017
-0.078500	2.747500	17.800081	0.000008
-0.078500	2.904500	19.380322	0.000004
-0.078500	3.061500	20.395880	0.000003

0.078500	-3.061500	20.472814	0.000003
0.078500	-2.904500	21.092256	0.000002
0.078500	-2.747500	21.058139	0.000002
0.078500	-2.590500	20.296772	0.000003
0.078500	-2.433500	19.316288	0.000005
0.078500	-2.276500	18.329022	0.000007
0.078500	-2.119500	17.950733	0.000008
0.078500	-1.962500	18.209023	0.000007
0.078500	-1.805500	18.515075	0.000006
0.078500	-1.648500	18.675687	0.000006
0.078500	-1.491500	18.348308	0.000007
0.078500	-1.334500	17.579947	0.000009
0.078500	-1.177500	16.642424	0.000013
0.078500	-1.020500	15.992519	0.000017
0.078500	-0.863500	15.853365	0.000018
0.078500	-0.706500	16.135023	0.000016
0.078500	-0.549500	16.343005	0.000015
0.078500	-0.392500	16.486585	0.000014
0.078500	-0.235500	16.745755	0.000013
0.078500	-0.078500	16.769845	0.000013
0.078500	0.078500	16.337699	0.000015
0.078500	0.235500	15.559179	0.000021
0.078500	0.392500	14.584248	0.000030
0.078500	0.549500	13.677998	0.000044
0.078500	0.706500	12.441444	0.000072
0.078500	0.863500	11.136352	0.000121
0.078500	1.020500	9.849437	0.000203
0.078500	1.177500	9.095244	0.000274
0.078500	1.334500	8.829678	0.000305
0.078500	1.491500	8.800094	0.000308
0.078500	1.648500	8.649023	0.000328
0.078500	1.805500	8.649994	0.000328
0.078500	1.962500	9.192799	0.000263
0.078500	2.119500	10.110436	0.000182
0.078500	2.276500	11.305897	0.000113
0.078500	2.433500	12.882995	0.000060
0.078500	2.590500	14.949221	0.000026
0.078500	2.747500	16.754956	0.000013
0.078500	2.904500	18.326742	0.000007
0.078500	3.061500	19.648771	0.000004

0.235500	-3.061500	19.256965	0.000005
0.235500	-2.904500	20.201249	0.000003
0.235500	-2.747500	20.377650	0.000003
0.235500	-2.590500	19.820567	0.000004
0.235500	-2.433500	19.055266	0.000005
0.235500	-2.276500	17.954366	0.000008
0.235500	-2.119500	17.388255	0.000010
0.235500	-1.962500	17.477630	0.000010
0.235500	-1.805500	17.935915	0.000008
0.235500	-1.648500	17.990666	0.000008
0.235500	-1.491500	17.573428	0.000009
0.235500	-1.334500	16.795716	0.000013
0.235500	-1.177500	15.875525	0.000018
0.235500	-1.020500	15.176594	0.000024
0.235500	-0.863500	15.046378	0.000025
0.235500	-0.706500	15.077545	0.000025
0.235500	-0.549500	15.185685	0.000024
0.235500	-0.392500	15.451685	0.000021
0.235500	-0.235500	15.580418	0.000020
0.235500	-0.078500	15.613212	0.000020
0.235500	0.078500	15.131847	0.000024
0.235500	0.235500	14.383005	0.000033
0.235500	0.392500	13.663870	0.000044
0.235500	0.549500	12.745272	0.000063
0.235500	0.706500	11.656709	0.000098
0.235500	0.863500	10.327809	0.000167
0.235500	1.020500	8.804672	0.000308
0.235500	1.177500	7.992916	0.000426
0.235500	1.334500	7.658058	0.000488
0.235500	1.491500	7.664507	0.000486
0.235500	1.648500	7.458968	0.000528
0.235500	1.805500	7.398610	0.000541
0.235500	1.962500	7.876147	0.000447
0.235500	2.119500	8.683203	0.000323
0.235500	2.276500	9.846933	0.000203
0.235500	2.433500	11.501279	0.000104
0.235500	2.590500	13.522720	0.000046
0.235500	2.747500	15.287588	0.000023
0.235500	2.904500	17.042539	0.000011
0.235500	3.061500	18.345202	0.000007

0.392500	-3.061500	17.778168	0.000008
0.392500	-2.904500	18.931658	0.000005
0.392500	-2.747500	19.182598	0.000005
0.392500	-2.590500	18.799569	0.000006
0.392500	-2.433500	17.999006	0.000008
0.392500	-2.276500	16.954122	0.000012
0.392500	-2.119500	16.318040	0.000015
0.392500	-1.962500	16.508477	0.000014
0.392500	-1.805500	16.952324	0.000012
0.392500	-1.648500	17.042191	0.000011
0.392500	-1.491500	16.597640	0.000014
0.392500	-1.334500	15.789380	0.000019
0.392500	-1.177500	14.816510	0.000028
0.392500	-1.020500	14.190313	0.000036
0.392500	-0.863500	13.890215	0.000040
0.392500	-0.706500	13.970177	0.000039
0.392500	-0.549500	13.972346	0.000039
0.392500	-0.392500	14.283817	0.000034
0.392500	-0.235500	14.378243	0.000033
0.392500	-0.078500	14.258103	0.000035
0.392500	0.078500	13.761478	0.000042
0.392500	0.235500	13.147844	0.000054
0.392500	0.392500	12.518221	0.000069
0.392500	0.549500	11.636584	0.000099
0.392500	0.706500	10.356512	0.000165
0.392500	0.863500	9.097224	0.000274
0.392500	1.020500	7.550197	0.000509
0.392500	1.177500	6.571633	0.000754
0.392500	1.334500	6.342200	0.000826
0.392500	1.491500	6.288438	0.000844
0.392500	1.648500	6.069410	0.000922
0.392500	1.805500	5.986125	0.000953
0.392500	1.962500	6.398726	0.000808
0.392500	2.119500	7.093977	0.000611
0.392500	2.276500	8.277488	0.000380
0.392500	2.433500	9.851353	0.000202
0.392500	2.590500	11.797819	0.000093
0.392500	2.747500	13.701227	0.000043
0.392500	2.904500	15.397757	0.000022
0.392500	3.061500	16.836756	0.000012

0.549500	-3.061500	15.975479	0.000017
0.549500	-2.904500	17.108930	0.000011
0.549500	-2.747500	17.286305	0.000010
0.549500	-2.590500	17.015685	0.000011
0.549500	-2.433500	16.273276	0.000015
0.549500	-2.276500	15.396470	0.000022
0.549500	-2.119500	15.175632	0.000024
0.549500	-1.962500	15.566587	0.000020
0.549500	-1.805500	15.883623	0.000018
0.549500	-1.648500	15.663568	0.000020
0.549500	-1.491500	15.262178	0.000023
0.549500	-1.334500	14.752536	0.000028
0.549500	-1.177500	14.030510	0.000038
0.549500	-1.020500	13.304428	0.000051
0.549500	-0.863500	12.943117	0.000059
0.549500	-0.706500	12.704621	0.000064
0.549500	-0.549500	12.902629	0.000060
0.549500	-0.392500	13.173665	0.000053
0.549500	-0.235500	13.234202	0.000052
0.549500	-0.078500	12.989533	0.000058
0.549500	0.078500	12.277301	0.000077
0.549500	0.235500	11.759154	0.000094
0.549500	0.392500	11.414711	0.000108
0.549500	0.549500	10.370402	0.000164
0.549500	0.706500	8.977767	0.000287
0.549500	0.863500	7.540510	0.000511
0.549500	1.020500	5.934253	0.000973
0.549500	1.177500	4.952474	0.001442
0.549500	1.334500	4.828966	0.001516
0.549500	1.491500	4.985492	0.001423
0.549500	1.648500	4.787188	0.001541
0.549500	1.805500	4.414346	0.001790
0.549500	1.962500	4.593224	0.001666
0.549500	2.119500	5.342386	0.001234
0.549500	2.276500	6.394490	0.000809
0.549500	2.433500	7.975016	0.000429
0.549500	2.590500	9.916731	0.000197
0.549500	2.747500	11.781289	0.000093
0.549500	2.904500	13.496810	0.000047
0.549500	3.061500	14.980405	0.000026

0.706500	-3.061500	14.341750	0.000033
0.706500	-2.904500	15.277041	0.000023
0.706500	-2.747500	15.673012	0.000020
0.706500	-2.590500	15.212525	0.000024
0.706500	-2.433500	14.531426	0.000031
0.706500	-2.276500	13.842323	0.000041
0.706500	-2.119500	13.882984	0.000040
0.706500	-1.962500	14.324840	0.000034
0.706500	-1.805500	14.600584	0.000030
0.706500	-1.648500	14.527706	0.000031
0.706500	-1.491500	14.129672	0.000036
0.706500	-1.334500	13.691014	0.000043
0.706500	-1.177500	13.141478	0.000054
0.706500	-1.020500	12.385098	0.000073
0.706500	-0.863500	11.851170	0.000091
0.706500	-0.706500	11.425302	0.000108
0.706500	-0.549500	11.795356	0.000093
0.706500	-0.392500	12.267777	0.000077
0.706500	-0.235500	12.283477	0.000076
0.706500	-0.078500	11.834419	0.000091
0.706500	0.078500	11.045552	0.000125
0.706500	0.235500	10.311663	0.000168
0.706500	0.392500	9.931303	0.000196
0.706500	0.549500	8.918890	0.000294
0.706500	0.706500	7.534881	0.000512
0.706500	0.863500	5.961230	0.000963
0.706500	1.020500	4.344235	0.001841
0.706500	1.177500	3.588215	0.002492
0.706500	1.334500	3.612875	0.002468
0.706500	1.491500	3.806822	0.002283
0.706500	1.648500	3.576070	0.002504
0.706500	1.805500	3.014633	0.003137
0.706500	1.962500	3.209235	0.002901
0.706500	2.119500	3.767821	0.002319
0.706500	2.276500	4.870629	0.001490
0.706500	2.433500	6.199258	0.000875
0.706500	2.590500	8.024418	0.000421
0.706500	2.747500	9.808701	0.000206
0.706500	2.904500	11.455436	0.000106
0.706500	3.061500	12.922360	0.000059

0.863500	-3.061500	12.675560	0.000065
0.863500	-2.904500	13.542810	0.000046
0.863500	-2.747500	13.890411	0.000040
0.863500	-2.590500	13.527072	0.000046
0.863500	-2.433500	12.828899	0.000061
0.863500	-2.276500	12.269972	0.000077
0.863500	-2.119500	12.386582	0.000073
0.863500	-1.962500	12.938979	0.000059
0.863500	-1.805500	13.368506	0.000049
0.863500	-1.648500	13.282504	0.000051
0.863500	-1.491500	12.676050	0.000065
0.863500	-1.334500	12.347197	0.000074
0.863500	-1.177500	11.830886	0.000092
0.863500	-1.020500	11.021211	0.000127
0.863500	-0.863500	10.434787	0.000160
0.863500	-0.706500	10.072523	0.000185
0.863500	-0.549500	10.498905	0.000156
0.863500	-0.392500	11.151220	0.000120
0.863500	-0.235500	11.205027	0.000118
0.863500	-0.078500	10.665253	0.000146
0.863500	0.078500	9.982826	0.000192
0.863500	0.235500	9.081538	0.000276
0.863500	0.392500	8.439270	0.000356
0.863500	0.549500	7.272542	0.000569
0.863500	0.706500	5.870268	0.000998
0.863500	0.863500	4.309715	0.001866
0.863500	1.020500	2.860026	0.003337
0.863500	1.177500	2.258011	0.004248
0.863500	1.334500	2.379218	0.004047
0.863500	1.491500	2.592368	0.003715
0.863500	1.648500	2.353379	0.004089
0.863500	1.805500	1.881112	0.004941
0.863500	1.962500	2.019469	0.004675
0.863500	2.119500	2.637760	0.003648
0.863500	2.276500	3.590253	0.002490
0.863500	2.433500	4.850037	0.001503
0.863500	2.590500	6.544888	0.000762
0.863500	2.747500	8.143079	0.000401
0.863500	2.904500	9.766069	0.000209
0.863500	3.061500	11.256738	0.000115

1.020500	-3.061500	11.180476	0.000119
1.020500	-2.904500	11.921884	0.000088
1.020500	-2.747500	12.291840	0.000076
1.020500	-2.590500	11.793984	0.000093
1.020500	-2.433500	11.199405	0.000118
1.020500	-2.276500	10.806784	0.000138
1.020500	-2.119500	11.032199	0.000126
1.020500	-1.962500	11.663540	0.000098
1.020500	-1.805500	12.153306	0.000080
1.020500	-1.648500	12.066196	0.000083
1.020500	-1.491500	11.613845	0.000100
1.020500	-1.334500	11.081986	0.000124
1.020500	-1.177500	10.505248	0.000156
1.020500	-1.020500	9.713895	0.000214
1.020500	-0.863500	9.096445	0.000274
1.020500	-0.706500	8.911937	0.000295
1.020500	-0.549500	9.495156	0.000233
1.020500	-0.392500	10.184030	0.000177
1.020500	-0.235500	10.181554	0.000177
1.020500	-0.078500	9.746970	0.000211
1.020500	0.078500	8.925698	0.000293
1.020500	0.235500	7.871385	0.000448
1.020500	0.392500	6.874709	0.000667
1.020500	0.549500	5.698694	0.001069
1.020500	0.706500	4.261406	0.001903
1.020500	0.863500	2.789013	0.003434
1.020500	1.020500	1.488749	0.005783
1.020500	1.177500	1.064570	0.006855
1.020500	1.334500	1.238882	0.006392
1.020500	1.491500	1.404628	0.005981
1.020500	1.648500	1.311771	0.006208
1.020500	1.805500	1.004288	0.007023
1.020500	1.962500	1.185254	0.006531
1.020500	2.119500	1.723704	0.005263
1.020500	2.276500	2.607140	0.003693
1.020500	2.433500	3.694743	0.002388
1.020500	2.590500	5.346164	0.001232
1.020500	2.747500	6.922066	0.000655
1.020500	2.904500	8.540939	0.000342
1.020500	3.061500	9.866234	0.000201

1.177500	-3.061500	9.899427	0.000198
1.177500	-2.904500	10.668686	0.000146
1.177500	-2.747500	10.796519	0.000139
1.177500	-2.590500	10.420351	0.000161
1.177500	-2.433500	9.906263	0.000198
1.177500	-2.276500	9.663222	0.000218
1.177500	-2.119500	9.881961	0.000200
1.177500	-1.962500	10.539748	0.000154
1.177500	-1.805500	11.023549	0.000126
1.177500	-1.648500	11.135529	0.000121
1.177500	-1.491500	10.798926	0.000138
1.177500	-1.334500	10.191540	0.000177
1.177500	-1.177500	9.490175	0.000234
1.177500	-1.020500	8.775413	0.000311
1.177500	-0.863500	8.309468	0.000375
1.177500	-0.706500	8.216224	0.000390
1.177500	-0.549500	8.862948	0.000301
1.177500	-0.392500	9.635096	0.000221
1.177500	-0.235500	9.603277	0.000224
1.177500	-0.078500	9.159374	0.000267
1.177500	0.078500	8.335754	0.000372
1.177500	0.235500	7.290533	0.000565
1.177500	0.392500	6.034931	0.000935
1.177500	0.549500	4.832553	0.001513
1.177500	0.706500	3.405304	0.002682
1.177500	0.863500	1.940146	0.004826
1.177500	1.020500	0.694466	0.007951
1.177500	1.177500	0.320999	0.009236
1.177500	1.334500	0.361090	0.009088
1.177500	1.491500	0.522228	0.008520
1.177500	1.648500	0.409086	0.008915
1.177500	1.805500	0.467157	0.008710
1.177500	1.962500	0.618707	0.008197
1.177500	2.119500	1.081719	0.006808
1.177500	2.276500	1.818405	0.005067
1.177500	2.433500	2.816655	0.003396
1.177500	2.590500	4.454421	0.001761
1.177500	2.747500	6.010422	0.000944
1.177500	2.904500	7.542138	0.000511
1.177500	3.061500	8.961976	0.000289

1.334500	-3.061500	9.691634	0.000216
1.334500	-2.904500	9.925561	0.000196
1.334500	-2.747500	9.762007	0.000210
1.334500	-2.590500	9.499568	0.000233
1.334500	-2.433500	9.178158	0.000265
1.334500	-2.276500	9.116895	0.000272
1.334500	-2.119500	9.394659	0.000243
1.334500	-1.962500	9.868213	0.000201
1.334500	-1.805500	10.415427	0.000161
1.334500	-1.648500	10.561019	0.000152
1.334500	-1.491500	10.387080	0.000163
1.334500	-1.334500	9.815710	0.000205
1.334500	-1.177500	9.094529	0.000274
1.334500	-1.020500	8.500391	0.000348
1.334500	-0.863500	8.230594	0.000388
1.334500	-0.706500	8.307756	0.000376
1.334500	-0.549500	8.990128	0.000286
1.334500	-0.392500	9.546058	0.000229
1.334500	-0.235500	9.497360	0.000233
1.334500	-0.078500	9.035500	0.000281
1.334500	0.078500	8.283805	0.000379
1.334500	0.235500	7.190723	0.000588
1.334500	0.392500	6.098170	0.000911
1.334500	0.549500	5.004981	0.001412
1.334500	0.706500	3.470850	0.002612
1.334500	0.863500	1.990408	0.004729
1.334500	1.020500	0.836426	0.007511
1.334500	1.177500	0.255743	0.009480
1.334500	1.334500	0.105782	0.010068
1.334500	1.491500	0.129453	0.009973
1.334500	1.648500	0.162109	0.009843
1.334500	1.805500	0.353422	0.009116
1.334500	1.962500	0.450635	0.008768
1.334500	2.119500	0.783845	0.007671
1.334500	2.276500	1.435816	0.005907
1.334500	2.433500	2.447948	0.003937
1.334500	2.590500	4.027318	0.002090
1.334500	2.747500	5.663035	0.001085
1.334500	2.904500	7.251382	0.000574
1.334500	3.061500	8.644391	0.000328

1.491500	-3.061500	9.475857	0.000235
1.491500	-2.904500	9.668389	0.000218
1.491500	-2.747500	9.496855	0.000233
1.491500	-2.590500	9.190705	0.000264
1.491500	-2.433500	8.953365	0.000290
1.491500	-2.276500	8.930391	0.000293
1.491500	-2.119500	9.278437	0.000255
1.491500	-1.962500	9.813391	0.000205
1.491500	-1.805500	10.330799	0.000167
1.491500	-1.648500	10.636477	0.000148
1.491500	-1.491500	10.464513	0.000158
1.491500	-1.334500	9.748339	0.000211
1.491500	-1.177500	9.042052	0.000280
1.491500	-1.020500	8.545538	0.000342
1.491500	-0.863500	8.401938	0.000362
1.491500	-0.706500	8.660577	0.000326
1.491500	-0.549500	9.109444	0.000272
1.491500	-0.392500	9.613239	0.000223
1.491500	-0.235500	9.710674	0.000214
1.491500	-0.078500	9.217697	0.000261
1.491500	0.078500	8.389175	0.000364
1.491500	0.235500	7.286483	0.000566
1.491500	0.392500	6.290157	0.000844
1.491500	0.549500	5.111259	0.001353
1.491500	0.706500	3.672031	0.002410
1.491500	0.863500	2.090352	0.004544
1.491500	1.020500	0.929299	0.007237
1.491500	1.177500	0.483184	0.008654
1.491500	1.334500	0.313671	0.009263
1.491500	1.491500	0.232785	0.009568
1.491500	1.648500	0.334846	0.009184
1.491500	1.805500	0.578472	0.008330
1.491500	1.962500	0.688380	0.007971
1.491500	2.119500	0.982348	0.007085
1.491500	2.276500	1.522128	0.005706
1.491500	2.433500	2.618653	0.003676
1.491500	2.590500	4.114266	0.002018
1.491500	2.747500	5.813289	0.001021
1.491500	2.904500	7.294103	0.000564
1.491500	3.061500	8.648013	0.000328

1.648500	-3.061500	9.361747	0.000246
1.648500	-2.904500	9.458565	0.000237
1.648500	-2.747500	9.257510	0.000257
1.648500	-2.590500	8.911744	0.000295
1.648500	-2.433500	8.749031	0.000315
1.648500	-2.276500	8.816014	0.000306
1.648500	-2.119500	9.177104	0.000265
1.648500	-1.962500	9.793099	0.000207
1.648500	-1.805500	10.357015	0.000165
1.648500	-1.648500	10.625234	0.000148
1.648500	-1.491500	10.431953	0.000160
1.648500	-1.334500	9.785411	0.000208
1.648500	-1.177500	9.221472	0.000260
1.648500	-1.020500	8.851436	0.000302
1.648500	-0.863500	8.652988	0.000327
1.648500	-0.706500	8.812418	0.000307
1.648500	-0.549500	9.267610	0.000256
1.648500	-0.392500	9.804122	0.000206
1.648500	-0.235500	9.933044	0.000196
1.648500	-0.078500	9.395610	0.000243
1.648500	0.078500	8.510854	0.000346
1.648500	0.235500	7.355079	0.000550
1.648500	0.392500	6.284397	0.000846
1.648500	0.549500	5.081315	0.001370
1.648500	0.706500	3.637248	0.002444
1.648500	0.863500	2.141913	0.004451
1.648500	1.020500	1.051392	0.006891
1.648500	1.177500	0.531935	0.008487
1.648500	1.334500	0.320048	0.009239
1.648500	1.491500	0.311874	0.009269
1.648500	1.648500	0.424193	0.008861
1.648500	1.805500	0.641911	0.008121
1.648500	1.962500	0.691505	0.007961
1.648500	2.119500	0.986932	0.007072
1.648500	2.276500	1.672353	0.005373
1.648500	2.433500	2.645009	0.003638
1.648500	2.590500	4.234852	0.001923
1.648500	2.747500	5.794359	0.001029
1.648500	2.904500	7.296193	0.000564
1.648500	3.061500	8.526525	0.000344

1.805500	-3.061500	9.107974	0.000273
1.805500	-2.904500	9.185432	0.000264
1.805500	-2.747500	8.997993	0.000285
1.805500	-2.590500	8.716339	0.000319
1.805500	-2.433500	8.502944	0.000347
1.805500	-2.276500	8.514901	0.000346
1.805500	-2.119500	8.871615	0.000300
1.805500	-1.962500	9.646262	0.000220
1.805500	-1.805500	10.238566	0.000173
1.805500	-1.648500	10.472217	0.000158
1.805500	-1.491500	10.302252	0.000169
1.805500	-1.334500	9.859743	0.000202
1.805500	-1.177500	9.496345	0.000233
1.805500	-1.020500	9.154408	0.000268
1.805500	-0.863500	8.968600	0.000288
1.805500	-0.706500	9.081668	0.000276
1.805500	-0.549500	9.706225	0.000214
1.805500	-0.392500	10.284991	0.000170
1.805500	-0.235500	10.236909	0.000173
1.805500	-0.078500	9.646637	0.000220
1.805500	0.078500	8.633244	0.000330
1.805500	0.235500	7.334856	0.000555
1.805500	0.392500	6.164927	0.000887
1.805500	0.549500	4.871140	0.001490
1.805500	0.706500	3.416992	0.002669
1.805500	0.863500	1.911536	0.004881
1.805500	1.020500	0.763191	0.007735
1.805500	1.177500	0.329027	0.009206
1.805500	1.334500	0.159816	0.009852
1.805500	1.491500	0.174001	0.009796
1.805500	1.648500	0.194767	0.009715
1.805500	1.805500	0.301814	0.009307
1.805500	1.962500	0.422886	0.008866
1.805500	2.119500	0.773082	0.007705
1.805500	2.276500	1.442709	0.005891
1.805500	2.433500	2.509648	0.003841
1.805500	2.590500	4.014552	0.002101
1.805500	2.747500	5.567727	0.001127
1.805500	2.904500	7.010274	0.000632
1.805500	3.061500	8.207583	0.000391

1.962500	-3.061500	8.716382	0.000319
1.962500	-2.904500	9.295635	0.000253
1.962500	-2.747500	9.071683	0.000277
1.962500	-2.590500	8.680143	0.000324
1.962500	-2.433500	8.386448	0.000364
1.962500	-2.276500	8.320892	0.000374
1.962500	-2.119500	8.746923	0.000315
1.962500	-1.962500	9.608574	0.000223
1.962500	-1.805500	10.295302	0.000169
1.962500	-1.648500	10.579922	0.000151
1.962500	-1.491500	10.396615	0.000163
1.962500	-1.334500	10.323773	0.000167
1.962500	-1.177500	10.111079	0.000182
1.962500	-1.020500	9.899904	0.000198
1.962500	-0.863500	9.751182	0.000211
1.962500	-0.706500	9.982941	0.000192
1.962500	-0.549500	10.715590	0.000143
1.962500	-0.392500	11.436043	0.000107
1.962500	-0.235500	11.156887	0.000120
1.962500	-0.078500	10.311673	0.000168
1.962500	0.078500	9.042867	0.000280
1.962500	0.235500	7.598755	0.000499
1.962500	0.392500	6.459203	0.000788
1.962500	0.549500	5.055969	0.001384
1.962500	0.706500	3.574310	0.002506
1.962500	0.863500	2.079346	0.004564
1.962500	1.020500	0.924714	0.007250
1.962500	1.177500	0.528643	0.008498
1.962500	1.334500	0.369022	0.009060
1.962500	1.491500	0.388402	0.008989
1.962500	1.648500	0.276106	0.009403
1.962500	1.805500	0.000000	0.010504
1.962500	1.962500	0.087233	0.010143
1.962500	2.119500	0.514862	0.008545
1.962500	2.276500	1.343092	0.006131
1.962500	2.433500	2.690703	0.003572
1.962500	2.590500	4.177458	0.001968
1.962500	2.747500	5.538585	0.001140
1.962500	2.904500	6.742397	0.000704
1.962500	3.061500	7.901470	0.000442

2.119500	-3.061500	9.142623	0.000269
2.119500	-2.904500	9.680341	0.000217
2.119500	-2.747500	9.493229	0.000234
