#X		Y		Free		Pro
-0.549500	-2.119500	22.622866	0.000001
-0.549500	-1.962500	23.616985	0.000001
-0.549500	-1.805500	24.035933	0.000001
-0.549500	-1.648500	23.759636	0.000001
-0.549500	-1.491500	22.880423	0.000001
-0.549500	-1.334500	22.033521	0.000002
-0.549500	-1.177500	22.105456	0.000002
-0.549500	-1.020500	21.797175	0.000002
-0.549500	-0.863500	20.845627	0.000003
-0.549500	-0.706500	20.873386	0.000003
-0.549500	-0.549500	21.445719	0.000002
-0.549500	-0.392500	22.315167	0.000002
-0.549500	-0.235500	23.628789	0.000001
-0.549500	-0.078500	26.067406	0.000000
-0.549500	0.078500	29.236946	0.000000
-0.549500	0.235500	29.765875	0.000000
-0.549500	0.392500	28.978040	0.000000
-0.549500	0.549500	27.947921	0.000000
-0.549500	0.706500	27.072128	0.000000
-0.549500	0.863500	26.258500	0.000000
-0.549500	1.020500	25.613663	0.000000
-0.549500	1.177500	25.137389	0.000000
-0.549500	1.334500	23.828487	0.000001
-0.549500	1.491500	24.147387	0.000001
-0.549500	1.648500	24.355075	0.000001
-0.549500	1.805500	24.429286	0.000001
-0.549500	1.962500	24.627149	0.000001
-0.549500	2.119500	25.170752	0.000000
-0.549500	2.276500	26.582497	0.000000
-0.549500	2.433500	28.461290	0.000000
-0.549500	2.590500	30.182521	0.000000
-0.549500	2.747500	31.573288	0.000000
-0.549500	2.904500	31.547929	0.000000
-0.549500	3.061500	29.871337	0.000000

-0.392500	-3.061500	26.099327	0.000000
-0.392500	-2.904500	25.859547	0.000000
-0.392500	-2.747500	24.547769	0.000001
-0.392500	-2.590500	22.299789	0.000002
-0.392500	-2.433500	20.036771	0.000004
-0.392500	-2.276500	19.092906	0.000006
-0.392500	-2.119500	20.025900	0.000004
-0.392500	-1.962500	20.971712	0.000003
-0.392500	-1.805500	21.349716	0.000002
-0.392500	-1.648500	21.044592	0.000003
-0.392500	-1.491500	20.258031	0.000004
-0.392500	-1.334500	19.006948	0.000006
-0.392500	-1.177500	18.160277	0.000008
-0.392500	-1.020500	18.039895	0.000009
-0.392500	-0.863500	17.855561	0.000009
-0.392500	-0.706500	18.162322	0.000008
-0.392500	-0.549500	18.741379	0.000006
-0.392500	-0.392500	19.682093	0.000004
-0.392500	-0.235500	21.015311	0.000003
-0.392500	-0.078500	23.362608	0.000001
-0.392500	0.078500	26.079123	0.000000
-0.392500	0.235500	26.701634	0.000000
-0.392500	0.392500	25.863083	0.000000
-0.392500	0.549500	24.899011	0.000001
-0.392500	0.706500	24.012270	0.000001
-0.392500	0.863500	23.350628	0.000001
-0.392500	1.020500	22.725065	0.000001
-0.392500	1.177500	21.818021	0.000002
-0.392500	1.334500	21.436189	0.000002
-0.392500	1.491500	21.519720	0.000002
-0.392500	1.648500	21.741614	0.000002
-0.392500	1.805500	21.917405	0.000002
-0.392500	1.962500	22.181483	0.000002
-0.392500	2.119500	22.769963	0.000001
-0.392500	2.276500	24.146709	0.000001
-0.392500	2.433500	26.224647	0.000000
-0.392500	2.590500	27.983925	0.000000
-0.392500	2.747500	29.491118	0.000000
-0.392500	2.904500	29.458242	0.000000
-0.392500	3.061500	27.703677	0.000000

-0.235500	-3.061500	24.249232	0.000001
-0.235500	-2.904500	23.709349	0.000001
-0.235500	-2.747500	22.139655	0.000002
-0.235500	-2.590500	19.922581	0.000004
-0.235500	-2.433500	17.835468	0.000009
-0.235500	-2.276500	16.799815	0.000014
-0.235500	-2.119500	17.652440	0.000010
-0.235500	-1.962500	18.503609	0.000007
-0.235500	-1.805500	18.816563	0.000006
-0.235500	-1.648500	18.539665	0.000007
-0.235500	-1.491500	17.678698	0.000010
-0.235500	-1.334500	16.648709	0.000015
-0.235500	-1.177500	15.995911	0.000019
-0.235500	-1.020500	15.632468	0.000023
-0.235500	-0.863500	15.036940	0.000029
-0.235500	-0.706500	15.476008	0.000024
-0.235500	-0.549500	16.222702	0.000018
-0.235500	-0.392500	17.131759	0.000012
-0.235500	-0.235500	18.459988	0.000007
-0.235500	-0.078500	20.771134	0.000003
-0.235500	0.078500	23.414150	0.000001
-0.235500	0.235500	23.805237	0.000001
-0.235500	0.392500	23.023242	0.000001
-0.235500	0.549500	22.084148	0.000002
-0.235500	0.706500	21.268546	0.000002
-0.235500	0.863500	20.638463	0.000003
-0.235500	1.020500	19.974534	0.000004
-0.235500	1.177500	19.154109	0.000005
-0.235500	1.334500	18.994561	0.000006
-0.235500	1.491500	19.163225	0.000005
-0.235500	1.648500	19.346503	0.000005
-0.235500	1.805500	19.556560	0.000005
-0.235500	1.962500	19.814221	0.000004
-0.235500	2.119500	20.425265	0.000003
-0.235500	2.276500	22.184486	0.000002
-0.235500	2.433500	24.364261	0.000001
-0.235500	2.590500	26.197889	0.000000
-0.235500	2.747500	27.621349	0.000000
-0.235500	2.904500	27.715129	0.000000
-0.235500	3.061500	25.996586	0.000000

-0.078500	-3.061500	22.991226	0.000001
-0.078500	-2.904500	21.321153	0.000002
-0.078500	-2.747500	19.776620	0.000004
-0.078500	-2.590500	17.861003	0.000009
-0.078500	-2.433500	16.137437	0.000018
-0.078500	-2.276500	15.164997	0.000027
-0.078500	-2.119500	15.629926	0.000023
-0.078500	-1.962500	16.397753	0.000017
-0.078500	-1.805500	16.699277	0.000015
-0.078500	-1.648500	16.479296	0.000016
-0.078500	-1.491500	15.775083	0.000021
-0.078500	-1.334500	15.046709	0.000029
-0.078500	-1.177500	14.598384	0.000034
-0.078500	-1.020500	13.963426	0.000044
-0.078500	-0.863500	13.223814	0.000059
-0.078500	-0.706500	13.177563	0.000060
-0.078500	-0.549500	13.830393	0.000046
-0.078500	-0.392500	14.798955	0.000031
-0.078500	-0.235500	16.078334	0.000019
-0.078500	-0.078500	18.260542	0.000008
-0.078500	0.078500	20.824336	0.000003
-0.078500	0.235500	21.620491	0.000002
-0.078500	0.392500	20.958614	0.000003
-0.078500	0.549500	20.078616	0.000004
-0.078500	0.706500	19.168060	0.000005
-0.078500	0.863500	18.649413	0.000007
-0.078500	1.020500	17.980587	0.000009
-0.078500	1.177500	17.554197	0.000010
-0.078500	1.334500	17.305915	0.000012
-0.078500	1.491500	17.181937	0.000012
-0.078500	1.648500	16.825099	0.000014
-0.078500	1.805500	17.014969	0.000013
-0.078500	1.962500	17.429020	0.000011
-0.078500	2.119500	18.353031	0.000008
-0.078500	2.276500	20.204360	0.000004
-0.078500	2.433500	22.686735	0.000001
-0.078500	2.590500	24.426125	0.000001
-0.078500	2.747500	26.078884	0.000000
-0.078500	2.904500	26.345717	0.000000
-0.078500	3.061500	25.043189	0.000001

0.078500	-3.061500	22.267882	0.000002
0.078500	-2.904500	20.143604	0.000004
0.078500	-2.747500	18.321664	0.000008
0.078500	-2.590500	16.683291	0.000015
0.078500	-2.433500	15.212629	0.000027
0.078500	-2.276500	14.194377	0.000040
0.078500	-2.119500	14.299602	0.000038
0.078500	-1.962500	14.875216	0.000031
0.078500	-1.805500	15.204493	0.000027
0.078500	-1.648500	14.981550	0.000029
0.078500	-1.491500	14.438968	0.000036
0.078500	-1.334500	13.747027	0.000048
0.078500	-1.177500	13.083358	0.000063
0.078500	-1.020500	12.446455	0.000081
0.078500	-0.863500	11.942712	0.000099
0.078500	-0.706500	11.838468	0.000103
0.078500	-0.549500	12.511761	0.000079
0.078500	-0.392500	13.518679	0.000053
0.078500	-0.235500	14.723310	0.000032
0.078500	-0.078500	16.737523	0.000014
0.078500	0.078500	19.101633	0.000006
0.078500	0.235500	19.971359	0.000004
0.078500	0.392500	19.601489	0.000005
0.078500	0.549500	18.764479	0.000006
0.078500	0.706500	17.850779	0.000009
0.078500	0.863500	17.199004	0.000012
0.078500	1.020500	16.549542	0.000016
0.078500	1.177500	16.185568	0.000018
0.078500	1.334500	15.884544	0.000020
0.078500	1.491500	15.642135	0.000022
0.078500	1.648500	15.294361	0.000026
0.078500	1.805500	15.283536	0.000026
0.078500	1.962500	15.864976	0.000021
0.078500	2.119500	16.852836	0.000014
0.078500	2.276500	18.604946	0.000007
0.078500	2.433500	20.660238	0.000003
0.078500	2.590500	22.404635	0.000001
0.078500	2.747500	23.979963	0.000001
0.078500	2.904500	24.741671	0.000001
0.078500	3.061500	24.277492	0.000001

0.235500	-3.061500	20.994608	0.000003
0.235500	-2.904500	19.132064	0.000006
0.235500	-2.747500	17.408839	0.000011
0.235500	-2.590500	15.653295	0.000022
0.235500	-2.433500	14.047879	0.000043
0.235500	-2.276500	12.841596	0.000069
0.235500	-2.119500	12.711485	0.000073
0.235500	-1.962500	13.183420	0.000060
0.235500	-1.805500	13.675100	0.000049
0.235500	-1.648500	13.666690	0.000050
0.235500	-1.491500	13.093806	0.000062
0.235500	-1.334500	12.349972	0.000084
0.235500	-1.177500	11.467892	0.000120
0.235500	-1.020500	10.812990	0.000156
0.235500	-0.863500	10.405244	0.000183
0.235500	-0.706500	10.681901	0.000164
0.235500	-0.549500	11.714382	0.000108
0.235500	-0.392500	12.849000	0.000069
0.235500	-0.235500	14.188093	0.000040
0.235500	-0.078500	15.610589	0.000023
0.235500	0.078500	17.210480	0.000012
0.235500	0.235500	18.099375	0.000008
0.235500	0.392500	17.892231	0.000009
0.235500	0.549500	17.076525	0.000013
0.235500	0.706500	16.253793	0.000018
0.235500	0.863500	15.568350	0.000023
0.235500	1.020500	15.125781	0.000028
0.235500	1.177500	14.616496	0.000034
0.235500	1.334500	14.336973	0.000038
0.235500	1.491500	14.233875	0.000040
0.235500	1.648500	14.130320	0.000041
0.235500	1.805500	14.466633	0.000036
0.235500	1.962500	14.987851	0.000029
0.235500	2.119500	15.787760	0.000021
0.235500	2.276500	16.822076	0.000014
0.235500	2.433500	18.380288	0.000007
0.235500	2.590500	20.135399	0.000004
0.235500	2.747500	21.647799	0.000002
0.235500	2.904500	22.661463	0.000001
0.235500	3.061500	22.280872	0.000002

0.392500	-3.061500	18.976208	0.000006
0.392500	-2.904500	17.658296	0.000010
0.392500	-2.747500	15.883654	0.000020
0.392500	-2.590500	14.014196	0.000043
0.392500	-2.433500	12.287826	0.000086
0.392500	-2.276500	10.982721	0.000145
0.392500	-2.119500	10.768853	0.000158
0.392500	-1.962500	11.227459	0.000132
0.392500	-1.805500	11.787233	0.000105
0.392500	-1.648500	11.803899	0.000105
0.392500	-1.491500	11.215601	0.000132
0.392500	-1.334500	10.518494	0.000175
0.392500	-1.177500	9.664585	0.000247
0.392500	-1.020500	8.913682	0.000333
0.392500	-0.863500	8.749575	0.000356
0.392500	-0.706500	9.290921	0.000287
0.392500	-0.549500	10.590181	0.000170
0.392500	-0.392500	12.148038	0.000091
0.392500	-0.235500	13.447241	0.000054
0.392500	-0.078500	14.309964	0.000038
0.392500	0.078500	15.300311	0.000026
0.392500	0.235500	16.257887	0.000018
0.392500	0.392500	15.984712	0.000020
0.392500	0.549500	15.082037	0.000028
0.392500	0.706500	14.290693	0.000039
0.392500	0.863500	13.726802	0.000048
0.392500	1.020500	13.353069	0.000056
0.392500	1.177500	12.826194	0.000069
0.392500	1.334500	12.434854	0.000081
0.392500	1.491500	12.365952	0.000084
0.392500	1.648500	12.693403	0.000073
0.392500	1.805500	13.174476	0.000060
0.392500	1.962500	13.493113	0.000053
0.392500	2.119500	14.048069	0.000043
0.392500	2.276500	14.717150	0.000033
0.392500	2.433500	16.022233	0.000019
0.392500	2.590500	17.656138	0.000010
0.392500	2.747500	19.166917	0.000005
0.392500	2.904500	20.149598	0.000004
0.392500	3.061500	19.957815	0.000004

0.549500	-3.061500	16.221276	0.000018
0.549500	-2.904500	15.156800	0.000027
0.549500	-2.747500	13.556925	0.000052
0.549500	-2.590500	11.776681	0.000106
0.549500	-2.433500	10.081671	0.000209
0.549500	-2.276500	8.692730	0.000364
0.549500	-2.119500	8.451255	0.000401
0.549500	-1.962500	8.952883	0.000328
0.549500	-1.805500	9.453073	0.000269
0.549500	-1.648500	9.516205	0.000262
0.549500	-1.491500	9.074760	0.000313
0.549500	-1.334500	8.377173	0.000413
0.549500	-1.177500	7.538077	0.000579
0.549500	-1.020500	6.823822	0.000771
0.549500	-0.863500	6.620796	0.000836
0.549500	-0.706500	7.494078	0.000589
0.549500	-0.549500	9.121071	0.000307
0.549500	-0.392500	10.680852	0.000164
0.549500	-0.235500	11.956470	0.000098
0.549500	-0.078500	12.729416	0.000072
0.549500	0.078500	13.557689	0.000052
0.549500	0.235500	14.243291	0.000039
0.549500	0.392500	14.045387	0.000043
0.549500	0.549500	13.176405	0.000060
0.549500	0.706500	12.303641	0.000086
0.549500	0.863500	11.699649	0.000109
0.549500	1.020500	11.142854	0.000136
0.549500	1.177500	10.614130	0.000169
0.549500	1.334500	10.320759	0.000190
0.549500	1.491500	10.345674	0.000188
0.549500	1.648500	10.618766	0.000168
0.549500	1.805500	10.939862	0.000148
0.549500	1.962500	11.357677	0.000125
0.549500	2.119500	11.785782	0.000105
0.549500	2.276500	12.305680	0.000086
0.549500	2.433500	13.430739	0.000055
0.549500	2.590500	15.047554	0.000029
0.549500	2.747500	16.542258	0.000016
0.549500	2.904500	17.505304	0.000011
0.549500	3.061500	17.234112	0.000012

0.706500	-3.061500	13.695124	0.000049
0.706500	-2.904500	12.648972	0.000075
0.706500	-2.747500	11.061630	0.000141
0.706500	-2.590500	9.305447	0.000285
0.706500	-2.433500	7.622486	0.000559
0.706500	-2.276500	6.307566	0.000948
0.706500	-2.119500	6.141886	0.001013
0.706500	-1.962500	6.731616	0.000800
0.706500	-1.805500	7.062222	0.000700
0.706500	-1.648500	7.059284	0.000701
0.706500	-1.491500	6.828069	0.000769
0.706500	-1.334500	6.442234	0.000898
0.706500	-1.177500	5.760890	0.001180
0.706500	-1.020500	4.874890	0.001683
0.706500	-0.863500	4.601426	0.001878
0.706500	-0.706500	5.314879	0.001411
0.706500	-0.549500	6.841911	0.000765
0.706500	-0.392500	8.302173	0.000426
0.706500	-0.235500	9.738505	0.000240
0.706500	-0.078500	11.072144	0.000140
0.706500	0.078500	12.243501	0.000088
0.706500	0.235500	12.917486	0.000067
0.706500	0.392500	12.584671	0.000077
0.706500	0.549500	11.652701	0.000111
0.706500	0.706500	10.690942	0.000164
0.706500	0.863500	9.860729	0.000228
0.706500	1.020500	9.103155	0.000309
0.706500	1.177500	8.670831	0.000367
0.706500	1.334500	8.315320	0.000424
0.706500	1.491500	8.398257	0.000410
0.706500	1.648500	8.684187	0.000366
0.706500	1.805500	8.908084	0.000334
0.706500	1.962500	9.136488	0.000305
0.706500	2.119500	9.503652	0.000263
0.706500	2.276500	9.939923	0.000221
0.706500	2.433500	11.007299	0.000144
0.706500	2.590500	12.530857	0.000078
0.706500	2.747500	13.829200	0.000046
0.706500	2.904500	14.930080	0.000030
0.706500	3.061500	14.702638	0.000033

0.863500	-3.061500	11.451778	0.000121
0.863500	-2.904500	10.418994	0.000182
0.863500	-2.747500	8.978563	0.000325
0.863500	-2.590500	7.238139	0.000653
0.863500	-2.433500	5.525487	0.001297
0.863500	-2.276500	4.428215	0.002013
0.863500	-2.119500	4.451772	0.001995
0.863500	-1.962500	5.109791	0.001532
0.863500	-1.805500	5.491609	0.001315
0.863500	-1.648500	5.445935	0.001339
0.863500	-1.491500	5.325357	0.001405
0.863500	-1.334500	5.169917	0.001496
0.863500	-1.177500	4.438949	0.002005
0.863500	-1.020500	3.540458	0.002874
0.863500	-0.863500	3.126306	0.003393
0.863500	-0.706500	3.675902	0.002722
0.863500	-0.549500	5.070428	0.001556
0.863500	-0.392500	6.480430	0.000884
0.863500	-0.235500	7.969023	0.000487
0.863500	-0.078500	9.350204	0.000280
0.863500	0.078500	10.860396	0.000153
0.863500	0.235500	11.569425	0.000115
0.863500	0.392500	11.007043	0.000144
0.863500	0.549500	10.260562	0.000194
0.863500	0.706500	9.262642	0.000290
0.863500	0.863500	8.347727	0.000418
0.863500	1.020500	7.525535	0.000582
0.863500	1.177500	7.140512	0.000679
0.863500	1.334500	6.919226	0.000742
0.863500	1.491500	7.097685	0.000690
0.863500	1.648500	7.462224	0.000597
0.863500	1.805500	7.750917	0.000531
0.863500	1.962500	7.832107	0.000514
0.863500	2.119500	8.068403	0.000468
0.863500	2.276500	8.478198	0.000397
0.863500	2.433500	9.315563	0.000284
0.863500	2.590500	10.593267	0.000170
0.863500	2.747500	11.879012	0.000102
0.863500	2.904500	12.823409	0.000070
0.863500	3.061500	12.586871	0.000076

1.020500	-3.061500	9.441850	0.000270
1.020500	-2.904500	8.398408	0.000410
1.020500	-2.747500	6.984634	0.000723
1.020500	-2.590500	5.291907	0.001424
1.020500	-2.433500	3.692814	0.002704
1.020500	-2.276500	2.819994	0.003837
1.020500	-2.119500	3.131742	0.003386
1.020500	-1.962500	3.870621	0.002518
1.020500	-1.805500	4.243911	0.002168
1.020500	-1.648500	4.170314	0.002233
1.020500	-1.491500	4.300808	0.002119
1.020500	-1.334500	3.984471	0.002405
1.020500	-1.177500	3.266593	0.003208
1.020500	-1.020500	2.426880	0.004492
1.020500	-0.863500	2.079723	0.005162
1.020500	-0.706500	2.525352	0.004318
1.020500	-0.549500	3.772623	0.002619
1.020500	-0.392500	5.253218	0.001446
1.020500	-0.235500	6.592055	0.000846
1.020500	-0.078500	7.848659	0.000511
1.020500	0.078500	9.264885	0.000290
1.020500	0.235500	9.733305	0.000240
1.020500	0.392500	9.360393	0.000279
1.020500	0.549500	8.611668	0.000376
1.020500	0.706500	7.578691	0.000569
1.020500	0.863500	6.774846	0.000786
1.020500	1.020500	6.261034	0.000966
1.020500	1.177500	5.918951	0.001108
1.020500	1.334500	5.853774	0.001137
1.020500	1.491500	6.001789	0.001071
1.020500	1.648500	6.378405	0.000921
1.020500	1.805500	6.645438	0.000828
1.020500	1.962500	6.727781	0.000801
1.020500	2.119500	6.973566	0.000726
1.020500	2.276500	7.320274	0.000632
1.020500	2.433500	8.122582	0.000458
1.020500	2.590500	9.279515	0.000288
1.020500	2.747500	10.458184	0.000179
1.020500	2.904500	11.134511	0.000137
1.020500	3.061500	10.783182	0.000158

1.177500	-3.061500	7.968540	0.000487
1.177500	-2.904500	6.728975	0.000800
1.177500	-2.747500	5.329349	0.001403
1.177500	-2.590500	3.735934	0.002658
1.177500	-2.433500	2.261656	0.004799
1.177500	-2.276500	1.571371	0.006329
1.177500	-2.119500	2.112108	0.005096
1.177500	-1.962500	2.840406	0.003805
1.177500	-1.805500	3.396542	0.003045
1.177500	-1.648500	3.418877	0.003018
1.177500	-1.491500	3.248820	0.003231
1.177500	-1.334500	3.072868	0.003467
1.177500	-1.177500	2.294811	0.004736
1.177500	-1.020500	1.518676	0.006464
1.177500	-0.863500	1.178133	0.007410
1.177500	-0.706500	1.742191	0.005910
1.177500	-0.549500	3.030797	0.003526
1.177500	-0.392500	4.346325	0.002081
1.177500	-0.235500	5.635027	0.001241
1.177500	-0.078500	6.825253	0.000770
1.177500	0.078500	7.940964	0.000492
1.177500	0.235500	8.439617	0.000403
1.177500	0.392500	8.122944	0.000458
1.177500	0.549500	7.307845	0.000635
1.177500	0.706500	6.275861	0.000960
1.177500	0.863500	5.585275	0.001266
1.177500	1.020500	5.294956	0.001422
1.177500	1.177500	5.109304	0.001532
1.177500	1.334500	5.056106	0.001565
1.177500	1.491500	5.224075	0.001463
1.177500	1.648500	5.608516	0.001254
1.177500	1.805500	5.722201	0.001199
1.177500	1.962500	5.683341	0.001217
1.177500	2.119500	5.986725	0.001078
1.177500	2.276500	6.315176	0.000945
1.177500	2.433500	7.146021	0.000677
1.177500	2.590500	8.201447	0.000444
1.177500	2.747500	9.328003	0.000282
1.177500	2.904500	9.710158	0.000242
1.177500	3.061500	9.147187	0.000304

1.334500	-3.061500	6.486390	0.000882
1.334500	-2.904500	5.741351	0.001189
1.334500	-2.747500	4.412751	0.002026
1.334500	-2.590500	2.854973	0.003783
1.334500	-2.433500	1.609018	0.006234
1.334500	-2.276500	0.880982	0.008348
1.334500	-2.119500	1.421344	0.006722
1.334500	-1.962500	2.298075	0.004730
1.334500	-1.805500	2.900663	0.003715
1.334500	-1.648500	2.974913	0.003606
1.334500	-1.491500	2.820066	0.003837
1.334500	-1.334500	2.527561	0.004314
1.334500	-1.177500	1.922911	0.005497
1.334500	-1.020500	1.136083	0.007536
1.334500	-0.863500	0.791950	0.008651
1.334500	-0.706500	1.297950	0.007063
1.334500	-0.549500	2.429195	0.004487
1.334500	-0.392500	3.584013	0.002824
1.334500	-0.235500	4.773947	0.001753
1.334500	-0.078500	6.095637	0.001032
1.334500	0.078500	7.234905	0.000654
1.334500	0.235500	7.951163	0.000490
1.334500	0.392500	7.799356	0.000521
1.334500	0.549500	6.956856	0.000731
1.334500	0.706500	5.970362	0.001085
1.334500	0.863500	5.109264	0.001532
1.334500	1.020500	4.807049	0.001730
1.334500	1.177500	4.623759	0.001862
1.334500	1.334500	4.500952	0.001956
1.334500	1.491500	4.702023	0.001804
1.334500	1.648500	4.907678	0.001661
1.334500	1.805500	4.853082	0.001698
1.334500	1.962500	4.954117	0.001631
1.334500	2.119500	5.184670	0.001487
1.334500	2.276500	5.565754	0.001276
1.334500	2.433500	6.317421	0.000944
1.334500	2.590500	7.479777	0.000592
1.334500	2.747500	8.357438	0.000417
1.334500	2.904500	8.514608	0.000391
1.334500	3.061500	7.678275	0.000547

1.491500	-3.061500	5.846633	0.001140
1.491500	-2.904500	5.370896	0.001380
1.491500	-2.747500	3.927615	0.002461
1.491500	-2.590500	2.497463	0.004366
1.491500	-2.433500	1.135730	0.007537
1.491500	-2.276500	0.724504	0.008888
1.491500	-2.119500	1.325481	0.006985
1.491500	-1.962500	2.287263	0.004750
1.491500	-1.805500	2.972731	0.003609
1.491500	-1.648500	3.110873	0.003414
1.491500	-1.491500	3.064194	0.003479
1.491500	-1.334500	2.865493	0.003767
1.491500	-1.177500	2.170170	0.004978
1.491500	-1.020500	1.417975	0.006731
1.491500	-0.863500	1.066762	0.007748
1.491500	-0.706500	1.286858	0.007094
1.491500	-0.549500	2.185845	0.004947
1.491500	-0.392500	3.249439	0.003230
1.491500	-0.235500	4.255723	0.002158
1.491500	-0.078500	5.586952	0.001265
1.491500	0.078500	6.784526	0.000783
1.491500	0.235500	7.677663	0.000547
1.491500	0.392500	7.780625	0.000525
1.491500	0.549500	7.019629	0.000712
1.491500	0.706500	6.035939	0.001057
1.491500	0.863500	5.190444	0.001483
1.491500	1.020500	4.855150	0.001697
1.491500	1.177500	4.579098	0.001895
1.491500	1.334500	4.436353	0.002007
1.491500	1.491500	4.532462	0.001931
1.491500	1.648500	4.659422	0.001835
1.491500	1.805500	4.670727	0.001827
1.491500	1.962500	4.706968	0.001801
1.491500	2.119500	4.795871	0.001738
1.491500	2.276500	5.311418	0.001413
1.491500	2.433500	6.069886	0.001043
1.491500	2.590500	7.095165	0.000691
1.491500	2.747500	8.043196	0.000473
1.491500	2.904500	8.029539	0.000475
1.491500	3.061500	7.034334	0.000708

1.648500	-3.061500	5.592411	0.001263
1.648500	-2.904500	4.810812	0.001727
1.648500	-2.747500	3.256100	0.003221
1.648500	-2.590500	1.640544	0.006156
1.648500	-2.433500	0.551810	0.009525
1.648500	-2.276500	0.422300	0.010033
1.648500	-2.119500	1.259825	0.007171
1.648500	-1.962500	2.310306	0.004706
1.648500	-1.805500	2.963615	0.003622
1.648500	-1.648500	2.991798	0.003581
1.648500	-1.491500	3.094128	0.003437
1.648500	-1.334500	2.828050	0.003824
1.648500	-1.177500	2.166444	0.004986
1.648500	-1.020500	1.457422	0.006625
1.648500	-0.863500	1.086213	0.007688
1.648500	-0.706500	1.305642	0.007041
1.648500	-0.549500	2.042147	0.005241
1.648500	-0.392500	3.047591	0.003502
1.648500	-0.235500	3.972689	0.002417
1.648500	-0.078500	5.216947	0.001468
1.648500	0.078500	6.482429	0.000884
1.648500	0.235500	7.469194	0.000595
1.648500	0.392500	7.617445	0.000561
1.648500	0.549500	6.925760	0.000740
1.648500	0.706500	5.867902	0.001131
1.648500	0.863500	4.984303	0.001611
1.648500	1.020500	4.657211	0.001837
1.648500	1.177500	4.362350	0.002067
1.648500	1.334500	4.306321	0.002114
1.648500	1.491500	4.357885	0.002071
1.648500	1.648500	4.577019	0.001897
1.648500	1.805500	4.619275	0.001865
1.648500	1.962500	4.648897	0.001843
1.648500	2.119500	4.660153	0.001835
1.648500	2.276500	5.099701	0.001538
1.648500	2.433500	6.041798	0.001054
1.648500	2.590500	7.058989	0.000701
1.648500	2.747500	7.956623	0.000489
1.648500	2.904500	7.809664	0.000519
1.648500	3.061500	6.792876	0.000780

1.805500	-3.061500	5.303391	0.001418
1.805500	-2.904500	4.291868	0.002127
1.805500	-2.747500	2.598939	0.004192
1.805500	-2.590500	1.004641	0.007944
1.805500	-2.433500	0.000000	0.011884
1.805500	-2.276500	0.070703	0.011552
1.805500	-2.119500	1.089581	0.007678
1.805500	-1.962500	2.125069	0.005069
1.805500	-1.805500	2.754745	0.003938
1.805500	-1.648500	2.907052	0.003705
1.805500	-1.491500	2.892498	0.003727
1.805500	-1.334500	2.672883	0.004070
1.805500	-1.177500	1.988774	0.005354
1.805500	-1.020500	1.302020	0.007051
1.805500	-0.863500	0.886824	0.008328
1.805500	-0.706500	1.263575	0.007161
1.805500	-0.549500	2.081647	0.005158
1.805500	-0.392500	3.031562	0.003525
1.805500	-0.235500	4.067226	0.002327
1.805500	-0.078500	5.083893	0.001548
1.805500	0.078500	6.439398	0.000899
1.805500	0.235500	7.462588	0.000597
1.805500	0.392500	7.570136	0.000571
1.805500	0.549500	6.888141	0.000751
1.805500	0.706500	5.877241	0.001126
1.805500	0.863500	4.820404	0.001721
1.805500	1.020500	4.271073	0.002144
1.805500	1.177500	4.027602	0.002364
1.805500	1.334500	3.889907	0.002498
1.805500	1.491500	4.086324	0.002309
1.805500	1.648500	4.481349	0.001971
1.805500	1.805500	4.566000	0.001905
1.805500	1.962500	4.473697	0.001977
1.805500	2.119500	4.454618	0.001992
1.805500	2.276500	4.863253	0.001691
1.805500	2.433500	5.959690	0.001090
1.805500	2.590500	6.909205	0.000745
1.805500	2.747500	7.783156	0.000525
1.805500	2.904500	7.678738	0.000547
1.805500	3.061500	6.554118	0.000859

1.962500	-3.061500	5.800821	0.001161
1.962500	-2.904500	4.012323	0.002379
1.962500	-2.747500	2.360553	0.004613
1.962500	-2.590500	1.088182	0.007682
1.962500	-2.433500	0.242018	0.010785
1.962500	-2.276500	0.299263	0.010540
1.962500	-2.119500	1.037242	0.007841
1.962500	-1.962500	2.037070	0.005251
1.962500	-1.805500	2.684203	0.004051
1.962500	-1.648500	2.904695	0.003709
1.962500	-1.491500	2.822511	0.003833
1.962500	-1.334500	2.521691	0.004324
1.962500	-1.177500	1.886293	0.005579
1.962500	-1.020500	1.278967	0.007116
1.962500	-0.863500	1.139078	0.007527
1.962500	-0.706500	1.689312	0.006037
1.962500	-0.549500	2.567940	0.004245
1.962500	-0.392500	3.531270	0.002885
1.962500	-0.235500	4.614312	0.001869
1.962500	-0.078500	5.682074	0.001218
1.962500	0.078500	6.809606	0.000775
1.962500	0.235500	7.703884	0.000542
1.962500	0.392500	8.036832	0.000474
1.962500	0.549500	7.540120	0.000578
1.962500	0.706500	6.382434	0.000920
1.962500	0.863500	5.173488	0.001493
1.962500	1.020500	4.361922	0.002068
1.962500	1.177500	3.903171	0.002485
1.962500	1.334500	3.865152	0.002523
1.962500	1.491500	4.040303	0.002352
1.962500	1.648500	4.431159	0.002011
1.962500	1.805500	4.662329	0.001833
1.962500	1.962500	4.482425	0.001970
1.962500	2.119500	4.431631	0.002011
1.962500	2.276500	4.781767	0.001747
1.962500	2.433500	5.708320	0.001205
1.962500	2.590500	6.820970	0.000772
1.962500	2.747500	7.666637	0.000550
1.962500	2.904500	7.844914	0.000512
1.962500	3.061500	7.118752	0.000685

