#X		Y		Free		Pro
-0.549500	-1.648500	20.089864	0.000004
-0.549500	-1.491500	20.045149	0.000004
-0.549500	-1.334500	19.585107	0.000005
-0.549500	-1.177500	18.877328	0.000007
-0.549500	-1.020500	18.715646	0.000007
-0.549500	-0.863500	19.132664	0.000006
-0.549500	-0.706500	19.762321	0.000005
-0.549500	-0.549500	20.430208	0.000004
-0.549500	-0.392500	20.625019	0.000003
-0.549500	-0.235500	20.547388	0.000003
-0.549500	-0.078500	20.079817	0.000004
-0.549500	0.078500	19.360871	0.000005
-0.549500	0.235500	18.387350	0.000008
-0.549500	0.392500	17.158895	0.000013
-0.549500	0.549500	15.759760	0.000023
-0.549500	0.706500	14.548103	0.000037
-0.549500	0.863500	13.415836	0.000059
-0.549500	1.020500	12.488288	0.000085
-0.549500	1.177500	11.527894	0.000125
-0.549500	1.334500	11.117915	0.000147
-0.549500	1.491500	11.353090	0.000134
-0.549500	1.648500	11.739614	0.000115
-0.549500	1.805500	12.122087	0.000098
-0.549500	1.962500	12.958110	0.000070
-0.549500	2.119500	14.260000	0.000042
-0.549500	2.276500	16.073502	0.000020
-0.549500	2.433500	17.821620	0.000010
-0.549500	2.590500	19.613542	0.000005
-0.549500	2.747500	21.731051	0.000002
-0.549500	2.904500	23.099250	0.000001
-0.549500	3.061500	23.764392	0.000001

-0.392500	-3.061500	24.747104	0.000001
-0.392500	-2.904500	24.369418	0.000001
-0.392500	-2.747500	23.186070	0.000001
-0.392500	-2.590500	21.652644	0.000002
-0.392500	-2.433500	20.507843	0.000003
-0.392500	-2.276500	20.078380	0.000004
-0.392500	-2.119500	20.187475	0.000004
-0.392500	-1.962500	20.449323	0.000003
-0.392500	-1.805500	20.709589	0.000003
-0.392500	-1.648500	21.169133	0.000003
-0.392500	-1.491500	21.194891	0.000003
-0.392500	-1.334500	20.682735	0.000003
-0.392500	-1.177500	19.955520	0.000004
-0.392500	-1.020500	19.380852	0.000005
-0.392500	-0.863500	19.517805	0.000005
-0.392500	-0.706500	20.134567	0.000004
-0.392500	-0.549500	20.737786	0.000003
-0.392500	-0.392500	21.026711	0.000003
-0.392500	-0.235500	20.924949	0.000003
-0.392500	-0.078500	20.708369	0.000003
-0.392500	0.078500	19.839002	0.000004
-0.392500	0.235500	18.837239	0.000007
-0.392500	0.392500	17.594318	0.000011
-0.392500	0.549500	16.265076	0.000019
-0.392500	0.706500	14.841407	0.000033
-0.392500	0.863500	13.682164	0.000053
-0.392500	1.020500	12.666000	0.000079
-0.392500	1.177500	11.674835	0.000118
-0.392500	1.334500	11.203543	0.000142
-0.392500	1.491500	11.411153	0.000131
-0.392500	1.648500	11.791633	0.000112
-0.392500	1.805500	12.228553	0.000094
-0.392500	1.962500	12.907360	0.000072
-0.392500	2.119500	14.389717	0.000040
-0.392500	2.276500	16.127638	0.000020
-0.392500	2.433500	17.842490	0.000010
-0.392500	2.590500	19.779061	0.000005
-0.392500	2.747500	21.743889	0.000002
-0.392500	2.904500	23.386689	0.000001
-0.392500	3.061500	24.325027	0.000001

-0.235500	-3.061500	24.683171	0.000001
-0.235500	-2.904500	24.530947	0.000001
-0.235500	-2.747500	23.579338	0.000001
-0.235500	-2.590500	21.914493	0.000002
-0.235500	-2.433500	20.895795	0.000003
-0.235500	-2.276500	20.376801	0.000004
-0.235500	-2.119500	20.315232	0.000004
-0.235500	-1.962500	20.553489	0.000003
-0.235500	-1.805500	21.155933	0.000003
-0.235500	-1.648500	21.852382	0.000002
-0.235500	-1.491500	21.829736	0.000002
-0.235500	-1.334500	21.416038	0.000002
-0.235500	-1.177500	20.479276	0.000003
-0.235500	-1.020500	19.526974	0.000005
-0.235500	-0.863500	19.381181	0.000005
-0.235500	-0.706500	19.849358	0.000004
-0.235500	-0.549500	20.526745	0.000003
-0.235500	-0.392500	20.851936	0.000003
-0.235500	-0.235500	20.986976	0.000003
-0.235500	-0.078500	20.481902	0.000003
-0.235500	0.078500	19.741162	0.000005
-0.235500	0.235500	18.695361	0.000007
-0.235500	0.392500	17.505709	0.000011
-0.235500	0.549500	15.945147	0.000021
-0.235500	0.706500	14.576933	0.000037
-0.235500	0.863500	13.432221	0.000058
-0.235500	1.020500	12.297986	0.000092
-0.235500	1.177500	11.377992	0.000133
-0.235500	1.334500	10.937425	0.000158
-0.235500	1.491500	11.074748	0.000150
-0.235500	1.648500	11.322402	0.000136
-0.235500	1.805500	11.684514	0.000117
-0.235500	1.962500	12.404458	0.000088
-0.235500	2.119500	13.846930	0.000049
-0.235500	2.276500	15.407099	0.000026
-0.235500	2.433500	17.203275	0.000013
-0.235500	2.590500	19.089444	0.000006
-0.235500	2.747500	21.123373	0.000003
-0.235500	2.904500	22.824069	0.000001
-0.235500	3.061500	24.008352	0.000001

-0.078500	-3.061500	23.899877	0.000001
-0.078500	-2.904500	24.053934	0.000001
-0.078500	-2.747500	23.138997	0.000001
-0.078500	-2.590500	21.891504	0.000002
-0.078500	-2.433500	20.546253	0.000003
-0.078500	-2.276500	20.040053	0.000004
-0.078500	-2.119500	20.128354	0.000004
-0.078500	-1.962500	20.378283	0.000004
-0.078500	-1.805500	21.091860	0.000003
-0.078500	-1.648500	21.890094	0.000002
-0.078500	-1.491500	21.890107	0.000002
-0.078500	-1.334500	21.502811	0.000002
-0.078500	-1.177500	20.499913	0.000003
-0.078500	-1.020500	19.208981	0.000006
-0.078500	-0.863500	18.850175	0.000007
-0.078500	-0.706500	19.313526	0.000006
-0.078500	-0.549500	19.872387	0.000004
-0.078500	-0.392500	20.177153	0.000004
-0.078500	-0.235500	20.162020	0.000004
-0.078500	-0.078500	19.730218	0.000005
-0.078500	0.078500	19.242840	0.000006
-0.078500	0.235500	18.127919	0.000009
-0.078500	0.392500	16.791388	0.000015
-0.078500	0.549500	15.275291	0.000028
-0.078500	0.706500	14.023973	0.000046
-0.078500	0.863500	12.760388	0.000076
-0.078500	1.020500	11.559854	0.000123
-0.078500	1.177500	10.612980	0.000180
-0.078500	1.334500	10.043446	0.000226
-0.078500	1.491500	10.152849	0.000217
-0.078500	1.648500	10.385319	0.000197
-0.078500	1.805500	10.674877	0.000176
-0.078500	1.962500	11.412150	0.000131
-0.078500	2.119500	12.678408	0.000079
-0.078500	2.276500	14.225872	0.000042
-0.078500	2.433500	16.066749	0.000020
-0.078500	2.590500	17.901519	0.000010
-0.078500	2.747500	19.846368	0.000004
-0.078500	2.904500	21.658535	0.000002
-0.078500	3.061500	23.062507	0.000001

0.078500	-3.061500	22.581384	0.000001
0.078500	-2.904500	23.061335	0.000001
0.078500	-2.747500	22.453441	0.000002
0.078500	-2.590500	21.305726	0.000002
0.078500	-2.433500	20.260675	0.000004
0.078500	-2.276500	19.734201	0.000005
0.078500	-2.119500	19.727866	0.000005
0.078500	-1.962500	20.049690	0.000004
0.078500	-1.805500	20.690450	0.000003
0.078500	-1.648500	21.289907	0.000002
0.078500	-1.491500	21.436404	0.000002
0.078500	-1.334500	20.771932	0.000003
0.078500	-1.177500	19.813125	0.000005
0.078500	-1.020500	18.485495	0.000008
0.078500	-0.863500	18.025006	0.000009
0.078500	-0.706500	18.418149	0.000008
0.078500	-0.549500	19.010049	0.000006
0.078500	-0.392500	19.265473	0.000006
0.078500	-0.235500	19.133477	0.000006
0.078500	-0.078500	18.798660	0.000007
0.078500	0.078500	17.995638	0.000009
0.078500	0.235500	17.027522	0.000014
0.078500	0.392500	15.751394	0.000023
0.078500	0.549500	14.324297	0.000041
0.078500	0.706500	12.744458	0.000077
0.078500	0.863500	11.605640	0.000121
0.078500	1.020500	10.513893	0.000187
0.078500	1.177500	9.544273	0.000277
0.078500	1.334500	9.014726	0.000342
0.078500	1.491500	8.951240	0.000351
0.078500	1.648500	9.156424	0.000323
0.078500	1.805500	9.451980	0.000287
0.078500	1.962500	10.060638	0.000225
0.078500	2.119500	11.212225	0.000142
0.078500	2.276500	12.722925	0.000077
0.078500	2.433500	14.536291	0.000037
0.078500	2.590500	16.580350	0.000016
0.078500	2.747500	18.458613	0.000008
0.078500	2.904500	20.191551	0.000004
0.078500	3.061500	21.661149	0.000002

0.235500	-3.061500	21.247688	0.000003
0.235500	-2.904500	22.002766	0.000002
0.235500	-2.747500	22.056389	0.000002
0.235500	-2.590500	21.212880	0.000003
0.235500	-2.433500	20.151812	0.000004
0.235500	-2.276500	19.706394	0.000005
0.235500	-2.119500	19.682728	0.000005
0.235500	-1.962500	19.976666	0.000004
0.235500	-1.805500	20.285717	0.000004
0.235500	-1.648500	20.520239	0.000003
0.235500	-1.491500	20.260483	0.000004
0.235500	-1.334500	19.534275	0.000005
0.235500	-1.177500	18.489622	0.000008
0.235500	-1.020500	17.523067	0.000011
0.235500	-0.863500	17.319624	0.000012
0.235500	-0.706500	17.629456	0.000011
0.235500	-0.549500	18.137156	0.000009
0.235500	-0.392500	18.228471	0.000009
0.235500	-0.235500	17.891524	0.000010
0.235500	-0.078500	17.559132	0.000011
0.235500	0.078500	16.604178	0.000016
0.235500	0.235500	15.633070	0.000024
0.235500	0.392500	14.370889	0.000040
0.235500	0.549500	12.789276	0.000075
0.235500	0.706500	11.284815	0.000138
0.235500	0.863500	10.228777	0.000210
0.235500	1.020500	9.297136	0.000305
0.235500	1.177500	8.514513	0.000418
0.235500	1.334500	8.023629	0.000509
0.235500	1.491500	7.689018	0.000582
0.235500	1.648500	7.858036	0.000544
0.235500	1.805500	7.912449	0.000532
0.235500	1.962500	8.361708	0.000444
0.235500	2.119500	9.374254	0.000296
0.235500	2.276500	11.060501	0.000151
0.235500	2.433500	12.857363	0.000073
0.235500	2.590500	14.898123	0.000032
0.235500	2.747500	16.785303	0.000015
0.235500	2.904500	18.426918	0.000008
0.235500	3.061500	19.973881	0.000004

0.392500	-3.061500	19.972385	0.000004
0.392500	-2.904500	20.872198	0.000003
0.392500	-2.747500	20.999641	0.000003
0.392500	-2.590500	20.408172	0.000004
0.392500	-2.433500	19.493585	0.000005
0.392500	-2.276500	18.884891	0.000007
0.392500	-2.119500	18.859219	0.000007
0.392500	-1.962500	19.080858	0.000006
0.392500	-1.805500	19.270202	0.000006
0.392500	-1.648500	19.680457	0.000005
0.392500	-1.491500	19.318145	0.000005
0.392500	-1.334500	18.421253	0.000008
0.392500	-1.177500	17.514004	0.000011
0.392500	-1.020500	16.588993	0.000016
0.392500	-0.863500	16.489283	0.000017
0.392500	-0.706500	16.766137	0.000015
0.392500	-0.549500	17.160749	0.000013
0.392500	-0.392500	17.159349	0.000013
0.392500	-0.235500	16.789792	0.000015
0.392500	-0.078500	16.214949	0.000019
0.392500	0.078500	15.455312	0.000026
0.392500	0.235500	14.416458	0.000039
0.392500	0.392500	13.143465	0.000065
0.392500	0.549500	11.658352	0.000118
0.392500	0.706500	10.099465	0.000221
0.392500	0.863500	8.871434	0.000362
0.392500	1.020500	8.026863	0.000508
0.392500	1.177500	7.341440	0.000669
0.392500	1.334500	6.762020	0.000844
0.392500	1.491500	6.535110	0.000924
0.392500	1.648500	6.468027	0.000949
0.392500	1.805500	6.553895	0.000917
0.392500	1.962500	6.759635	0.000844
0.392500	2.119500	7.704188	0.000578
0.392500	2.276500	9.361019	0.000298
0.392500	2.433500	11.305428	0.000136
0.392500	2.590500	13.263360	0.000062
0.392500	2.747500	15.078829	0.000030
0.392500	2.904500	16.945621	0.000014
0.392500	3.061500	18.625351	0.000007

0.549500	-3.061500	18.391731	0.000008
0.549500	-2.904500	19.374970	0.000005
0.549500	-2.747500	19.574472	0.000005
0.549500	-2.590500	19.042944	0.000006
0.549500	-2.433500	18.166329	0.000009
0.549500	-2.276500	17.502353	0.000011
0.549500	-2.119500	17.484769	0.000011
0.549500	-1.962500	17.843102	0.000010
0.549500	-1.805500	18.152167	0.000009
0.549500	-1.648500	18.324399	0.000008
0.549500	-1.491500	18.069331	0.000009
0.549500	-1.334500	17.151941	0.000013
0.549500	-1.177500	16.205299	0.000019
0.549500	-1.020500	15.496511	0.000025
0.549500	-0.863500	15.396330	0.000026
0.549500	-0.706500	15.675877	0.000024
0.549500	-0.549500	15.900952	0.000022
0.549500	-0.392500	16.003126	0.000021
0.549500	-0.235500	15.534598	0.000025
0.549500	-0.078500	15.026126	0.000031
0.549500	0.078500	14.161723	0.000043
0.549500	0.235500	13.082280	0.000067
0.549500	0.392500	11.766166	0.000113
0.549500	0.549500	10.271770	0.000207
0.549500	0.706500	8.666787	0.000393
0.549500	0.863500	7.549789	0.000615
0.549500	1.020500	6.665455	0.000877
0.549500	1.177500	5.926602	0.001179
0.549500	1.334500	5.417540	0.001446
0.549500	1.491500	5.071161	0.001662
0.549500	1.648500	4.993321	0.001714
0.549500	1.805500	5.031098	0.001689
0.549500	1.962500	5.196662	0.001580
0.549500	2.119500	6.110200	0.001096
0.549500	2.276500	7.628373	0.000596
0.549500	2.433500	9.558089	0.000275
0.549500	2.590500	11.527031	0.000125
0.549500	2.747500	13.389284	0.000059
0.549500	2.904500	15.138417	0.000029
0.549500	3.061500	16.906453	0.000014

0.706500	-3.061500	16.565513	0.000017
0.706500	-2.904500	17.593408	0.000011
0.706500	-2.747500	17.832680	0.000010
0.706500	-2.590500	17.436166	0.000012
0.706500	-2.433500	16.457019	0.000017
0.706500	-2.276500	15.978481	0.000021
0.706500	-2.119500	15.922510	0.000021
0.706500	-1.962500	16.252748	0.000019
0.706500	-1.805500	16.622992	0.000016
0.706500	-1.648500	16.868750	0.000015
0.706500	-1.491500	16.568646	0.000017
0.706500	-1.334500	15.788118	0.000023
0.706500	-1.177500	14.806113	0.000034
0.706500	-1.020500	14.134075	0.000044
0.706500	-0.863500	14.061095	0.000045
0.706500	-0.706500	14.328769	0.000041
0.706500	-0.549500	14.664787	0.000035
0.706500	-0.392500	14.611309	0.000036
0.706500	-0.235500	14.078376	0.000045
0.706500	-0.078500	13.672282	0.000053
0.706500	0.078500	12.839931	0.000074
0.706500	0.235500	11.766621	0.000113
0.706500	0.392500	10.382057	0.000198
0.706500	0.549500	8.857015	0.000364
0.706500	0.706500	7.278675	0.000686
0.706500	0.863500	6.084365	0.001107
0.706500	1.020500	5.187031	0.001586
0.706500	1.177500	4.480244	0.002106
0.706500	1.334500	3.847286	0.002714
0.706500	1.491500	3.453255	0.003179
0.706500	1.648500	3.418222	0.003224
0.706500	1.805500	3.470207	0.003157
0.706500	1.962500	3.574904	0.003027
0.706500	2.119500	4.410666	0.002165
0.706500	2.276500	5.899899	0.001192
0.706500	2.433500	7.763317	0.000565
0.706500	2.590500	9.559807	0.000275
0.706500	2.747500	11.534490	0.000125
0.706500	2.904500	13.271950	0.000062
0.706500	3.061500	15.111515	0.000030

0.863500	-3.061500	14.643853	0.000036
0.863500	-2.904500	15.688699	0.000024
0.863500	-2.747500	15.846751	0.000022
0.863500	-2.590500	15.447399	0.000026
0.863500	-2.433500	14.737787	0.000034
0.863500	-2.276500	14.282041	0.000041
0.863500	-2.119500	14.301626	0.000041
0.863500	-1.962500	14.732942	0.000035
0.863500	-1.805500	14.995065	0.000031
0.863500	-1.648500	15.380119	0.000027
0.863500	-1.491500	14.988830	0.000031
0.863500	-1.334500	14.176820	0.000043
0.863500	-1.177500	13.230984	0.000063
0.863500	-1.020500	12.630723	0.000080
0.863500	-0.863500	12.690880	0.000078
0.863500	-0.706500	13.073484	0.000067
0.863500	-0.549500	13.294108	0.000061
0.863500	-0.392500	13.228701	0.000063
0.863500	-0.235500	12.741570	0.000077
0.863500	-0.078500	12.331962	0.000090
0.863500	0.078500	11.442434	0.000129
0.863500	0.235500	10.263142	0.000207
0.863500	0.392500	9.036044	0.000339
0.863500	0.549500	7.457103	0.000638
0.863500	0.706500	6.009444	0.001141
0.863500	0.863500	4.771688	0.001874
0.863500	1.020500	3.707861	0.002870
0.863500	1.177500	2.986695	0.003832
0.863500	1.334500	2.290118	0.005067
0.863500	1.491500	1.929143	0.005856
0.863500	1.648500	1.837742	0.006075
0.863500	1.805500	1.854011	0.006035
0.863500	1.962500	2.030627	0.005623
0.863500	2.119500	2.791670	0.004144
0.863500	2.276500	4.149039	0.002405
0.863500	2.433500	5.887351	0.001198
0.863500	2.590500	7.674957	0.000585
0.863500	2.747500	9.461000	0.000286
0.863500	2.904500	11.406981	0.000131
0.863500	3.061500	13.151500	0.000065

1.020500	-3.061500	12.963021	0.000070
1.020500	-2.904500	14.019821	0.000046
1.020500	-2.747500	14.540084	0.000037
1.020500	-2.590500	14.136916	0.000044
1.020500	-2.433500	13.207563	0.000064
1.020500	-2.276500	12.838936	0.000074
1.020500	-2.119500	12.956036	0.000070
1.020500	-1.962500	13.272328	0.000062
1.020500	-1.805500	13.750367	0.000051
1.020500	-1.648500	13.982415	0.000047
1.020500	-1.491500	13.709380	0.000052
1.020500	-1.334500	12.761060	0.000076
1.020500	-1.177500	11.772520	0.000113
1.020500	-1.020500	11.300740	0.000137
1.020500	-0.863500	11.568255	0.000123
1.020500	-0.706500	12.016304	0.000103
1.020500	-0.549500	12.460220	0.000086
1.020500	-0.392500	12.358392	0.000089
1.020500	-0.235500	11.710128	0.000116
1.020500	-0.078500	11.182352	0.000143
1.020500	0.078500	10.279366	0.000206
1.020500	0.235500	9.075763	0.000334
1.020500	0.392500	7.878883	0.000539
1.020500	0.549500	6.413993	0.000970
1.020500	0.706500	5.070276	0.001662
1.020500	0.863500	3.753592	0.002818
1.020500	1.020500	2.686534	0.004322
1.020500	1.177500	1.836662	0.006077
1.020500	1.334500	1.000703	0.008497
1.020500	1.491500	0.767694	0.009329
1.020500	1.648500	0.736260	0.009447
1.020500	1.805500	0.711040	0.009543
1.020500	1.962500	0.838650	0.009067
1.020500	2.119500	1.507443	0.006935
1.020500	2.276500	2.848218	0.004051
1.020500	2.433500	4.343890	0.002224
1.020500	2.590500	5.974574	0.001157
1.020500	2.747500	7.751959	0.000567
1.020500	2.904500	9.720036	0.000258
1.020500	3.061500	11.434712	0.000130

1.177500	-3.061500	11.795840	0.000112
1.177500	-2.904500	12.816438	0.000074
1.177500	-2.747500	13.341573	0.000060
1.177500	-2.590500	12.880535	0.000073
1.177500	-2.433500	12.209320	0.000095
1.177500	-2.276500	11.869760	0.000109
1.177500	-2.119500	11.955063	0.000105
1.177500	-1.962500	12.313580	0.000091
1.177500	-1.805500	12.978614	0.000070
1.177500	-1.648500	13.412695	0.000059
1.177500	-1.491500	13.075504	0.000067
1.177500	-1.334500	12.186046	0.000096
1.177500	-1.177500	11.165859	0.000144
1.177500	-1.020500	10.582184	0.000182
1.177500	-0.863500	10.828896	0.000165
1.177500	-0.706500	11.302326	0.000137
1.177500	-0.549500	11.829701	0.000111
1.177500	-0.392500	11.691699	0.000117
1.177500	-0.235500	11.161128	0.000145
1.177500	-0.078500	10.405988	0.000196
1.177500	0.078500	9.494277	0.000282
1.177500	0.235500	8.409292	0.000436
1.177500	0.392500	7.163898	0.000718
1.177500	0.549500	5.637241	0.001324
1.177500	0.706500	4.154830	0.002399
1.177500	0.863500	3.090657	0.003676
1.177500	1.020500	2.015957	0.005656
1.177500	1.177500	1.087649	0.008206
1.177500	1.334500	0.505930	0.010361
1.177500	1.491500	0.452533	0.010585
1.177500	1.648500	0.464285	0.010535
1.177500	1.805500	0.445521	0.010615
1.177500	1.962500	0.545167	0.010199
1.177500	2.119500	1.241482	0.007715
1.177500	2.276500	2.408274	0.004833
1.177500	2.433500	3.759400	0.002811
1.177500	2.590500	5.190743	0.001584
1.177500	2.747500	6.978221	0.000774
1.177500	2.904500	8.687981	0.000390
1.177500	3.061500	10.377876	0.000198

1.334500	-3.061500	11.068731	0.000150
1.334500	-2.904500	11.987546	0.000104
1.334500	-2.747500	12.238587	0.000094
1.334500	-2.590500	12.137908	0.000098
1.334500	-2.433500	11.488375	0.000127
1.334500	-2.276500	11.166605	0.000144
1.334500	-2.119500	11.322089	0.000136
1.334500	-1.962500	11.740246	0.000115
1.334500	-1.805500	12.443540	0.000086
1.334500	-1.648500	13.066948	0.000067
1.334500	-1.491500	12.861776	0.000073
1.334500	-1.334500	11.953844	0.000105
1.334500	-1.177500	10.985856	0.000155
1.334500	-1.020500	10.187875	0.000214
1.334500	-0.863500	10.288716	0.000205
1.334500	-0.706500	10.839872	0.000164
1.334500	-0.549500	11.277542	0.000138
1.334500	-0.392500	11.219936	0.000141
1.334500	-0.235500	10.696457	0.000174
1.334500	-0.078500	10.073091	0.000224
1.334500	0.078500	9.159433	0.000323
1.334500	0.235500	7.956997	0.000522
1.334500	0.392500	6.646779	0.000883
1.334500	0.549500	5.201173	0.001577
1.334500	0.706500	3.829363	0.002734
1.334500	0.863500	2.550804	0.004564
1.334500	1.020500	1.570749	0.006761
1.334500	1.177500	0.720046	0.009509
1.334500	1.334500	0.359397	0.010988
1.334500	1.491500	0.455605	0.010572
1.334500	1.648500	0.556461	0.010153
1.334500	1.805500	0.539528	0.010222
1.334500	1.962500	0.656140	0.009755
1.334500	2.119500	1.212405	0.007805
1.334500	2.276500	2.290850	0.005066
1.334500	2.433500	3.609946	0.002985
1.334500	2.590500	4.968672	0.001731
1.334500	2.747500	6.490782	0.000941
1.334500	2.904500	8.168472	0.000480
1.334500	3.061500	9.775970	0.000252

1.491500	-3.061500	10.583938	0.000182
1.491500	-2.904500	11.421954	0.000130
1.491500	-2.747500	11.671014	0.000118
1.491500	-2.590500	11.516951	0.000125
1.491500	-2.433500	10.979319	0.000156
1.491500	-2.276500	10.739508	0.000171
1.491500	-2.119500	10.939750	0.000158
1.491500	-1.962500	11.381836	0.000132
1.491500	-1.805500	12.213044	0.000095
1.491500	-1.648500	12.955353	0.000070
1.491500	-1.491500	12.823334	0.000074
1.491500	-1.334500	11.917472	0.000107
1.491500	-1.177500	11.017885	0.000153
1.491500	-1.020500	10.089056	0.000222
1.491500	-0.863500	10.137351	0.000218
1.491500	-0.706500	10.675486	0.000176
1.491500	-0.549500	11.143479	0.000146
1.491500	-0.392500	11.066613	0.000150
1.491500	-0.235500	10.478143	0.000190
1.491500	-0.078500	9.938905	0.000236
1.491500	0.078500	9.015486	0.000342
1.491500	0.235500	7.804893	0.000555
1.491500	0.392500	6.500776	0.000937
1.491500	0.549500	4.977062	0.001726
1.491500	0.706500	3.529448	0.003083
1.491500	0.863500	2.411002	0.004827
1.491500	1.020500	1.337524	0.007423
1.491500	1.177500	0.524129	0.010286
1.491500	1.334500	0.226976	0.011587
1.491500	1.491500	0.452607	0.010585
1.491500	1.648500	0.722440	0.009500
1.491500	1.805500	0.733280	0.009458
1.491500	1.962500	0.653950	0.009764
1.491500	2.119500	1.237417	0.007727
1.491500	2.276500	2.348526	0.004950
1.491500	2.433500	3.585843	0.003014
1.491500	2.590500	4.908416	0.001774
1.491500	2.747500	6.388710	0.000980
1.491500	2.904500	8.002384	0.000513
1.491500	3.061500	9.473472	0.000284

1.648500	-3.061500	10.439517	0.000193
1.648500	-2.904500	11.175418	0.000144
1.648500	-2.747500	11.503513	0.000126
1.648500	-2.590500	11.212339	0.000142
1.648500	-2.433500	10.667194	0.000176
1.648500	-2.276500	10.557117	0.000184
1.648500	-2.119500	10.900293	0.000161
1.648500	-1.962500	11.537090	0.000124
1.648500	-1.805500	12.308042	0.000091
1.648500	-1.648500	12.817944	0.000074
1.648500	-1.491500	12.546754	0.000083
1.648500	-1.334500	11.870679	0.000109
1.648500	-1.177500	11.000628	0.000154
1.648500	-1.020500	10.337018	0.000201
1.648500	-0.863500	10.293073	0.000205
1.648500	-0.706500	10.959329	0.000157
1.648500	-0.549500	11.416577	0.000131
1.648500	-0.392500	11.219123	0.000141
1.648500	-0.235500	10.577043	0.000183
1.648500	-0.078500	9.969750	0.000233
1.648500	0.078500	8.996414	0.000344
1.648500	0.235500	7.736493	0.000571
1.648500	0.392500	6.514387	0.000932
1.648500	0.549500	4.981829	0.001722
1.648500	0.706500	3.630152	0.002961
1.648500	0.863500	2.289010	0.005069
1.648500	1.020500	1.298888	0.007539
1.648500	1.177500	0.544062	0.010204
1.648500	1.334500	0.130663	0.012043
1.648500	1.491500	0.507312	0.010355
1.648500	1.648500	0.628430	0.009864
1.648500	1.805500	0.633432	0.009845
1.648500	1.962500	0.651150	0.009775
1.648500	2.119500	1.246754	0.007699
1.648500	2.276500	2.305227	0.005036
1.648500	2.433500	3.439195	0.003197
1.648500	2.590500	4.905786	0.001776
1.648500	2.747500	6.350526	0.000995
1.648500	2.904500	7.871790	0.000541
1.648500	3.061500	9.230652	0.000314

1.805500	-3.061500	10.524557	0.000187
1.805500	-2.904500	11.257234	0.000139
1.805500	-2.747500	11.559082	0.000123
1.805500	-2.590500	11.141171	0.000146
1.805500	-2.433500	10.690869	0.000175
1.805500	-2.276500	10.604189	0.000181
1.805500	-2.119500	11.161101	0.000145
1.805500	-1.962500	11.971814	0.000104
1.805500	-1.805500	12.584654	0.000082
1.805500	-1.648500	12.920626	0.000071
1.805500	-1.491500	12.741015	0.000077
1.805500	-1.334500	12.032436	0.000102
1.805500	-1.177500	11.321643	0.000136
1.805500	-1.020500	10.830995	0.000165
1.805500	-0.863500	11.024381	0.000153
1.805500	-0.706500	11.587665	0.000122
1.805500	-0.549500	11.965665	0.000105
1.805500	-0.392500	11.818151	0.000111
1.805500	-0.235500	11.149644	0.000145
1.805500	-0.078500	10.348007	0.000200
1.805500	0.078500	9.232610	0.000313
1.805500	0.235500	8.111932	0.000491
1.805500	0.392500	6.692896	0.000867
1.805500	0.549500	5.175890	0.001593
1.805500	0.706500	3.747596	0.002825
1.805500	0.863500	2.475912	0.004703
1.805500	1.020500	1.386247	0.007280
1.805500	1.177500	0.468270	0.010519
1.805500	1.334500	0.000000	0.012691
1.805500	1.491500	0.356896	0.010999
1.805500	1.648500	0.547602	0.010189
1.805500	1.805500	0.520811	0.010299
1.805500	1.962500	0.696974	0.009597
1.805500	2.119500	1.178813	0.007911
1.805500	2.276500	2.373606	0.004900
1.805500	2.433500	3.622079	0.002971
1.805500	2.590500	4.902191	0.001778
1.805500	2.747500	6.457028	0.000953
1.805500	2.904500	8.092060	0.000495
1.805500	3.061500	9.421803	0.000290

1.962500	-3.061500	10.895468	0.000161
1.962500	-2.904500	11.626818	0.000120
1.962500	-2.747500	12.046232	0.000101
1.962500	-2.590500	11.485017	0.000127
1.962500	-2.433500	10.904551	0.000160
1.962500	-2.276500	10.832520	0.000165
1.962500	-2.119500	11.385403	0.000132
1.962500	-1.962500	12.266642	0.000093
1.962500	-1.805500	12.992270	0.000069
1.962500	-1.648500	13.264087	0.000062
1.962500	-1.491500	13.150051	0.000065
1.962500	-1.334500	12.613209	0.000081
1.962500	-1.177500	11.941953	0.000106
1.962500	-1.020500	11.625516	0.000120
1.962500	-0.863500	11.884602	0.000108
1.962500	-0.706500	12.439626	0.000087
1.962500	-0.549500	12.793874	0.000075
1.962500	-0.392500	12.595897	0.000081
1.962500	-0.235500	11.915878	0.000107
1.962500	-0.078500	11.002386	0.000154
1.962500	0.078500	9.863549	0.000243
1.962500	0.235500	8.555172	0.000411
1.962500	0.392500	7.081398	0.000742
1.962500	0.549500	5.536065	0.001379
1.962500	0.706500	4.054155	0.002498
1.962500	0.863500	2.679742	0.004334
1.962500	1.020500	1.593903	0.006698
1.962500	1.177500	0.679498	0.009664
1.962500	1.334500	0.164141	0.011883
1.962500	1.491500	0.476048	0.010486
1.962500	1.648500	0.766854	0.009332
1.962500	1.805500	0.821712	0.009129
1.962500	1.962500	0.949521	0.008673
1.962500	2.119500	1.532609	0.006865
1.962500	2.276500	2.629379	0.004423
1.962500	2.433500	3.975949	0.002578
1.962500	2.590500	5.345742	0.001488
1.962500	2.747500	6.848478	0.000815
1.962500	2.904500	8.398428	0.000438
1.962500	3.061500	9.765173	0.000253

2.119500	-3.061500	11.548107	0.000124
2.119500	-2.904500	12.381151	0.000089
2.119500	-2.747500	12.549989	0.000083
